,t,ts
131,1816-12-31,0.29260254
132,1817-01-31,3.2772827
133,1817-02-28,2.089386
134,1817-03-31,-3.853241
135,1817-04-30,-3.701477
136,1817-05-31,-1.8746643
137,1817-06-30,0.1885376
138,1817-07-31,-0.10336304
139,1817-08-31,-0.7046814
140,1817-09-30,1.0886841
141,1817-10-31,-1.3139648
142,1817-11-30,0.2505188
143,1817-12-31,-1.9118347
144,1818-01-31,1.0982666
145,1818-02-28,0.4411621
146,1818-03-31,-2.1221924
147,1818-04-30,-4.2418823
148,1818-05-31,-1.5803223
149,1818-06-30,-0.8852234
150,1818-07-31,1.5220337
151,1818-08-31,-0.10064697
152,1818-09-30,0.1711731
153,1818-10-31,0.68927
154,1818-11-30,-0.016571045
155,1818-12-31,0.80511475
156,1819-01-31,1.0429993
157,1819-02-28,-3.0351562
158,1819-03-31,-5.031891
159,1819-04-30,-4.413147
160,1819-05-31,-2.2452393
161,1819-06-30,0.3364563
162,1819-07-31,0.05026245
163,1819-08-31,0.63964844
164,1819-09-30,0.09866333
165,1819-10-31,-1.0865479
166,1819-11-30,-2.181549
167,1819-12-31,-1.1029663
168,1820-01-31,-0.6940918
169,1820-02-29,0.87213135
170,1820-03-31,-3.5447693
171,1820-04-30,-1.7314758
172,1820-05-31,-0.56539917
173,1820-06-30,-0.87231445
174,1820-07-31,-0.47232056
175,1820-08-31,-0.54019165
176,1820-09-30,-0.7754822
177,1820-10-31,-0.60668945
178,1820-11-30,-2.0890503
179,1820-12-31,-1.1610107
180,1821-01-31,0.46237183
181,1821-02-28,-0.3284607
182,1821-03-31,-3.935913
183,1821-04-30,-3.1027222
184,1821-05-31,-1.8690186
185,1821-06-30,-2.2077332
186,1821-07-31,-1.2408447
187,1821-08-31,-0.8305054
188,1821-09-30,-0.24465942
189,1821-10-31,-0.60913086
190,1821-11-30,-0.61779785
191,1821-12-31,-0.38885498
192,1822-01-31,-1.4707031
193,1822-02-28,1.8027954
194,1822-03-31,-0.36694336
195,1822-04-30,-1.8664551
196,1822-05-31,-1.1395874
197,1822-06-30,-1.6864624
198,1822-07-31,0.31155396
199,1822-08-31,0.35095215
200,1822-09-30,-0.9121399
201,1822-10-31,-1.8498535
202,1822-11-30,-0.32696533
203,1822-12-31,0.35229492
204,1823-01-31,-1.2723083
205,1823-02-28,-1.6307068
206,1823-03-31,-3.6351013
207,1823-04-30,-2.65271
208,1823-05-31,-1.2105713
209,1823-06-30,-0.43023682
210,1823-07-31,0.023651123
211,1823-08-31,0.36465454
212,1823-09-30,-0.35131836
213,1823-10-31,-0.032104492
214,1823-11-30,-0.97488403
215,1823-12-31,-0.64852905
216,1824-01-31,-1.383606
217,1824-02-29,-4.429596
218,1824-03-31,-5.3847046
219,1824-04-30,-4.5081177
220,1824-05-31,-1.608551
221,1824-06-30,-0.0031433105
222,1824-07-31,-0.31100464
223,1824-08-31,-0.08654785
224,1824-09-30,0.6199341
225,1824-10-31,-2.323639
226,1824-11-30,-1.03656
227,1824-12-31,0.16357422
228,1825-01-31,-0.12512207
229,1825-02-28,0.651001
230,1825-03-31,-1.8161621
231,1825-04-30,-2.5548096
232,1825-05-31,-1.3016968
233,1825-06-30,-1.2831421
234,1825-07-31,0.40350342
235,1825-08-31,0.053375244
236,1825-09-30,-0.18008423
237,1825-10-31,-0.27807617
238,1825-11-30,-0.65322876
239,1825-12-31,-0.8444824
240,1826-01-31,-1.3460999
241,1826-02-28,3.0532227
242,1826-03-31,-0.48428345
243,1826-04-30,-1.9035645
244,1826-05-31,-1.335968
245,1826-06-30,0.6560364
246,1826-07-31,1.8381653
247,1826-08-31,0.5803833
248,1826-09-30,-0.114227295
249,1826-10-31,-0.6272583
250,1826-11-30,-1.5186462
251,1826-12-31,-0.70858765
252,1827-01-31,-1.7045593
253,1827-02-28,-3.2954407
254,1827-03-31,-0.24557495
255,1827-04-30,-1.4968872
256,1827-05-31,-0.16055298
257,1827-06-30,0.32312012
258,1827-07-31,-0.06585693
259,1827-08-31,-0.05508423
260,1827-09-30,0.47201538
261,1827-10-31,-0.42523193
262,1827-11-30,-1.5544739
263,1827-12-31,1.3772888
264,1828-01-31,-0.2142334
265,1828-02-29,-3.1390686
266,1828-03-31,-3.880249
267,1828-04-30,-2.6148071
268,1828-05-31,-0.8210449
269,1828-06-30,0.41311646
270,1828-07-31,0.8155823
271,1828-08-31,-0.25912476
272,1828-09-30,0.33700562
273,1828-10-31,-1.1885376
274,1828-11-30,-0.43615723
275,1828-12-31,0.037353516
276,1829-01-31,-3.4606018
277,1829-02-28,-4.052582
278,1829-03-31,-4.8105164
279,1829-04-30,-3.1614685
280,1829-05-31,-1.1682129
281,1829-06-30,0.15435791
282,1829-07-31,-0.023101807
283,1829-08-31,-0.5058899
284,1829-09-30,-0.26550293
285,1829-10-31,-2.0054932
286,1829-11-30,-2.5899048
287,1829-12-31,-2.742859
288,1830-01-31,-2.793274
289,1830-02-28,-2.7780151
290,1830-03-31,-1.193573
291,1830-04-30,-2.0631409
292,1830-05-31,-2.138794
293,1830-06-30,-0.52856445
294,1830-07-31,0.72125244
295,1830-08-31,0.050964355
296,1830-09-30,-0.38131714
297,1830-10-31,-1.0470276
298,1830-11-30,0.0630188
299,1830-12-31,-3.3940735
300,1831-01-31,-1.8348083
301,1831-02-28,-0.40481567
302,1831-03-31,-4.7843018
303,1831-04-30,-3.644806
304,1831-05-31,-2.0992737
305,1831-06-30,-0.21313477
306,1831-07-31,1.2167969
307,1831-08-31,0.45458984
308,1831-09-30,-0.39840698
309,1831-10-31,1.2533875
310,1831-11-30,-1.1499023
311,1831-12-31,-0.24005127
312,1832-01-31,-0.6968994
313,1832-02-29,-3.1390686
314,1832-03-31,-2.8730164
315,1832-04-30,-2.4122925
316,1832-05-31,-3.1242676
317,1832-06-30,0.2647705
318,1832-07-31,-1.5569763
319,1832-08-31,-0.09661865
320,1832-09-30,-0.95214844
321,1832-10-31,-1.9679871
322,1832-11-30,-3.499878
323,1832-12-31,-3.4682922
324,1833-01-31,1.7873535
325,1833-02-28,-6.6360474
326,1833-03-31,-7.471405
327,1833-04-30,-4.4760437
328,1833-05-31,-1.32547
329,1833-06-30,-0.5447998
330,1833-07-31,-0.7690735
331,1833-08-31,-2.9930115
332,1833-09-30,0.015350342
333,1833-10-31,-0.22161865
334,1833-11-30,0.701355
335,1833-12-31,0.2893982
336,1834-01-31,-2.9089966
337,1834-02-28,-4.7226562
338,1834-03-31,-2.5592957
339,1834-04-30,-0.45062256
340,1834-05-31,-0.9843445
341,1834-06-30,-0.6231384
342,1834-07-31,2.0954285
343,1834-08-31,1.4888611
344,1834-09-30,0.9544983
345,1834-10-31,0.17272949
346,1834-11-30,0.22802734
347,1834-12-31,1.0200195
348,1835-01-31,3.5151978
349,1835-02-28,-0.535614
350,1835-03-31,-4.505249
351,1835-04-30,-2.8060608
352,1835-05-31,-1.7815247
353,1835-06-30,0.13519287
354,1835-07-31,1.3938293
355,1835-08-31,-1.8736572
356,1835-09-30,-0.42382812
357,1835-10-31,-1.5470276
358,1835-11-30,-2.0040588
359,1835-12-31,-0.9989319
360,1836-01-31,-0.071502686
361,1836-02-29,-3.2403564
362,1836-03-31,-2.6955872
363,1836-04-30,-2.2547913
364,1836-05-31,-2.9351501
365,1836-06-30,-1.5427246
366,1836-07-31,-1.4775391
367,1836-08-31,-1.7212219
368,1836-09-30,-1.2971497
369,1836-10-31,-0.75790405
370,1836-11-30,-2.6832275
371,1836-12-31,-1.0400391
372,1837-01-31,-1.3920593
373,1837-02-28,-0.21328735
374,1837-03-31,-7.153656
375,1837-04-30,-7.322296
376,1837-05-31,-4.427887
377,1837-06-30,-1.7993774
378,1837-07-31,-0.3166504
379,1837-08-31,0.3340149
380,1837-09-30,-0.26757812
381,1837-10-31,0.28121948
382,1837-11-30,0.17010498
383,1837-12-31,-1.235199
384,1838-01-31,-2.6445007
385,1838-02-28,-1.9999084
386,1838-03-31,-3.9786377
387,1838-04-30,-4.5052185
388,1838-05-31,-3.4984741
389,1838-06-30,-2.0106506
390,1838-07-31,-0.48440552
391,1838-08-31,-0.9873657
392,1838-09-30,0.56033325
393,1838-10-31,-2.3224182
394,1838-11-30,-0.9619751
395,1838-12-31,-0.14932251
396,1839-01-31,-0.8315735
397,1839-02-28,-0.8244629
398,1839-03-31,-7.536316
399,1839-04-30,-5.6756287
400,1839-05-31,-2.7996826
401,1839-06-30,-1.2835693
402,1839-07-31,1.5220337
403,1839-08-31,-0.057525635
404,1839-09-30,0.27783203
405,1839-10-31,1.0437012
406,1839-11-30,0.42510986
407,1839-12-31,-0.92755127
408,1840-01-31,0.34017944
409,1840-02-29,-0.68218994
410,1840-03-31,-4.487915
411,1840-04-30,-2.040619
412,1840-05-31,-3.0250854
413,1840-06-30,-1.6223145
414,1840-07-31,-1.4985046
415,1840-08-31,-0.51638794
416,1840-09-30,-0.50424194
417,1840-10-31,-2.127655
418,1840-11-30,-1.1565552
419,1840-12-31,-2.0045776
420,1841-01-31,-0.50375366
421,1841-02-28,0.03894043
422,1841-03-31,0.26974487
423,1841-04-30,-0.65979004
424,1841-05-31,-0.088378906
425,1841-06-30,-1.0631409
426,1841-07-31,-1.3251343
427,1841-08-31,-0.41558838
428,1841-09-30,-0.062164307
429,1841-10-31,-2.0308838
430,1841-11-30,-2.8565674
431,1841-12-31,0.66799927
432,1842-01-31,-2.6839905
433,1842-02-28,1.2425232
434,1842-03-31,-3.2395325
435,1842-04-30,-5.0489807
436,1842-05-31,-0.77749634
437,1842-06-30,-1.68396
438,1842-07-31,-0.6666565
439,1842-08-31,1.661438
440,1842-09-30,-1.1380005
441,1842-10-31,-2.4728394
442,1842-11-30,-2.3890686
443,1842-12-31,1.7663879
444,1843-01-31,0.8055115
445,1843-02-28,-4.799011
446,1843-03-31,-5.888336
447,1843-04-30,-5.5814514
448,1843-05-31,-2.7408142
449,1843-06-30,-0.24188232
450,1843-07-31,0.40429688
451,1843-08-31,1.68927
452,1843-09-30,0.006591797
453,1843-10-31,-1.1655579
454,1843-11-30,-0.6482239
455,1843-12-31,0.08654785
456,1844-01-31,-2.427948
457,1844-02-29,-7.146393
458,1844-03-31,-7.196808
459,1844-04-30,-3.5785522
460,1844-05-31,-2.228302
461,1844-06-30,-1.319397
462,1844-07-31,-0.05657959
463,1844-08-31,-0.037353516
464,1844-09-30,-0.3288269
465,1844-10-31,-1.0010376
466,1844-11-30,-2.5411377
467,1844-12-31,-2.0791626
468,1845-01-31,0.045013428
469,1845-02-28,-6.003479
470,1845-03-31,-6.543579
471,1845-04-30,-3.8893738
472,1845-05-31,-2.7182312
473,1845-06-30,-0.1956482
474,1845-07-31,0.71881104
475,1845-08-31,0.5150757
476,1845-09-30,0.37576294
477,1845-10-31,-1.7252502
478,1845-11-30,1.1672058
479,1845-12-31,0.37606812
480,1846-01-31,-2.0574036
481,1846-02-28,-3.2798157
482,1846-03-31,0.0874939
483,1846-04-30,-2.5239563
484,1846-05-31,-2.3375854
485,1846-06-30,0.23934937
486,1846-07-31,1.1587524
487,1846-08-31,2.246521
488,1846-09-30,-0.19674683
489,1846-10-31,1.007019
490,1846-11-30,0.0713501
491,1846-12-31,-2.1352234
492,1847-01-31,0.7946167
493,1847-02-28,-1.3427429
494,1847-03-31,-1.7927551
495,1847-04-30,-3.9152222
496,1847-05-31,-2.107727
497,1847-06-30,0.34518433
498,1847-07-31,0.9660034
499,1847-08-31,1.6820068
500,1847-09-30,-0.074645996
501,1847-10-31,-1.6587219
502,1847-11-30,1.8938599
503,1847-12-31,0.00592041
504,1848-01-31,-3.9570007
505,1848-02-29,-0.9559021
506,1848-03-31,-1.7887268
507,1848-04-30,-2.98938
508,1848-05-31,-3.027893
509,1848-06-30,-1.6168823
510,1848-07-31,-1.6876221
511,1848-08-31,-1.6333313
512,1848-09-30,-0.8483887
513,1848-10-31,-2.7050781
514,1848-11-30,-2.104889
515,1848-12-31,-0.2916565
516,1849-01-31,-1.3287659
517,1849-02-28,0.82733154
518,1849-03-31,-4.025421
519,1849-04-30,-4.1314697
520,1849-05-31,-2.6650085
521,1849-06-30,-2.3164673
522,1849-07-31,-0.41342163
523,1849-08-31,-0.6756592
524,1849-09-30,-0.62298584
525,1849-10-31,-2.4954224
526,1849-11-30,-0.5169678
527,1849-12-31,-2.660614
528,1850-01-31,-4.077942
529,1850-02-28,2.2469788
530,1850-03-31,-2.2367249
531,1850-04-30,-2.0102234
532,1850-05-31,-1.0331421
533,1850-06-30,-0.25021362
534,1850-07-31,0.31921387
535,1850-08-31,-0.8369446
536,1850-09-30,-1.3667297
537,1850-10-31,-2.6183777
538,1850-11-30,-1.3961487
539,1850-12-31,1.6938171
540,1851-01-31,2.2171936
541,1851-02-28,0.8027649
542,1851-03-31,-4.3697815
543,1851-04-30,-2.8660583
544,1851-05-31,-1.4347534
545,1851-06-30,-1.8810425
546,1851-07-31,-0.848114
547,1851-08-31,-0.86920166
548,1851-09-30,-0.25424194
549,1851-10-31,-0.05871582
550,1851-11-30,-1.9369812
551,1851-12-31,0.49945068
552,1852-01-31,2.2700195
553,1852-02-29,-1.4705505
554,1852-03-31,-5.5693665
555,1852-04-30,-5.1489563
556,1852-05-31,0.68862915
557,1852-06-30,0.555603
558,1852-07-31,1.1587524
559,1852-08-31,1.1739502
560,1852-09-30,-0.47299194
561,1852-10-31,-1.6941833
562,1852-11-30,-1.447815
563,1852-12-31,1.7805176
564,1853-01-31,2.179718
565,1853-02-28,-3.9945374
566,1853-03-31,-7.4980164
567,1853-04-30,-3.8481445
568,1853-05-31,-0.43798828
569,1853-06-30,1.130188
570,1853-07-31,0.24987793
571,1853-08-31,-0.5446167
572,1853-09-30,0.32617188
573,1853-10-31,0.29089355
574,1853-11-30,0.85427856
575,1853-12-31,-0.7094116
576,1854-01-31,-0.30093384
577,1854-02-28,-0.13696289
578,1854-03-31,-0.3899536
579,1854-04-30,-0.7977295
580,1854-05-31,1.2382202
581,1854-06-30,-0.13522339
582,1854-07-31,1.1333313
583,1854-08-31,1.0360413
584,1854-09-30,-0.28048706
585,1854-10-31,-1.055481
586,1854-11-30,-1.7011414
587,1854-12-31,1.2119751
588,1855-01-31,-1.8085938
589,1855-02-28,-6.285614
590,1855-03-31,-3.1169434
591,1855-04-30,-1.2377014
592,1855-05-31,-1.0343628
593,1855-06-30,-0.14981079
594,1855-07-31,1.9026794
595,1855-08-31,-0.4373474
596,1855-09-30,-0.6071472
597,1855-10-31,0.28604126
598,1855-11-30,0.19885254
599,1855-12-31,-2.913025
600,1856-01-31,2.0885925
601,1856-02-29,-0.8963928
602,1856-03-31,-1.6798706
603,1856-04-30,0.1343689
604,1856-05-31,-1.7266846
605,1856-06-30,-0.49230957
606,1856-07-31,-0.7464905
607,1856-08-31,-1.2438049
608,1856-09-30,-0.28381348
609,1856-10-31,-0.36114502
610,1856-11-30,-3.4094849
611,1856-12-31,0.3732605
612,1857-01-31,0.88534546
613,1857-02-28,2.7161865
614,1857-03-31,-1.5588989
615,1857-04-30,-1.0368958
616,1857-05-31,-0.4746704
617,1857-06-30,-0.9043884
618,1857-07-31,-0.3227234
619,1857-08-31,1.1856384
620,1857-09-30,0.04660034
621,1857-10-31,-0.053863525
622,1857-11-30,0.11843872
623,1857-12-31,3.452301
624,1858-01-31,2.327301
625,1858-02-28,-2.082489
626,1858-03-31,-2.1455994
627,1858-04-30,-1.6789551
628,1858-05-31,-1.2617798
629,1858-06-30,1.1247864
630,1858-07-31,1.0462341
631,1858-08-31,1.236023
632,1858-09-30,1.9807739
633,1858-10-31,-0.24945068
634,1858-11-30,-2.155304
635,1858-12-31,1.7607422
636,1859-01-31,3.23172
637,1859-02-28,3.026001
638,1859-03-31,-0.04598999
639,1859-04-30,-1.3814697
640,1859-05-31,-0.27023315
641,1859-06-30,0.317688
642,1859-07-31,0.68414307
643,1859-08-31,1.0057983
644,1859-09-30,1.1315918
645,1859-10-31,-1.4006348
646,1859-11-30,-0.5899048
647,1859-12-31,0.42929077
648,1860-01-31,2.3587341
649,1860-02-29,-1.5843506
650,1860-03-31,-1.7238159
651,1860-04-30,-1.2935486
652,1860-05-31,-2.4391785
653,1860-06-30,0.6564331
654,1860-07-31,0.88012695
655,1860-08-31,-0.11517334
656,1860-09-30,-0.49591064
657,1860-10-31,-2.0216064
658,1860-11-30,-2.4415588
659,1860-12-31,-3.4900513
660,1861-01-31,-1.4949036
661,1861-02-28,1.8992004
662,1861-03-31,1.6060181
663,1861-04-30,-2.8077087
664,1861-05-31,-3.1004944
665,1861-06-30,-0.08938599
666,1861-07-31,0.62768555
667,1861-08-31,-0.5974426
668,1861-09-30,-0.8642273
669,1861-10-31,-0.38372803
670,1861-11-30,-2.1636353
671,1861-12-31,0.61880493
672,1862-01-31,-0.6755371
673,1862-02-28,-3.106598
674,1862-03-31,-3.5613098
675,1862-04-30,-2.538147
676,1862-05-31,0.53863525
677,1862-06-30,-0.82354736
678,1862-07-31,-1.625946
679,1862-08-31,-1.013977
680,1862-09-30,-0.08758545
681,1862-10-31,-0.48291016
682,1862-11-30,0.6180115
683,1862-12-31,-0.47433472
684,1863-01-31,2.84906
685,1863-02-28,3.48938
686,1863-03-31,-0.12905884
687,1863-04-30,0.9489441
688,1863-05-31,-1.8460388
689,1863-06-30,-0.16729736
690,1863-07-31,-0.6892395
691,1863-08-31,0.26223755
692,1863-09-30,0.89785767
693,1863-10-31,1.4525757
694,1863-11-30,1.0588684
695,1863-12-31,1.0825195
696,1864-01-31,-0.21264648
697,1864-02-29,-0.48260498
698,1864-03-31,-1.3871155
699,1864-04-30,-1.5248108
700,1864-05-31,-3.6843567
701,1864-06-30,-0.16815186
702,1864-07-31,-0.06060791
703,1864-08-31,-2.3704224
704,1864-09-30,-0.34881592
705,1864-10-31,-3.2821045
706,1864-11-30,-3.4273987
707,1864-12-31,-0.06384277
708,1865-01-31,1.3143921
709,1865-02-28,-2.2414246
710,1865-03-31,-4.848419
711,1865-04-30,0.38479614
712,1865-05-31,0.25112915
713,1865-06-30,-2.0548096
714,1865-07-31,1.3087463
715,1865-08-31,-0.5155945
716,1865-09-30,0.93826294
717,1865-10-31,-1.4546814
718,1865-11-30,1.0067749
719,1865-12-31,2.0748596
720,1866-01-31,3.4107666
721,1866-02-28,-1.9597168
722,1866-03-31,-7.3044434
723,1866-04-30,-2.3618774
724,1866-05-31,-2.0565186
725,1866-06-30,1.5197754
726,1866-07-31,0.111572266
727,1866-08-31,-0.30792236
728,1866-09-30,1.0274353
729,1866-10-31,-0.6393738
730,1866-11-30,-1.653656
731,1866-12-31,0.43414307
732,1867-01-31,-1.9311829
733,1867-02-28,1.1755371
734,1867-03-31,-4.689148
735,1867-04-30,-1.8122864
736,1867-05-31,-4.4895935
737,1867-06-30,-1.8560486
738,1867-07-31,-1.2888489
739,1867-08-31,-0.5296936
740,1867-09-30,-0.46383667
741,1867-10-31,0.03161621
742,1867-11-30,-1.0473938
743,1867-12-31,-2.687622
744,1868-01-31,0.27566528
745,1868-02-29,3.1083374
746,1868-03-31,1.1810303
747,1868-04-30,-0.82147217
748,1868-05-31,0.43701172
749,1868-06-30,0.027282715
750,1868-07-31,2.749054
751,1868-08-31,3.5521545
752,1868-09-30,-6.1035156e-05
753,1868-10-31,-0.2772522
754,1868-11-30,-0.54782104
755,1868-12-31,1.561554
756,1869-01-31,1.6054993
757,1869-02-28,1.9603577
758,1869-03-31,-3.9818726
759,1869-04-30,-0.55770874
760,1869-05-31,-3.2222595
761,1869-06-30,-2.158142
762,1869-07-31,0.486969
763,1869-08-31,-1.0655823
764,1869-09-30,-0.36547852
765,1869-10-31,-1.6212158
766,1869-11-30,-0.81448364
767,1869-12-31,1.5805054
768,1870-01-31,2.352295
769,1870-02-28,-4.7445374
770,1870-03-31,-3.363739
771,1870-04-30,-0.964386
772,1870-05-31,-1.335968
773,1870-06-30,-0.61312866
774,1870-07-31,0.2184143
775,1870-08-31,-0.47323608
776,1870-09-30,0.8932495
777,1870-10-31,-0.46878052
778,1870-11-30,1.0271912
779,1870-12-31,-4.0037537
780,1871-01-31,0.25671387
781,1871-02-28,-2.6315918
782,1871-03-31,2.7697449
783,1871-04-30,-3.183136
784,1871-05-31,-2.7738647
785,1871-06-30,-0.8918762
786,1871-07-31,0.41397095
787,1871-08-31,-0.8998413
788,1871-09-30,-1.7379761
789,1871-10-31,-1.1208191
790,1871-11-30,-2.799469
791,1871-12-31,0.12930298
792,1872-01-31,3.6623535
793,1872-02-29,2.6277466
794,1872-03-31,1.3532104
795,1872-04-30,-0.005218506
796,1872-05-31,0.58096313
797,1872-06-30,1.5222778
798,1872-07-31,1.7321167
799,1872-08-31,-0.042999268
800,1872-09-30,-0.24133301
801,1872-10-31,1.7836304
802,1872-11-30,2.3892822
803,1872-12-31,0.30752563
804,1873-01-31,4.327301
805,1873-02-28,-0.11953735
806,1873-03-31,-3.3270264
807,1873-04-30,-2.002716
808,1873-05-31,-2.6879883
809,1873-06-30,0.17352295
810,1873-07-31,0.76882935
811,1873-08-31,-0.60873413
812,1873-09-30,-0.120910645
813,1873-10-31,-1.0066833
814,1873-11-30,0.047180176
815,1873-12-31,1.1123657
816,1874-01-31,4.413574
817,1874-02-28,1.6974182
818,1874-03-31,-1.4734192
819,1874-04-30,-0.32312012
820,1874-05-31,-3.2944336
821,1874-06-30,-0.93896484
822,1874-07-31,0.9361572
823,1874-08-31,-1.1958313
824,1874-09-30,0.9024353
825,1874-10-31,1.4779663
826,1874-11-30,-0.9444885
827,1874-12-31,-2.1573792
828,1875-01-31,-2.093689
829,1875-02-28,-2.669098
830,1875-03-31,-3.277832
831,1875-04-30,-2.134369
832,1875-05-31,-0.48355103
833,1875-06-30,0.18478394
834,1875-07-31,0.41036987
835,1875-08-31,0.6001587
836,1875-09-30,-0.05090332
837,1875-10-31,-2.9446106
838,1875-11-30,-4.1215515
839,1875-12-31,-2.0392456
840,1876-01-31,1.3139954
841,1876-02-29,-1.2076111
842,1876-03-31,-1.2403564
843,1876-04-30,-1.1314697
844,1876-05-31,-3.3085327
845,1876-06-30,1.3918457
846,1876-07-31,0.2869568
847,1876-08-31,-0.2970276
848,1876-09-30,-0.8600769
849,1876-10-31,-1.0288696
850,1876-11-30,-3.7815552
851,1876-12-31,-4.193268
852,1877-01-31,1.3059082
853,1877-02-28,-1.802124
854,1877-03-31,-4.3407593
855,1877-04-30,-5.431061
856,1877-05-31,-4.085144
857,1877-06-30,-0.20855713
858,1877-07-31,-0.70092773
859,1877-08-31,-2.1929932
860,1877-09-30,-3.0896606
861,1877-10-31,-1.93573
862,1877-11-30,1.8730164
863,1877-12-31,0.7244568
864,1878-01-31,-0.029174805
865,1878-02-28,2.9108276
866,1878-03-31,-0.69680786
867,1878-04-30,-0.7156372
868,1878-05-31,-1.2275085
869,1878-06-30,-0.8352356
870,1878-07-31,-0.43237305
871,1878-08-31,0.44570923
872,1878-09-30,0.37158203
873,1878-10-31,1.1779785
874,1878-11-30,0.086761475
875,1878-12-31,-0.922699
876,1879-01-31,-1.8166504
877,1879-02-28,-4.1347046
878,1879-03-31,-2.621399
879,1879-04-30,-2.2048035
880,1879-05-31,-0.9948425
881,1879-06-30,0.04562378
882,1879-07-31,-0.9666748
883,1879-08-31,0.14529419
884,1879-09-30,1.4736938
885,1879-10-31,-1.0800781
886,1879-11-30,-1.7086487
887,1879-12-31,-0.46466064
888,1880-01-31,2.2825317
889,1880-02-29,2.741516
890,1880-03-31,-0.051239014
891,1880-04-30,-0.17938232
892,1880-05-31,-0.8718567
893,1880-06-30,-0.9385681
894,1880-07-31,-0.19891357
895,1880-08-31,1.298523
896,1880-09-30,1.4795227
897,1880-10-31,-4.901062
898,1880-11-30,-1.1465454
