,t,ts
238,1825-11-30,-1.9249878
239,1825-12-31,-6.227417
240,1826-01-31,-8.430634
241,1826-02-28,-6.977661
242,1826-03-31,-7.2762146
243,1826-04-30,-3.0424805
244,1826-05-31,4.502411
245,1826-06-30,12.398743
246,1826-07-31,15.745972
247,1826-08-31,13.952026
248,1826-09-30,9.112091
249,1826-10-31,4.097992
250,1826-11-30,-3.1495667
251,1826-12-31,-6.0157166
252,1827-01-31,-8.410065
253,1827-02-28,-12.964722
254,1827-03-31,-7.7580566
255,1827-04-30,-3.2716675
256,1827-05-31,6.2298584
257,1827-06-30,12.352081
258,1827-07-31,14.668152
259,1827-08-31,13.574188
260,1827-09-30,9.825836
261,1827-10-31,3.8540344
262,1827-11-30,-3.0429077
263,1827-12-31,-4.8834534
264,1828-01-31,-7.6903076
265,1828-02-29,-12.798706
266,1828-03-31,-8.889923
267,1828-04-30,-2.7987366
268,1828-05-31,5.324188
269,1828-06-30,12.368744
270,1828-07-31,15.354858
271,1828-08-31,13.862091
272,1828-09-30,9.721252
273,1828-10-31,3.5439453
274,1828-11-30,-2.1983337
275,1828-12-31,-4.967743
276,1829-01-31,-10.459259
277,1829-02-28,-13.003571
278,1829-03-31,-9.953613
279,1829-04-30,-2.8658142
280,1829-05-31,5.157654
281,1829-06-30,11.887085
282,1829-07-31,14.426605
283,1829-08-31,13.030243
284,1829-09-30,9.246674
285,1829-10-31,3.0838623
286,1829-11-30,-3.7791748
287,1829-12-31,-7.375
288,1830-01-31,-9.77298
289,1830-02-28,-10.897766
290,1830-03-31,-7.24234
291,1830-04-30,-2.574585
292,1830-05-31,4.4443665
293,1830-06-30,11.397491
294,1830-07-31,14.882263
295,1830-08-31,13.622589
296,1830-09-30,8.429169
297,1830-10-31,3.6488037
298,1830-11-30,-1.2483215
299,1830-12-31,-8.061676
300,1831-01-31,-8.954437
301,1831-02-28,-10.160706
302,1831-03-31,-11.544342
303,1831-04-30,-3.8683167
304,1831-05-31,4.0810547
305,1831-06-30,12.14502
306,1831-07-31,15.550415
307,1831-08-31,13.962494
308,1831-09-30,8.888336
309,1831-10-31,4.85968
310,1831-11-30,-2.36792
311,1831-12-31,-6.325409
312,1832-01-31,-8.4878845
313,1832-02-29,-12.529297
314,1832-03-31,-9.172577
315,1832-04-30,-3.4595642
316,1832-05-31,3.0371094
317,1832-06-30,12.370422
318,1832-07-31,13.299194
319,1832-08-31,13.751221
320,1832-09-30,8.4279175
321,1832-10-31,3.0524292
322,1832-11-30,-4.725006
323,1832-12-31,-7.912506
324,1833-01-31,-4.9830627
325,1833-02-28,-16.134827
326,1833-03-31,-13.5737915
327,1833-04-30,-4.446228
328,1833-05-31,5.100403
329,1833-06-30,11.283325
330,1833-07-31,14.198395
331,1833-08-31,11.230652
332,1833-09-30,9.287933
333,1833-10-31,4.602417
334,1833-11-30,0.24249268
335,1833-12-31,-5.412903
336,1834-01-31,-9.672577
337,1834-02-28,-14.533936
338,1834-03-31,-8.951599
339,1834-04-30,-1.882904
340,1834-05-31,5.727417
341,1834-06-30,11.547913
342,1834-07-31,16.499603
343,1834-08-31,14.788727
344,1834-09-30,10.376251
345,1834-10-31,4.589508
346,1834-11-30,-1.0849915
347,1834-12-31,-3.2729797
348,1835-01-31,-2.6060486
349,1835-02-28,-9.403107
350,1835-03-31,-11.359253
351,1835-04-30,-4.0287476
352,1835-05-31,4.8810425
353,1835-06-30,12.460846
354,1835-07-31,15.781464
355,1835-08-31,11.96936
356,1835-09-30,8.78125
357,1835-10-31,3.8939514
358,1835-11-30,-3.0479126
359,1835-12-31,-6.227417
360,1836-01-31,-6.4479675
361,1836-02-29,-11.05603
362,1836-03-31,-6.9088745
363,1836-04-30,-1.914154
364,1836-05-31,3.3875122
365,1836-06-30,10.702515
366,1836-07-31,13.067749
367,1836-08-31,11.892761
368,1836-09-30,8.410828
369,1836-10-31,4.3637085
370,1836-11-30,-3.089569
371,1836-12-31,-6.069336
372,1837-01-31,-9.106842
373,1837-02-28,-9.711151
374,1837-03-31,-12.0512085
375,1837-04-30,-6.123749
376,1837-05-31,2.195984
377,1837-06-30,10.6571045
378,1837-07-31,13.992737
379,1837-08-31,14.304443
380,1837-09-30,9.462097
381,1837-10-31,5.541931
382,1837-11-30,0.3466797
383,1837-12-31,-5.6007996
384,1838-01-31,-8.84314
385,1838-02-28,-9.290161
386,1838-03-31,-9.044739
387,1838-04-30,-3.4108276
388,1838-05-31,3.86734
389,1838-06-30,10.345428
390,1838-07-31,13.870178
391,1838-08-31,13.065338
392,1838-09-30,10.26416
393,1838-10-31,3.1112976
394,1838-11-30,-1.0650024
395,1838-12-31,-5.9112854
396,1839-01-31,-7.231842
397,1839-02-28,-10.165619
398,1839-03-31,-13.092346
399,1839-04-30,-4.845825
400,1839-05-31,3.8605042
401,1839-06-30,10.7404175
402,1839-07-31,16.08548
403,1839-08-31,14.215729
404,1839-09-30,10.190002
405,1839-10-31,7.1330566
406,1839-11-30,-0.48083496
407,1839-12-31,-5.274597
408,1840-01-31,-5.8290405
409,1840-02-29,-8.450867
410,1840-03-31,-9.914917
411,1840-04-30,-1.9016724
412,1840-05-31,3.2826538
413,1840-06-30,10.73877
414,1840-07-31,13.54718
415,1840-08-31,13.486298
416,1840-09-30,9.717102
417,1840-10-31,3.0959778
418,1840-11-30,-1.5375061
419,1840-12-31,-6.7435303
420,1841-01-31,-6.624176
421,1841-02-28,-7.310272
422,1841-03-31,-4.877411
423,1841-04-30,-0.61416626
424,1841-05-31,6.4378967
425,1841-06-30,11.106659
426,1841-07-31,13.433472
427,1841-08-31,13.817749
428,1841-09-30,9.740845
429,1841-10-31,3.6109009
430,1841-11-30,-2.9791565
431,1841-12-31,-3.1011963
432,1842-01-31,-9.39032
433,1842-02-28,-7.907135
434,1842-03-31,-7.637909
435,1842-04-30,-5.1241455
436,1842-05-31,5.5221863
437,1842-06-30,10.314575
438,1842-07-31,13.858459
439,1842-08-31,15.332275
440,1842-09-30,8.5216675
441,1842-10-31,1.3992004
442,1842-11-30,-2.6516724
443,1842-12-31,-3.0628967
444,1843-01-31,-5.5935364
445,1843-02-28,-12.412048
446,1843-03-31,-9.782257
447,1843-04-30,-5.002075
448,1843-05-31,3.5427551
449,1843-06-30,11.650421
450,1843-07-31,15.097595
451,1843-08-31,16.060486
452,1843-09-30,10.199158
453,1843-10-31,4.335083
454,1843-11-30,-0.20541382
455,1843-12-31,-4.826599
456,1844-01-31,-8.791534
457,1844-02-29,-14.111206
458,1844-03-31,-11.085876
459,1844-04-30,-2.4258118
460,1844-05-31,4.1645203
461,1844-06-30,10.813751
462,1844-07-31,14.620178
463,1844-08-31,14.493164
464,1844-09-30,9.673767
465,1844-10-31,4.2298584
466,1844-11-30,-2.5474854
467,1844-12-31,-5.9802246
468,1845-01-31,-6.9878845
469,1845-02-28,-13.870972
470,1845-03-31,-10.7883
471,1845-04-30,-3.6091614
472,1845-05-31,3.9193726
473,1845-06-30,12.414581
474,1845-07-31,15.652008
475,1845-08-31,14.572998
476,1845-09-30,10.296265
477,1845-10-31,3.7588806
478,1845-11-30,1.1829224
479,1845-12-31,-3.512085
480,1846-01-31,-8.322968
481,1846-02-28,-10.428131
482,1846-03-31,-5.0943604
483,1846-04-30,-2.2916565
484,1846-05-31,4.8971863
485,1846-06-30,11.899597
486,1846-07-31,15.745972
487,1846-08-31,16.095581
488,1846-09-30,9.518341
489,1846-10-31,6.6608887
490,1846-11-30,-0.3033142
491,1846-12-31,-6.3459473
492,1847-01-31,-5.6794434
493,1847-02-28,-8.714722
494,1847-03-31,-6.8088684
495,1847-04-30,-3.0112305
496,1847-05-31,4.9742126
497,1847-06-30,12.556671
498,1847-07-31,15.230255
499,1847-08-31,15.848785
500,1847-09-30,10.462921
501,1847-10-31,3.8496094
502,1847-11-30,1.7462463
503,1847-12-31,-4.5040283
504,1848-01-31,-10.158051
505,1848-02-29,-7.5521545
506,1848-03-31,-5.6773987
507,1848-04-30,-2.8237305
508,1848-05-31,3.5141296
509,1848-06-30,11.028748
510,1848-07-31,13.28064
511,1848-08-31,12.933868
512,1848-09-30,9.4021
513,1848-10-31,2.8770142
514,1848-11-30,-2.7200012
515,1848-12-31,-4.996765
516,1849-01-31,-7.5867004
517,1849-02-28,-7.313385
518,1849-03-31,-8.7258
519,1849-04-30,-3.2487488
520,1849-05-31,4.3391113
521,1849-06-30,10.672913
522,1849-07-31,14.55484
523,1849-08-31,13.6137085
524,1849-09-30,9.230011
525,1849-10-31,3.2189636
526,1849-11-30,-0.60040283
527,1849-12-31,-7.287079
528,1850-01-31,-9.983063
529,1850-02-28,-5.9566956
530,1850-03-31,-7.411682
531,1850-04-30,-0.92541504
532,1850-05-31,6.011688
533,1850-06-30,12.305847
534,1850-07-31,14.940735
535,1850-08-31,13.172577
536,1850-09-30,8.091248
537,1850-10-31,2.3766174
538,1850-11-30,-1.3320923
539,1850-12-31,-2.1548462
540,1851-01-31,-4.772583
541,1851-02-28,-7.9330444
542,1851-03-31,-9.501617
543,1851-04-30,-2.193756
544,1851-05-31,5.877411
545,1851-06-30,10.7771
546,1851-07-31,13.458862
547,1851-08-31,13.35968
548,1851-09-30,9.630829
549,1851-10-31,5.5766296
550,1851-11-30,-2.100006
551,1851-12-31,-3.689911
552,1852-01-31,-3.462494
553,1852-02-29,-9.263367
554,1852-03-31,-10.272186
555,1852-04-30,-4.6454163
556,1852-05-31,7.3044434
557,1852-06-30,12.861664
558,1852-07-31,15.635101
559,1852-08-31,15.0
560,1852-09-30,9.519165
561,1852-10-31,3.5040283
562,1852-11-30,-1.8495789
563,1852-12-31,-3.1221619
564,1853-01-31,-3.9754028
565,1853-02-28,-11.663391
566,1853-03-31,-11.830231
567,1853-04-30,-3.1108398
568,1853-05-31,6.8584595
569,1853-06-30,13.516266
570,1853-07-31,15.1189575
571,1853-08-31,13.788727
572,1853-09-30,10.237091
573,1853-10-31,5.6516113
574,1853-11-30,0.6812439
575,1853-12-31,-4.316925
576,1854-01-31,-6.759674
577,1854-02-28,-8.03125
578,1854-03-31,-5.4854736
579,1854-04-30,1.1054382
580,1854-05-31,7.746765
581,1854-06-30,12.342499
582,1854-07-31,15.203247
583,1854-08-31,14.99234
584,1854-09-30,9.494995
585,1854-10-31,4.488312
586,1854-11-30,-1.8533325
587,1854-12-31,-2.856842
588,1855-01-31,-7.8685303
589,1855-02-28,-13.725433
590,1855-03-31,-6.990326
591,1855-04-30,0.13790894
592,1855-05-31,5.967346
593,1855-06-30,12.10791
594,1855-07-31,16.4234
595,1855-08-31,13.611298
596,1855-09-30,9.417908
597,1855-10-31,5.420166
598,1855-11-30,0.16043091
599,1855-12-31,-6.449585
600,1856-01-31,-4.3012085
601,1856-02-29,-8.909058
602,1856-03-31,-7.5959473
603,1856-04-30,0.8875122
604,1856-05-31,5.8226013
605,1856-06-30,12.342102
606,1856-07-31,14.157654
607,1856-08-31,13.083466
608,1856-09-30,9.59375
609,1856-10-31,5.454834
610,1856-11-30,-3.2091675
611,1856-12-31,-3.737091
612,1857-01-31,-5.4653015
613,1857-02-28,-4.688385
614,1857-03-31,-6.8084717
615,1857-04-30,-0.19958496
616,1857-05-31,6.5080566
617,1857-06-30,11.437927
618,1857-07-31,14.400421
619,1857-08-31,14.778229
620,1857-09-30,9.522095
621,1857-10-31,5.470581
622,1857-11-30,-0.3095703
623,1857-12-31,-0.3076477
624,1858-01-31,-3.5032349
625,1858-02-28,-9.842407
626,1858-03-31,-5.8262024
627,1858-04-30,-2.7178955
628,1858-05-31,5.774597
629,1858-06-30,12.617096
630,1858-07-31,15.649597
631,1858-08-31,14.925812
632,1858-09-30,12.115845
633,1858-10-31,4.9294434
634,1858-11-30,-2.0616455
635,1858-12-31,-2.4878845
636,1859-01-31,-3.049591
637,1859-02-28,-5.1441956
638,1859-03-31,-4.5588684
639,1859-04-30,0.15917969
640,1859-05-31,6.6419373
641,1859-06-30,12.726257
642,1859-07-31,14.918549
643,1859-08-31,15.06131
644,1859-09-30,11.181244
645,1859-10-31,3.8383179
646,1859-11-30,-0.2520752
647,1859-12-31,-3.0242004
648,1860-01-31,-4.8326416
649,1860-02-29,-9.490509
650,1860-03-31,-5.67218
651,1860-04-30,-0.31375122
652,1860-05-31,5.0665283
653,1860-06-30,13.267914
654,1860-07-31,15.135895
655,1860-08-31,14.213715
656,1860-09-30,9.425842
657,1860-10-31,3.8246155
658,1860-11-30,-2.4179077
659,1860-12-31,-7.7261963
660,1861-01-31,-7.344757
661,1861-02-28,-5.200897
662,1861-03-31,-2.3556519
663,1861-04-30,-1.9279175
664,1861-05-31,4.4467773
665,1861-06-30,11.585846
666,1861-07-31,15.831451
667,1861-08-31,13.692352
668,1861-09-30,8.777496
669,1861-10-31,5.3217773
670,1861-11-30,-2.21875
671,1861-12-31,-2.810089
672,1862-01-31,-6.4878845
673,1862-02-28,-11.166962
674,1862-03-31,-8.67337
675,1862-04-30,-2.4541626
676,1862-05-31,7.5318604
677,1862-06-30,11.73877
678,1862-07-31,13.606445
679,1862-08-31,13.141144
680,1862-09-30,10.035828
681,1862-10-31,5.0838623
682,1862-11-30,0.45458984
683,1862-12-31,-4.057251
684,1863-01-31,-2.9741821
685,1863-02-28,-5.2937317
686,1863-03-31,-4.6310425
687,1863-04-30,2.7220764
688,1863-05-31,6.057251
689,1863-06-30,11.919586
690,1863-07-31,14.331451
691,1863-08-31,14.137512
692,1863-09-30,11.426666
693,1863-10-31,7.1750183
694,1863-11-30,1.6933289
695,1863-12-31,-2.2762146
696,1864-01-31,-6.807251
697,1864-02-29,-8.610352
698,1864-03-31,-6.072571
699,1864-04-30,-2.0862427
700,1864-05-31,3.8862915
701,1864-06-30,12.184601
702,1864-07-31,14.805664
703,1864-08-31,12.081451
704,1864-09-30,9.439575
705,1864-10-31,2.0992126
706,1864-11-30,-3.8045654
707,1864-12-31,-4.7733765
708,1865-01-31,-4.746765
709,1865-02-28,-9.638824
710,1865-03-31,-8.959656
711,1865-04-30,1.2479248
712,1865-05-31,7.670166
713,1865-06-30,10.58667
714,1865-07-31,15.751617
715,1865-08-31,13.512512
716,1865-09-30,10.77002
717,1865-10-31,3.5391235
718,1865-11-30,0.92666626
719,1865-12-31,-1.414093
720,1866-01-31,-3.1923218
721,1866-02-28,-11.233032
722,1866-03-31,-11.814911
723,1866-04-30,-0.87457275
724,1866-05-31,5.137512
725,1866-06-30,14.077515
726,1866-07-31,14.729431
727,1866-08-31,13.977417
728,1866-09-30,11.156677
729,1866-10-31,5.0867004
730,1866-11-30,-2.074585
731,1866-12-31,-3.024994
732,1867-01-31,-7.6794434
733,1867-02-28,-6.9910583
734,1867-03-31,-8.744751
735,1867-04-30,-0.3708191
736,1867-05-31,2.7588806
737,1867-06-30,10.074158
738,1867-07-31,13.433472
739,1867-08-31,13.417755
740,1867-09-30,9.522919
741,1867-10-31,6.2419434
742,1867-11-30,-0.8999939
743,1867-12-31,-6.451599
744,1868-01-31,-5.4584656
745,1868-02-29,-5.057312
746,1868-03-31,-3.3866882
747,1868-04-30,0.08874512
748,1868-05-31,7.5842896
749,1868-06-30,12.790436
750,1868-07-31,16.964508
751,1868-08-31,17.081055
752,1868-09-30,10.222504
753,1868-10-31,5.6564636
754,1868-11-30,0.30041504
755,1868-12-31,-2.0379028
756,1869-01-31,-4.5233765
757,1869-02-28,-5.8629456
758,1869-03-31,-7.529419
759,1869-04-30,-0.18374634
760,1869-05-31,4.5919495
761,1869-06-30,10.394592
762,1869-07-31,15.103241
763,1869-08-31,13.242737
764,1869-09-30,9.587921
765,1869-10-31,4.105652
766,1869-11-30,-0.50875854
767,1869-12-31,-2.7383118
768,1870-01-31,-4.416931
769,1870-02-28,-12.291077
770,1870-03-31,-8.040314
771,1870-04-30,-0.38290405
772,1870-05-31,6.253235
773,1870-06-30,12.101257
774,1870-07-31,15.13913
775,1870-08-31,13.572601
776,1870-09-30,11.222076
777,1870-10-31,5.8314514
778,1870-11-30,1.5562439
779,1870-12-31,-7.5161133
780,1871-01-31,-5.1286316
781,1871-02-28,-11.583038
782,1871-03-31,-0.9350891
783,1871-04-30,-1.5570679
784,1871-05-31,4.49234
785,1871-06-30,11.170013
786,1871-07-31,15.122589
787,1871-08-31,13.250824
788,1871-09-30,8.277496
789,1871-10-31,4.862915
790,1871-11-30,-2.3670654
791,1871-12-31,-3.5959473
792,1872-01-31,-1.7786255
793,1872-02-29,-5.0202637
794,1872-03-31,-3.262909
795,1872-04-30,1.0033264
796,1872-05-31,8.104431
797,1872-06-30,13.807922
798,1872-07-31,16.396362
799,1872-08-31,14.010101
800,1872-09-30,9.903748
801,1872-10-31,7.909668
802,1872-11-30,3.0662537
803,1872-12-31,-3.222168
804,1873-01-31,-0.5790405
805,1873-02-28,-6.8598022
806,1873-03-31,-7.510895
807,1873-04-30,-0.62042236
808,1873-05-31,4.6088867
809,1873-06-30,12.7091675
810,1873-07-31,15.5911255
811,1873-08-31,14.017334
812,1873-09-30,10.064178
813,1873-10-31,4.9512024
814,1873-11-30,0.4696045
815,1873-12-31,-2.0826416
816,1874-01-31,-0.35159302
817,1874-02-28,-5.914276
818,1874-03-31,-5.436676
819,1874-04-30,1.0208435
820,1874-05-31,4.4056396
821,1874-06-30,11.706268
822,1874-07-31,15.589508
823,1874-08-31,13.416138
824,1874-09-30,11.169159
825,1874-10-31,7.839508
826,1874-11-30,-0.52456665
827,1874-12-31,-5.5556335
828,1875-01-31,-7.3290405
829,1875-02-28,-10.308044
830,1875-03-31,-7.241516
831,1875-04-30,-0.6116638
832,1875-05-31,7.0
833,1875-06-30,12.849579
834,1875-07-31,15.220581
835,1875-08-31,14.63147
836,1875-09-30,10.278748
837,1875-10-31,3.1838684
838,1875-11-30,-3.7541504
839,1875-12-31,-5.57016
840,1876-01-31,-4.2141113
841,1876-02-29,-7.9405212
842,1876-03-31,-5.0963745
843,1876-04-30,0.9500122
844,1876-05-31,4.122986
845,1876-06-30,13.893768
846,1876-07-31,15.518158
847,1876-08-31,14.008057
848,1876-09-30,9.561249
849,1876-10-31,5.0617065
850,1876-11-30,-2.8804016
851,1876-12-31,-7.510071
852,1877-01-31,-4.045166
853,1877-02-28,-9.650879
854,1877-03-31,-7.6011963
855,1877-04-30,-3.7729187
856,1877-05-31,2.8391113
857,1877-06-30,12.535431
858,1877-07-31,14.487915
859,1877-08-31,12.21814
860,1877-09-30,7.130005
861,1877-10-31,4.3266296
862,1877-11-30,3.0712585
863,1877-12-31,-2.3197632
864,1878-01-31,-5.988312
865,1878-02-28,-3.8794556
866,1878-03-31,-4.362091
867,1878-04-30,1.3462524
868,1878-05-31,6.510498
869,1878-06-30,11.754181
870,1878-07-31,14.313324
871,1878-08-31,15.100006
872,1878-09-30,11.012909
873,1878-10-31,7.4419556
874,1878-11-30,0.49041748
875,1878-12-31,-4.3302307
876,1879-01-31,-7.4532166
877,1879-02-28,-10.97052
878,1879-03-31,-6.357239
879,1879-04-30,0.5062561
880,1879-05-31,6.942749
881,1879-06-30,12.996246
882,1879-07-31,14.064117
883,1879-08-31,14.600006
884,1879-09-30,11.980408
885,1879-10-31,4.6435547
886,1879-11-30,-0.8924866
887,1879-12-31,-3.1298218
888,1880-01-31,-2.6810303
889,1880-02-29,-3.3129272
890,1880-03-31,-3.602417
891,1880-04-30,2.1783447
892,1880-05-31,7.041931
893,1880-06-30,11.753326
894,1880-07-31,14.756866
895,1880-08-31,15.5338745
896,1880-09-30,11.876251
897,1880-10-31,1.1512146
898,1880-11-30,-0.3658142
899,1880-12-31,-3.8596802
900,1881-01-31,-6.3911133
901,1881-02-28,-9.595093
902,1881-03-31,-8.584259
903,1881-04-30,-2.8233337
904,1881-05-31,6.3431396
905,1881-06-30,11.376251
906,1881-07-31,14.433868
907,1881-08-31,12.743561
908,1881-09-30,9.816254
909,1881-10-31,3.2012024
910,1881-11-30,1.8037415
911,1881-12-31,-0.35684204
912,1882-01-31,0.08590698
913,1882-02-28,-3.1990967
914,1882-03-31,-0.96450806
915,1882-04-30,1.3766785
916,1882-05-31,8.203644
917,1882-06-30,12.480438
918,1882-07-31,15.639526
919,1882-08-31,16.04718
920,1882-09-30,11.42334
921,1882-10-31,6.610077
922,1882-11-30,-1.3466492
923,1882-12-31,-4.386688
924,1883-01-31,-3.024994
925,1883-02-28,-2.8504333
926,1883-03-31,-5.8612976
927,1883-04-30,1.813324
928,1883-05-31,8.348785
929,1883-06-30,13.606659
930,1883-07-31,14.938324
931,1883-08-31,14.090332
932,1883-09-30,10.236664
933,1883-10-31,5.3391113
934,1883-11-30,3.2262573
935,1883-12-31,-2.1141052
936,1884-01-31,-1.9536133
937,1884-02-29,-3.1254272
938,1884-03-31,-1.8899231
939,1884-04-30,0.65167236
