,t,ts
410,1840-03-31,-5.679016
411,1840-04-30,1.885437
412,1840-05-31,6.352417
413,1840-06-30,12.373749
414,1840-07-31,14.63147
415,1840-08-31,15.001617
416,1840-09-30,10.960419
417,1840-10-31,5.095581
418,1840-11-30,0.967926
419,1840-12-31,-3.552826
420,1841-01-31,-4.2205505
421,1841-02-28,-4.274994
422,1841-03-31,-0.9213562
423,1841-04-30,3.2662659
424,1841-05-31,9.289124
425,1841-06-30,12.932922
426,1841-07-31,14.80484
427,1841-08-31,15.102417
428,1841-09-30,11.402496
429,1841-10-31,5.1923523
430,1841-11-30,-0.7320862
431,1841-12-31,-0.880249
432,1842-01-31,-6.4007874
433,1842-02-28,-3.0714111
434,1842-03-31,-4.4306335
435,1842-04-30,-1.1229248
436,1842-05-31,8.600006
437,1842-06-30,12.312103
438,1842-07-31,15.463318
439,1842-08-31,17.179443
440,1842-09-30,10.32666
441,1842-10-31,4.7503967
442,1842-11-30,-0.2645874
443,1842-12-31,0.21813965
444,1843-01-31,-2.9112854
445,1843-02-28,-9.112946
446,1843-03-31,-7.0794373
447,1843-04-30,-1.6553955
448,1843-05-31,6.636688
449,1843-06-30,13.754181
450,1843-07-31,16.534271
451,1843-08-31,17.207275
452,1843-09-30,11.471252
453,1843-10-31,6.057678
454,1843-11-30,1.4762573
455,1843-12-31,-1.4617004
456,1844-01-31,-6.144745
457,1844-02-29,-11.460327
458,1844-03-31,-8.387909
459,1844-04-30,0.34750366
460,1844-05-31,7.1492004
461,1844-06-30,12.676666
462,1844-07-31,16.073395
463,1844-08-31,15.480652
464,1844-09-30,11.135834
465,1844-10-31,6.2221985
466,1844-11-30,-0.4166565
467,1844-12-31,-3.627411
468,1845-01-31,-3.6717834
469,1845-02-28,-10.317413
470,1845-03-31,-7.73468
471,1845-04-30,0.03668213
472,1845-05-31,6.6592712
473,1845-06-30,13.800415
474,1845-07-31,16.848785
475,1845-08-31,16.033081
476,1845-09-30,11.840424
477,1845-10-31,5.497986
478,1845-11-30,3.291687
479,1845-12-31,-1.1721802
480,1846-01-31,-5.7742004
481,1846-02-28,-7.59375
482,1846-03-31,-1.1036072
483,1846-04-30,1.4020996
484,1846-05-31,7.039917
485,1846-06-30,14.235413
486,1846-07-31,17.288727
487,1846-08-31,17.764526
488,1846-09-30,11.267914
489,1846-10-31,8.230255
490,1846-11-30,2.1958313
491,1846-12-31,-3.6834717
492,1847-01-31,-2.9221802
493,1847-02-28,-5.6566772
494,1847-03-31,-2.9838562
495,1847-04-30,0.01083374
496,1847-05-31,7.2697754
497,1847-06-30,14.341248
498,1847-07-31,17.095978
499,1847-08-31,17.200012
500,1847-09-30,11.390015
501,1847-10-31,5.564514
502,1847-11-30,4.018341
503,1847-12-31,-1.5423279
504,1848-01-31,-7.6737976
505,1848-02-29,-5.2698364
506,1848-03-31,-2.979828
507,1848-04-30,0.936676
508,1848-05-31,6.3496094
509,1848-06-30,12.379181
510,1848-07-31,14.442352
511,1848-08-31,13.884674
512,1848-09-30,10.616272
513,1848-10-31,4.518158
514,1848-11-30,0.019592285
515,1848-12-31,-1.8399048
516,1849-01-31,-5.0455627
517,1849-02-28,-3.4866028
518,1849-03-31,-5.216522
519,1849-04-30,-0.20541382
520,1849-05-31,6.712494
521,1849-06-30,11.679596
522,1849-07-31,15.716553
523,1849-08-31,14.842346
524,1849-09-30,10.841675
525,1849-10-31,4.7278137
526,1849-11-30,1.6075134
527,1849-12-31,-4.2088623
528,1850-01-31,-7.794739
529,1850-02-28,-2.0669556
530,1850-03-31,-3.427826
531,1850-04-30,1.9158325
532,1850-05-31,8.34436
533,1850-06-30,13.74585
534,1850-07-31,16.449188
535,1850-08-31,14.681061
536,1850-09-30,10.097931
537,1850-10-31,4.6048584
538,1850-11-30,0.7283325
539,1850-12-31,0.14556885
540,1851-01-31,-1.4996033
541,1851-02-28,-3.5111694
542,1851-03-31,-5.5608826
543,1851-04-30,1.0599976
544,1851-05-31,7.942749
545,1851-06-30,12.115021
546,1851-07-31,15.28186
547,1851-08-31,14.648804
548,1851-09-30,11.210419
549,1851-10-31,7.1645203
550,1851-11-30,0.1875
551,1851-12-31,-1.0487976
552,1852-01-31,-1.4467773
553,1852-02-29,-5.784485
554,1852-03-31,-6.7604675
555,1852-04-30,-1.2229004
556,1852-05-31,10.066132
557,1852-06-30,14.551666
558,1852-07-31,17.288727
559,1852-08-31,16.691956
560,1852-09-30,10.991669
561,1852-10-31,5.5290527
562,1852-11-30,0.67666626
563,1852-12-31,0.23226929
564,1853-01-31,-1.5370789
565,1853-02-28,-8.308472
566,1853-03-31,-8.689117
567,1853-04-30,0.07791138
568,1853-05-31,8.939514
569,1853-06-30,15.126251
570,1853-07-31,16.379852
571,1853-08-31,14.973389
572,1853-09-30,11.7908325
573,1853-10-31,7.5141296
574,1853-11-30,2.9787598
575,1853-12-31,-2.25766
576,1854-01-31,-4.0177307
577,1854-02-28,-4.450897
578,1854-03-31,-1.5810547
579,1854-04-30,3.1283264
580,1854-05-31,10.615723
581,1854-06-30,13.86084
582,1854-07-31,17.263306
583,1854-08-31,16.554047
584,1854-09-30,11.184174
585,1854-10-31,6.167755
586,1854-11-30,0.42333984
587,1854-12-31,-0.3362732
588,1855-01-31,-5.5253906
589,1855-02-28,-10.599548
590,1855-03-31,-4.3080444
591,1855-04-30,2.6883545
592,1855-05-31,8.34314
593,1855-06-30,13.846252
594,1855-07-31,18.032654
595,1855-08-31,15.080658
596,1855-09-30,10.857513
597,1855-10-31,7.5092773
598,1855-11-30,2.3233337
599,1855-12-31,-4.461273
600,1856-01-31,-1.6282043
601,1856-02-29,-5.210327
602,1856-03-31,-2.8709717
603,1856-04-30,4.060425
604,1856-05-31,7.650818
605,1856-06-30,13.503754
606,1856-07-31,15.383484
607,1856-08-31,14.2742
608,1856-09-30,11.180847
609,1856-10-31,6.862091
610,1856-11-30,-1.2850037
611,1856-12-31,-1.1749878
612,1857-01-31,-2.8314514
613,1857-02-28,-1.5977478
614,1857-03-31,-2.75
615,1857-04-30,2.8891602
616,1857-05-31,8.902832
617,1857-06-30,13.091675
618,1857-07-31,15.807251
619,1857-08-31,16.703644
620,1857-09-30,11.511261
621,1857-10-31,7.1693726
622,1857-11-30,2.24292
623,1857-12-31,1.9040527
624,1858-01-31,-1.3894958
625,1858-02-28,-6.3964233
626,1858-03-31,-3.3367004
627,1858-04-30,2.2471008
628,1858-05-31,8.115723
629,1858-06-30,15.12085
630,1858-07-31,17.176208
631,1858-08-31,16.754028
632,1858-09-30,13.445435
633,1858-10-31,6.9737854
634,1858-11-30,-0.030822754
635,1858-12-31,0.2124939
636,1859-01-31,-0.4850769
637,1859-02-28,-1.2879333
638,1859-03-31,-1.2370911
639,1859-04-30,2.5445862
640,1859-05-31,9.107269
641,1859-06-30,14.313751
642,1859-07-31,16.814117
643,1859-08-31,16.523804
644,1859-09-30,12.596252
645,1859-10-31,5.8226013
646,1859-11-30,1.5345764
647,1859-12-31,-1.1189575
648,1860-01-31,-1.3580627
649,1860-02-29,-5.898285
650,1860-03-31,-2.914917
651,1860-04-30,2.6325073
652,1860-05-31,6.938324
653,1860-06-30,14.652496
654,1860-07-31,17.010101
655,1860-08-31,15.402832
656,1860-09-30,10.96875
657,1860-10-31,5.2016296
658,1860-11-30,-0.31707764
659,1860-12-31,-5.0382996
660,1861-01-31,-5.2117004
661,1861-02-28,-2.414734
662,1861-03-31,0.414917
663,1861-04-30,1.1183472
664,1861-05-31,6.277008
665,1861-06-30,13.906677
666,1861-07-31,16.75766
667,1861-08-31,14.920563
668,1861-09-30,10.600433
669,1861-10-31,6.839508
670,1861-11-30,-0.039154053
671,1861-12-31,-0.92944336
672,1862-01-31,-4.392334
673,1862-02-28,-7.420532
674,1862-03-31,-4.752411
675,1862-04-30,1.3879089
676,1862-05-31,9.916138
677,1862-06-30,13.172516
678,1862-07-31,14.504028
679,1862-08-31,14.504028
680,1862-09-30,11.377075
681,1862-10-31,6.740326
682,1862-11-30,2.7424927
683,1862-12-31,-2.022583
684,1863-01-31,-0.8677368
685,1863-02-28,-0.82455444
686,1863-03-31,-1.3201599
687,1863-04-30,4.875
688,1863-05-31,7.5314636
689,1863-06-30,13.828766
690,1863-07-31,15.440735
691,1863-08-31,15.780243
692,1863-09-30,12.362518
693,1863-10-31,8.675812
694,1863-11-30,3.1833496
695,1863-12-31,-0.46572876
696,1864-01-31,-3.9294434
697,1864-02-29,-4.7965393
698,1864-03-31,-2.5782166
699,1864-04-30,2.401245
700,1864-05-31,5.6931458
701,1864-06-30,13.827911
702,1864-07-31,16.069366
703,1864-08-31,13.147583
704,1864-09-30,11.115845
705,1864-10-31,3.9411316
706,1864-11-30,-1.3029175
707,1864-12-31,-1.6120911
708,1865-01-31,-2.4024048
709,1865-02-28,-6.555359
710,1865-03-31,-6.0395203
711,1865-04-30,4.310852
712,1865-05-31,9.628632
713,1865-06-30,11.941254
714,1865-07-31,17.43872
715,1865-08-31,15.002411
716,1865-09-30,12.402924
717,1865-10-31,5.7685547
718,1865-11-30,3.131256
719,1865-12-31,0.5266113
720,1866-01-31,-0.30603027
721,1866-02-28,-6.273651
722,1866-03-31,-8.495544
723,1866-04-30,1.5641785
724,1866-05-31,7.320984
725,1866-06-30,15.515839
726,1866-07-31,16.241547
727,1866-08-31,15.210083
728,1866-09-30,12.492096
729,1866-10-31,6.5838623
730,1866-11-30,0.4708252
731,1866-12-31,-1.1141052
732,1867-01-31,-5.6479797
733,1867-02-28,-3.1383972
734,1867-03-31,-5.880249
735,1867-04-30,2.1137695
736,1867-05-31,4.887909
737,1867-06-30,12.140015
738,1867-07-31,14.8411255
739,1867-08-31,14.988312
740,1867-09-30,11.000824
741,1867-10-31,7.2548523
742,1867-11-30,1.0770874
743,1867-12-31,-4.2358704
744,1868-01-31,-3.4411316
745,1868-02-29,-1.2055969
746,1868-03-31,-0.010070801
747,1868-04-30,3.1045837
748,1868-05-31,9.814514
749,1868-06-30,14.023346
750,1868-07-31,18.879028
751,1868-08-31,19.07016
752,1868-09-30,11.4646
753,1868-10-31,6.945984
754,1868-11-30,1.5766602
755,1868-12-31,0.013305664
756,1869-01-31,-2.1112976
757,1869-02-28,-2.3535767
758,1869-03-31,-5.1729736
759,1869-04-30,3.3683472
760,1869-05-31,6.155243
761,1869-06-30,11.837921
762,1869-07-31,16.616943
763,1869-08-31,14.452423
764,1869-09-30,11.099182
765,1869-10-31,5.6020203
766,1869-11-30,1.3099976
767,1869-12-31,0.03225708
768,1870-01-31,-1.364502
769,1870-02-28,-9.058472
770,1870-03-31,-4.55484
771,1870-04-30,2.96167
772,1870-05-31,8.041534
773,1870-06-30,13.382935
774,1870-07-31,16.348389
775,1870-08-31,15.044769
776,1870-09-30,12.35791
777,1870-10-31,6.7544556
778,1870-11-30,3.1516724
779,1870-12-31,-5.552002
780,1871-01-31,-3.460083
781,1871-02-28,-6.945526
782,1871-03-31,1.5786438
783,1871-04-30,0.7429199
784,1871-05-31,6.6036377
785,1871-06-30,13.104187
786,1871-07-31,16.543945
787,1871-08-31,14.618164
788,1871-09-30,9.726685
789,1871-10-31,6.102417
790,1871-11-30,-0.6749878
791,1871-12-31,-1.4189453
792,1872-01-31,-0.05444336
793,1872-02-29,-1.6861877
794,1872-03-31,0.16210938
795,1872-04-30,3.9208374
796,1872-05-31,9.958466
797,1872-06-30,15.518341
798,1872-07-31,17.862091
799,1872-08-31,15.475006
800,1872-09-30,11.223328
801,1872-10-31,9.006866
802,1872-11-30,4.5137634
803,1872-12-31,-1.2407227
804,1873-01-31,0.61050415
805,1873-02-28,-4.4334717
806,1873-03-31,-4.5181274
807,1873-04-30,1.9233398
808,1873-05-31,6.689514
809,1873-06-30,14.169586
810,1873-07-31,16.898804
811,1873-08-31,14.909271
812,1873-09-30,11.34375
813,1873-10-31,6.2165527
814,1873-11-30,2.1716614
815,1873-12-31,-0.43588257
816,1874-01-31,0.69677734
817,1874-02-28,-2.616516
818,1874-03-31,-2.6645203
819,1874-04-30,3.6029358
820,1874-05-31,6.083069
821,1874-06-30,13.057098
822,1874-07-31,17.066132
823,1874-08-31,14.322174
824,1874-09-30,12.367096
825,1874-10-31,8.701202
826,1874-11-30,1.1799927
827,1874-12-31,-3.7056274
828,1875-01-31,-5.810486
829,1875-02-28,-6.983032
830,1875-03-31,-4.468933
831,1875-04-30,1.791687
832,1875-05-31,8.893951
833,1875-06-30,14.180847
834,1875-07-31,16.540344
835,1875-08-31,16.118164
836,1875-09-30,11.413757
837,1875-10-31,4.2786255
838,1875-11-30,-1.9970703
839,1875-12-31,-3.587494
840,1876-01-31,-2.4028015
841,1876-02-29,-5.5215454
842,1876-03-31,-2.4314575
843,1876-04-30,2.7945862
844,1876-05-31,6.0689697
845,1876-06-30,15.387909
846,1876-07-31,16.416931
847,1876-08-31,15.220978
848,1876-09-30,10.604584
849,1876-10-31,6.1943665
850,1876-11-30,-1.657074
851,1876-12-31,-5.741516
852,1877-01-31,-2.4108887
853,1877-02-28,-6.1160583
854,1877-03-31,-5.5318604
855,1877-04-30,-1.5050049
856,1877-05-31,5.2923584
857,1877-06-30,13.787506
858,1877-07-31,15.429047
859,1877-08-31,13.325012
860,1877-09-30,8.375
861,1877-10-31,5.287506
862,1877-11-30,3.9974976
863,1877-12-31,-0.8237915
864,1878-01-31,-3.7459717
865,1878-02-28,-1.4031067
866,1878-03-31,-1.8879089
867,1878-04-30,3.2104187
868,1878-05-31,8.149994
869,1878-06-30,13.160828
870,1878-07-31,15.697601
871,1878-08-31,15.963715
872,1878-09-30,11.836243
873,1878-10-31,8.401215
874,1878-11-30,2.2112427
875,1878-12-31,-2.4709473
876,1879-01-31,-5.5334473
877,1879-02-28,-8.448639
878,1879-03-31,-3.8125
879,1879-04-30,1.7212524
880,1879-05-31,8.38266
881,1879-06-30,14.041687
882,1879-07-31,15.1633
883,1879-08-31,15.6633
884,1879-09-30,12.9383545
885,1879-10-31,6.143158
886,1879-11-30,0.41583252
887,1879-12-31,-2.012909
888,1880-01-31,-1.4342651
889,1880-02-29,-1.5724182
890,1880-03-31,-1.2423401
891,1880-04-30,3.7466736
892,1880-05-31,8.505646
893,1880-06-30,13.057495
894,1880-07-31,15.931061
895,1880-08-31,16.816528
896,1880-09-30,12.944183
897,1880-10-31,2.322174
898,1880-11-30,0.9779358
899,1880-12-31,-2.2117004
900,1881-01-31,-4.9544373
901,1881-02-28,-7.946869
902,1881-03-31,-6.999176
903,1881-04-30,-0.2729187
904,1881-05-31,7.705261
905,1881-06-30,12.654175
906,1881-07-31,15.329437
907,1881-08-31,13.587921
908,1881-09-30,10.7716675
909,1881-10-31,4.253235
910,1881-11-30,2.6591797
911,1881-12-31,0.7822571
912,1882-01-31,1.0101013
913,1882-02-28,-1.7607117
914,1882-03-31,0.3322754
915,1882-04-30,3.005005
916,1882-05-31,9.212921
917,1882-06-30,13.335419
918,1882-07-31,16.692352
919,1882-08-31,16.726624
920,1882-09-30,12.315002
921,1882-10-31,7.5512085
922,1882-11-30,-0.013336182
923,1882-12-31,-2.9378967
924,1883-01-31,-1.9354858
925,1883-02-28,-1.4964294
926,1883-03-31,-4.2455444
927,1883-04-30,3.3841858
928,1883-05-31,9.425415
929,1883-06-30,14.62793
930,1883-07-31,16.018951
931,1883-08-31,14.892334
932,1883-09-30,11.026672
933,1883-10-31,6.487091
934,1883-11-30,3.86792
935,1883-12-31,-1.1661072
936,1884-01-31,-0.5891113
937,1884-02-29,-1.7314453
938,1884-03-31,-0.34274292
939,1884-04-30,2.1224976
940,1884-05-31,7.634674
941,1884-06-30,12.450409
942,1884-07-31,16.1875
943,1884-08-31,14.421783
944,1884-09-30,13.459991
945,1884-10-31,6.75
946,1884-11-30,1.0004272
