,t,ts
130,1816-11-30,0.74209595
131,1816-12-31,-0.7185364
132,1817-01-31,-0.65322876
133,1817-02-28,-3.8642883
134,1817-03-31,-5.980652
135,1817-04-30,-1.4595642
136,1817-05-31,5.183075
137,1817-06-30,12.102509
138,1817-07-31,15.344757
139,1817-08-31,14.662109
140,1817-09-30,12.088348
141,1817-10-31,6.0967712
142,1817-11-30,2.3858337
143,1817-12-31,-2.9919434
144,1818-01-31,-2.8890991
145,1818-02-28,-6.8692017
146,1818-03-31,-7.4007874
147,1818-04-30,-2.3833313
148,1818-05-31,5.3774414
149,1818-06-30,11.124603
150,1818-07-31,16.016144
151,1818-08-31,14.962494
152,1818-09-30,11.48291
153,1818-10-31,7.8121033
154,1818-11-30,1.612915
155,1818-12-31,-1.6342773
156,1819-01-31,-3.5778198
157,1819-02-28,-8.775452
158,1819-03-31,-7.7886963
159,1819-04-30,-1.926239
160,1819-05-31,4.792755
161,1819-06-30,11.673767
162,1819-07-31,15.044373
163,1819-08-31,15.054047
164,1819-09-30,10.6345825
165,1819-10-31,5.4693604
166,1819-11-30,-0.47665405
167,1819-12-31,-2.2322388
168,1820-01-31,-4.4233704
169,1820-02-29,-5.023712
170,1820-03-31,-6.099579
171,1820-04-30,0.14083862
172,1820-05-31,5.8064575
173,1820-06-30,11.232513
174,1820-07-31,14.877411
175,1820-08-31,14.652435
176,1820-09-30,10.075836
177,1820-10-31,5.7818604
178,1820-11-30,0.3187561
179,1820-12-31,-2.2987976
180,1821-01-31,-3.8536377
181,1821-02-28,-6.0830383
182,1821-03-31,-6.4536133
183,1821-04-30,-1.1674805
184,1821-05-31,5.3084717
185,1821-06-30,10.535431
186,1821-07-31,14.365326
187,1821-08-31,14.372589
188,1821-09-30,10.2604065
189,1821-10-31,5.9117126
190,1821-11-30,1.2862549
191,1821-12-31,-2.199585
192,1822-01-31,-5.076599
193,1822-02-28,-3.6357117
194,1822-03-31,-3.3894958
195,1822-04-30,-0.017089844
196,1822-05-31,5.625
197,1822-06-30,10.530426
198,1822-07-31,15.218964
199,1822-08-31,14.89032
200,1822-09-30,10.041687
201,1822-10-31,5.0197754
202,1822-11-30,1.0583496
203,1822-12-31,-1.1443481
204,1823-01-31,-4.7536316
205,1823-02-28,-8.441956
206,1823-03-31,-6.56369
207,1823-04-30,-0.72125244
208,1823-05-31,5.5338745
209,1823-06-30,11.456665
210,1823-07-31,15.1814575
211,1823-08-31,15.035095
212,1823-09-30,10.649994
213,1823-10-31,6.6165466
214,1823-11-30,0.7645874
215,1823-12-31,-2.343933
216,1824-01-31,-5.239502
217,1824-02-29,-9.096985
218,1824-03-31,-6.9854736
219,1824-04-30,-1.4837341
220,1824-05-31,5.6092834
221,1824-06-30,11.731262
222,1824-07-31,15.187103
223,1824-08-31,14.914124
224,1824-09-30,11.494598
225,1824-10-31,4.413727
226,1824-11-30,1.0445862
227,1824-12-31,-1.4491882
228,1825-01-31,-3.351593
229,1825-02-28,-4.748657
230,1825-03-31,-4.7709656
231,1825-04-30,-0.35458374
232,1825-05-31,5.1693726
233,1825-06-30,10.999603
234,1825-07-31,14.989105
235,1825-08-31,14.860077
236,1825-09-30,10.115021
237,1825-10-31,6.524994
238,1825-11-30,1.2583313
239,1825-12-31,-2.547577
240,1826-01-31,-5.4508057
241,1826-02-28,-3.8553467
242,1826-03-31,-4.572571
243,1826-04-30,-0.6929016
244,1826-05-31,5.267334
245,1826-06-30,12.135834
246,1826-07-31,16.013702
247,1826-08-31,15.248383
248,1826-09-30,10.922913
249,1826-10-31,6.29718
250,1826-11-30,0.26501465
251,1826-12-31,-2.5907288
252,1827-01-31,-5.204834
253,1827-02-28,-9.200897
254,1827-03-31,-4.719757
255,1827-04-30,-0.73999023
256,1827-05-31,6.229431
257,1827-06-30,12.035004
258,1827-07-31,15.207672
259,1827-08-31,14.683868
260,1827-09-30,11.243347
261,1827-10-31,5.9367065
262,1827-11-30,0.18667603
263,1827-12-31,-1.4371033
264,1828-01-31,-4.625
265,1828-02-29,-8.976715
266,1828-03-31,-6.314911
267,1828-04-30,-0.7208252
268,1828-05-31,5.6165466
269,1828-06-30,12.090424
270,1828-07-31,15.737915
271,1828-08-31,14.885895
272,1828-09-30,11.265839
273,1828-10-31,5.614105
274,1828-11-30,1.0549927
275,1828-12-31,-1.8141174
276,1829-01-31,-6.6512146
277,1829-02-28,-8.958466
278,1829-03-31,-6.964905
279,1829-04-30,-0.77957153
280,1829-05-31,5.5536194
281,1829-06-30,11.72168
282,1829-07-31,15.393555
283,1829-08-31,14.526215
284,1829-09-30,10.956268
285,1829-10-31,5.2503967
286,1829-11-30,-0.50375366
287,1829-12-31,-4.0903015
288,1830-01-31,-6.1536255
289,1830-02-28,-7.280365
290,1830-03-31,-4.636688
291,1830-04-30,-0.5220642
292,1830-05-31,4.8818665
293,1830-06-30,11.44043
294,1830-07-31,15.404846
295,1830-08-31,14.859283
296,1830-09-30,10.287506
297,1830-10-31,6.075012
298,1830-11-30,1.7875061
299,1830-12-31,-4.4584656
300,1831-01-31,-5.7056274
301,1831-02-28,-7.087494
302,1831-03-31,-7.8358765
303,1831-04-30,-1.4450073
304,1831-05-31,5.017761
305,1831-06-30,11.855011
306,1831-07-31,15.947601
307,1831-08-31,14.983887
308,1831-09-30,10.866669
309,1831-10-31,6.93631
310,1831-11-30,0.52041626
311,1831-12-31,-2.5366821
312,1832-01-31,-4.9637146
313,1832-02-29,-8.615936
314,1832-03-31,-5.7766113
315,1832-04-30,-1.262085
316,1832-05-31,3.947174
317,1832-06-30,12.1770935
318,1832-07-31,14.204834
319,1832-08-31,14.831848
320,1832-09-30,10.336243
321,1832-10-31,5.2213745
322,1832-11-30,-1.2937317
323,1832-12-31,-4.211273
324,1833-01-31,-2.560089
325,1833-02-28,-11.374115
326,1833-03-31,-9.553223
327,1833-04-30,-2.0325012
328,1833-05-31,5.3258057
329,1833-06-30,11.450409
330,1833-07-31,14.920166
331,1833-08-31,12.865326
332,1833-09-30,10.988342
333,1833-10-31,6.7540283
334,1833-11-30,2.8866882
335,1833-12-31,-1.7826538
336,1834-01-31,-6.279846
337,1834-02-28,-10.6875
338,1834-03-31,-6.3209534
339,1834-04-30,0.8020935
340,1834-05-31,6.162506
341,1834-06-30,11.536682
342,1834-07-31,16.463318
343,1834-08-31,15.536285
344,1834-09-30,11.81958
345,1834-10-31,7.0169373
346,1834-11-30,1.7325134
347,1834-12-31,-0.6871033
348,1835-01-31,-0.67944336
349,1835-02-28,-6.4901733
350,1835-03-31,-7.517334
351,1835-04-30,-1.3037415
352,1835-05-31,5.42218
353,1835-06-30,12.110016
354,1835-07-31,15.864532
355,1835-08-31,13.4375
356,1835-09-30,10.573334
357,1835-10-31,5.94516
358,1835-11-30,-0.080841064
359,1835-12-31,-2.5266113
360,1836-01-31,-3.726593
361,1836-02-29,-7.530609
362,1836-03-31,-4.069763
363,1836-04-30,0.23916626
364,1836-05-31,4.4108887
365,1836-06-30,11.081665
366,1836-07-31,14.365723
367,1836-08-31,13.696777
368,1836-09-30,10.352509
369,1836-10-31,6.2564697
370,1836-11-30,0.106658936
371,1836-12-31,-2.3782349
372,1837-01-31,-5.646759
373,1837-02-28,-6.0388184
374,1837-03-31,-8.086273
375,1837-04-30,-3.2158203
376,1837-05-31,3.789917
377,1837-06-30,10.946686
378,1837-07-31,14.81897
379,1837-08-31,15.156464
380,1837-09-30,11.022522
381,1837-10-31,7.298401
382,1837-11-30,3.041687
383,1837-12-31,-2.6713562
384,1838-01-31,-5.63385
385,1838-02-28,-6.4812317
386,1838-03-31,-6.087097
387,1838-04-30,-0.738739
388,1838-05-31,4.439911
389,1838-06-30,10.70166
390,1838-07-31,14.852814
391,1838-08-31,14.383484
392,1838-09-30,11.768341
393,1838-10-31,5.378235
394,1838-11-30,1.4033508
395,1838-12-31,-2.2536316
396,1839-01-31,-4.255249
397,1839-02-28,-6.711609
398,1839-03-31,-9.201599
399,1839-04-30,-2.3599854
400,1839-05-31,4.6544495
401,1839-06-30,11.065826
402,1839-07-31,16.167755
403,1839-08-31,15.215729
404,1839-09-30,11.727936
405,1839-10-31,8.2387085
406,1839-11-30,2.1658325
407,1839-12-31,-2.112091
408,1840-01-31,-3.1479797
409,1840-02-29,-5.9017334
410,1840-03-31,-7.475006
411,1840-04-30,0.083343506
412,1840-05-31,4.6007996
413,1840-06-30,11.032501
414,1840-07-31,14.520966
415,1840-08-31,14.84314
416,1840-09-30,11.355408
417,1840-10-31,5.469757
418,1840-11-30,1.2533264
419,1840-12-31,-3.50766
420,1841-01-31,-3.9185486
421,1841-02-28,-5.148651
422,1841-03-31,-2.6169434
423,1841-04-30,1.2562561
424,1841-05-31,6.4959717
425,1841-06-30,11.288757
426,1841-07-31,14.5121155
427,1841-08-31,15.135895
428,1841-09-30,11.244171
429,1841-10-31,5.833069
430,1841-11-30,0.26916504
431,1841-12-31,-0.10925293
432,1842-01-31,-5.5242004
433,1842-02-28,-4.729004
434,1842-03-31,-5.3306274
435,1842-04-30,-2.7241516
436,1842-05-31,5.9012146
437,1842-06-30,10.869995
438,1842-07-31,14.788727
439,1842-08-31,16.03186
440,1842-09-30,10.109589
441,1842-10-31,4.307251
442,1842-11-30,0.5083313
443,1842-12-31,-0.47299194
444,1843-01-31,-2.8858948
445,1843-02-28,-8.471863
446,1843-03-31,-7.0955505
447,1843-04-30,-2.4591675
448,1843-05-31,4.5221863
449,1843-06-30,12.005005
450,1843-07-31,15.54718
451,1843-08-31,16.453644
452,1843-09-30,11.427521
453,1843-10-31,6.4476013
454,1843-11-30,2.0683289
455,1843-12-31,-1.8221741
456,1844-01-31,-5.907257
457,1844-02-29,-9.663361
458,1844-03-31,-8.053619
459,1844-04-30,-0.84375
460,1844-05-31,4.80484
461,1844-06-30,11.19751
462,1844-07-31,15.375824
463,1844-08-31,15.310089
464,1844-09-30,11.197937
465,1844-10-31,6.2314453
466,1844-11-30,0.20751953
467,1844-12-31,-2.9701538
468,1845-01-31,-3.4116821
469,1845-02-28,-9.85849
470,1845-03-31,-7.919342
471,1845-04-30,-1.3741455
472,1845-05-31,4.707672
473,1845-06-30,12.059998
474,1845-07-31,15.890717
475,1845-08-31,15.652832
476,1845-09-30,11.693329
477,1845-10-31,5.927826
478,1845-11-30,3.4958496
479,1845-12-31,-0.6689453
480,1846-01-31,-5.068939
481,1846-02-28,-7.5223083
482,1846-03-31,-3.044342
483,1846-04-30,0.10333252
484,1846-05-31,5.2443542
485,1846-06-30,11.973755
486,1846-07-31,15.989105
487,1846-08-31,16.530243
488,1846-09-30,11.021271
489,1846-10-31,8.068146
490,1846-11-30,2.310852
491,1846-12-31,-2.7088623
492,1847-01-31,-2.8056335
493,1847-02-28,-6.0339355
494,1847-03-31,-4.335083
495,1847-04-30,-0.87789917
496,1847-05-31,5.785095
497,1847-06-30,12.303345
498,1847-07-31,15.785889
499,1847-08-31,16.421783
500,1847-09-30,11.745422
501,1847-10-31,5.905243
502,1847-11-30,3.5412598
503,1847-12-31,-1.670166
504,1848-01-31,-7.1507874
505,1848-02-29,-4.807312
506,1848-03-31,-3.3657227
507,1848-04-30,-0.18914795
508,1848-05-31,4.455261
509,1848-06-30,11.3020935
510,1848-07-31,14.304047
511,1848-08-31,14.310486
512,1848-09-30,11.035004
513,1848-10-31,5.2189636
514,1848-11-30,0.8491821
515,1848-12-31,-1.5129089
516,1849-01-31,-4.6011963
517,1849-02-28,-4.5736694
518,1849-03-31,-5.7661133
519,1849-04-30,-1.1495667
520,1849-05-31,4.8689575
521,1849-06-30,10.862091
522,1849-07-31,15.307678
523,1849-08-31,14.927032
524,1849-09-30,10.938751
525,1849-10-31,5.5491943
526,1849-11-30,1.918335
527,1849-12-31,-3.6810303
528,1850-01-31,-7.324585
529,1850-02-28,-3.2620544
530,1850-03-31,-5.302002
531,1850-04-30,0.69125366
532,1850-05-31,6.017334
533,1850-06-30,12.140411
534,1850-07-31,14.7387085
535,1850-08-31,13.406067
536,1850-09-30,9.415436
537,1850-10-31,4.4713745
538,1850-11-30,0.20083618
539,1850-12-31,-0.55322266
540,1851-01-31,-2.3983765
541,1851-02-28,-4.873657
542,1851-03-31,-6.7507935
543,1851-04-30,-0.03125
544,1851-05-31,6.322998
545,1851-06-30,10.539581
546,1851-07-31,14.14032
547,1851-08-31,13.715729
548,1851-09-30,10.397919
549,1851-10-31,7.1383057
550,1851-11-30,0.2541809
551,1851-12-31,-1.6282043
552,1852-01-31,-1.8612976
553,1852-02-29,-6.078888
554,1852-03-31,-7.311676
555,1852-04-30,-2.476654
556,1852-05-31,6.875
557,1852-06-30,12.220825
558,1852-07-31,15.348785
559,1852-08-31,15.420959
560,1852-09-30,11.07251
561,1852-10-31,5.8794556
562,1852-11-30,0.7554321
563,1852-12-31,-0.16290283
564,1853-01-31,-1.942749
565,1853-02-28,-8.269623
566,1853-03-31,-8.435486
567,1853-04-30,-0.9291687
568,1853-05-31,6.385498
569,1853-06-30,13.266663
570,1853-07-31,15.441956
571,1853-08-31,15.062897
572,1853-09-30,11.714996
573,1853-10-31,7.690338
574,1853-11-30,3.205841
575,1853-12-31,-1.6564331
576,1854-01-31,-3.9620972
577,1854-02-28,-5.3316956
578,1854-03-31,-3.3560486
579,1854-04-30,1.280426
580,1854-05-31,7.8992004
581,1854-06-30,12.113342
582,1854-07-31,16.13266
583,1854-08-31,16.016937
584,1854-09-30,11.170013
585,1854-10-31,6.5540466
586,1854-11-30,0.7354126
587,1854-12-31,0.09515381
588,1855-01-31,-5.1709595
589,1855-02-28,-9.811157
590,1855-03-31,-4.919739
591,1855-04-30,1.0220947
592,1855-05-31,5.274597
593,1855-06-30,11.262512
594,1855-07-31,16.289124
595,1855-08-31,14.358459
596,1855-09-30,10.539581
597,1855-10-31,7.4592896
598,1855-11-30,2.3008423
599,1855-12-31,-3.5552368
600,1856-01-31,-2.2471619
601,1856-02-29,-5.9357605
602,1856-03-31,-5.519745
603,1856-04-30,1.3383484
604,1856-05-31,4.699188
605,1856-06-30,11.461243
606,1856-07-31,14.379456
607,1856-08-31,14.001617
608,1856-09-30,10.812927
609,1856-10-31,6.719757
610,1856-11-30,-0.7466736
611,1856-12-31,-0.81933594
612,1857-01-31,-2.6532288
613,1857-02-28,-2.9866028
614,1857-03-31,-4.284668
615,1857-04-30,1.7112427
616,1857-05-31,6.7141113
617,1857-06-30,11.136658
618,1857-07-31,14.817352
619,1857-08-31,15.5867
620,1857-09-30,11.401245
621,1857-10-31,7.435089
622,1857-11-30,2.498352
623,1857-12-31,1.4064636
624,1858-01-31,-1.5036316
625,1858-02-28,-6.6999817
626,1858-03-31,-3.7028198
627,1858-04-30,-0.54541016
628,1858-05-31,4.92865
629,1858-06-30,11.5208435
630,1858-07-31,15.129852
631,1858-08-31,15.405243
632,1858-09-30,13.169159
633,1858-10-31,7.0080566
634,1858-11-30,0.7050171
635,1858-12-31,0.46936035
636,1859-01-31,-0.63708496
637,1859-02-28,-2.5209656
638,1859-03-31,-2.6189575
639,1859-04-30,1.4937439
640,1859-05-31,7.042755
641,1859-06-30,12.19751
642,1859-07-31,15.387512
643,1859-08-31,15.704834
644,1859-09-30,12.482086
645,1859-10-31,5.845581
646,1859-11-30,2.1741638
647,1859-12-31,-0.66693115
648,1860-01-31,-1.664917
649,1860-02-29,-6.416809
650,1860-03-31,-3.2713623
651,1860-04-30,0.9029236
652,1860-05-31,5.310486
653,1860-06-30,13.196259
654,1860-07-31,15.473389
655,1860-08-31,14.985077
656,1860-09-30,10.9904175
657,1860-10-31,5.5306396
658,1860-11-30,0.24584961
659,1860-12-31,-4.710083
660,1861-01-31,-4.764923
661,1861-02-28,-2.7785645
662,1861-03-31,-0.9996033
663,1861-04-30,-0.34539795
664,1861-05-31,4.622986
665,1861-06-30,11.450836
666,1861-07-31,15.843964
667,1861-08-31,14.673798
668,1861-09-30,10.130829
669,1861-10-31,6.7911377
670,1861-11-30,0.76916504
671,1861-12-31,-0.4713745
672,1862-01-31,-3.8205566
673,1862-02-28,-7.720093
674,1862-03-31,-5.521759
675,1862-04-30,-0.24957275
676,1862-05-31,7.7088623
677,1862-06-30,11.983765
678,1862-07-31,13.952026
679,1862-08-31,14.319366
680,1862-09-30,11.8125
681,1862-10-31,7.1911316
682,1862-11-30,2.4554138
683,1862-12-31,-1.3346863
684,1863-01-31,-1.4508057
685,1863-02-28,-3.3308105
686,1863-03-31,-2.9786377
687,1863-04-30,2.9454346
688,1863-05-31,6.0963745
689,1863-06-30,11.883331
690,1863-07-31,14.9496155
691,1863-08-31,15.63913
692,1863-09-30,12.511261
693,1863-10-31,8.950409
694,1863-11-30,3.699585
695,1863-12-31,0.22579956
696,1864-01-31,-3.9249878
697,1864-02-29,-5.8879395
698,1864-03-31,-3.75885
699,1864-04-30,0.070007324
700,1864-05-31,4.4217834
701,1864-06-30,11.893768
702,1864-07-31,15.057678
703,1864-08-31,13.349609
704,1864-09-30,11.002502
705,1864-10-31,4.218567
706,1864-11-30,-0.5574951
707,1864-12-31,-1.8040161
708,1865-01-31,-2.0435486
709,1865-02-28,-6.743286
710,1865-03-31,-6.1193542
711,1865-04-30,2.1162415
712,1865-05-31,7.2233887
713,1865-06-30,10.763763
714,1865-07-31,15.895966
715,1865-08-31,14.685089
716,1865-09-30,11.839996
717,1865-10-31,6.0342712
718,1865-11-30,3.4691772
719,1865-12-31,0.5197754
720,1866-01-31,-1.0100708
721,1866-02-28,-6.775879
722,1866-03-31,-7.7431335
723,1866-04-30,0.94207764
724,1866-05-31,5.5963745
725,1866-06-30,14.008331
726,1866-07-31,15.782654
727,1866-08-31,14.816132
728,1866-09-30,12.165009
729,1866-10-31,6.772583
730,1866-11-30,1.2866821
731,1866-12-31,-0.68911743
732,1867-01-31,-4.8076477
733,1867-02-28,-4.414276
734,1867-03-31,-6.5705566
735,1867-04-30,0.49209595
736,1867-05-31,3.0092773
737,1867-06-30,9.643768
738,1867-07-31,13.893158
739,1867-08-31,13.973785
740,1867-09-30,10.809174
741,1867-10-31,7.670166
742,1867-11-30,1.7075195
743,1867-12-31,-3.4411316
744,1868-01-31,-2.6266174
745,1868-02-29,-2.4198303
746,1868-03-31,-1.6399231
747,1868-04-30,1.65625
748,1868-05-31,7.815338
749,1868-06-30,12.933746
750,1868-07-31,17.195984
751,1868-08-31,17.835083
752,1868-09-30,11.722504
753,1868-10-31,7.558075
754,1868-11-30,2.6766663
755,1868-12-31,1.0697632
756,1869-01-31,-2.0516052
757,1869-02-28,-3.767395
758,1869-03-31,-5.185089
759,1869-04-30,1.6174927
760,1869-05-31,5.0209656
761,1869-06-30,10.195831
762,1869-07-31,15.266144
763,1869-08-31,14.53952
764,1869-09-30,11.057495
765,1869-10-31,6.135071
766,1869-11-30,1.9933472
767,1869-12-31,0.08792114
768,1870-01-31,-2.1052246
769,1870-02-28,-8.820526
770,1870-03-31,-5.434265
771,1870-04-30,1.0
772,1870-05-31,6.29718
773,1870-06-30,11.776672
774,1870-07-31,15.473389
775,1870-08-31,14.708862
776,1870-09-30,12.072937
777,1870-10-31,7.387512
778,1870-11-30,3.5612488
779,1870-12-31,-4.574585
780,1871-01-31,-2.5523987
781,1871-02-28,-7.6276855
782,1871-03-31,-0.37780762
783,1871-04-30,0.024169922
784,1871-05-31,4.9834595
785,1871-06-30,10.311249
786,1871-07-31,15.143158
787,1871-08-31,14.093567
788,1871-09-30,9.75
789,1871-10-31,6.2637024
790,1871-11-30,0.22875977
791,1871-12-31,-0.56329346
792,1872-01-31,0.1000061
793,1872-02-29,-3.2155151
794,1872-03-31,-1.7564392
795,1872-04-30,1.8554077
796,1872-05-31,8.163727
797,1872-06-30,13.974579
798,1872-07-31,17.006042
799,1872-08-31,15.329834
800,1872-09-30,11.80835
801,1872-10-31,9.416138
802,1872-11-30,5.100006
803,1872-12-31,-0.6802368
804,1873-01-31,0.59921265
805,1873-02-28,-4.9325867
806,1873-03-31,-4.8056335
807,1873-04-30,0.29333496
808,1873-05-31,4.7290344
809,1873-06-30,12.09668
810,1873-07-31,15.834686
811,1873-08-31,15.129456
812,1873-09-30,11.54126
813,1873-10-31,6.965332
814,1873-11-30,2.668335
815,1873-12-31,0.4338684
816,1874-01-31,1.1266174
817,1874-02-28,-3.854004
818,1874-03-31,-3.6645203
819,1874-04-30,1.7841797
820,1874-05-31,3.952423
821,1874-06-30,11.253754
822,1874-07-31,15.916534
823,1874-08-31,14.322601
824,1874-09-30,12.420837
825,1874-10-31,9.309692
826,1874-11-30,2.0366821
827,1874-12-31,-2.2173462
828,1875-01-31,-4.3657227
829,1875-02-28,-6.998657
830,1875-03-31,-5.37619
831,1875-04-30,0.6954346
832,1875-05-31,6.5621033
833,1875-06-30,12.52124
834,1875-07-31,15.9721985
835,1875-08-31,15.841553
836,1875-09-30,11.546661
837,1875-10-31,4.6697693
838,1875-11-30,-0.8195801
839,1875-12-31,-2.9431458
840,1876-01-31,-2.1148987
841,1876-02-29,-5.405609
842,1876-03-31,-2.7834473
843,1876-04-30,2.162506
844,1876-05-31,4.872589
845,1876-06-30,13.533752
846,1876-07-31,16.249207
847,1876-08-31,14.99115
848,1876-09-30,10.87085
849,1876-10-31,6.8322754
850,1876-11-30,-0.28915405
851,1876-12-31,-4.319336
852,1877-01-31,-1.0882874
853,1877-02-28,-6.1325684
854,1877-03-31,-5.2036133
855,1877-04-30,-1.394989
856,1877-05-31,3.427826
857,1877-06-30,11.861267
858,1877-07-31,14.681061
859,1877-08-31,13.516541
860,1877-09-30,8.661682
861,1877-10-31,5.726227
862,1877-11-30,4.455017
863,1877-12-31,-0.17822266
864,1878-01-31,-3.156433
865,1878-02-28,-2.6348267
866,1878-03-31,-2.922577
867,1878-04-30,2.0220947
868,1878-05-31,6.410492
869,1878-06-30,11.612518
870,1878-07-31,15.16452
871,1878-08-31,15.619354
872,1878-09-30,12.189178
873,1878-10-31,9.104431
874,1878-11-30,3.0500183
875,1878-12-31,-1.2451477
876,1879-01-31,-4.575409
877,1879-02-28,-7.725891
878,1879-03-31,-4.311676
879,1879-04-30,1.0175171
880,1879-05-31,6.4189453
881,1879-06-30,12.123749
882,1879-07-31,14.696777
883,1879-08-31,15.451202
884,1879-09-30,12.837921
885,1879-10-31,6.6867065
886,1879-11-30,1.2745972
887,1879-12-31,-1.3580627
888,1880-01-31,-1.4572449
889,1880-02-29,-2.1810303
890,1880-03-31,-2.5124817
891,1880-04-30,2.498352
892,1880-05-31,6.965332
893,1880-06-30,11.65918
894,1880-07-31,15.564514
895,1880-08-31,16.83429
896,1880-09-30,13.11792
897,1880-10-31,3.447174
898,1880-11-30,2.237915
899,1880-12-31,-0.79434204
900,1881-01-31,-4.1104736
901,1881-02-28,-6.1504517
902,1881-03-31,-5.987091
903,1881-04-30,-1.0033264
904,1881-05-31,5.737091
905,1881-06-30,10.656677
906,1881-07-31,14.744354
907,1881-08-31,13.60968
908,1881-09-30,11.138763
909,1881-10-31,4.7459717
910,1881-11-30,3.1841736
911,1881-12-31,1.8504028
912,1882-01-31,1.0121155
913,1882-02-28,-2.3513184
914,1882-03-31,-0.47781372
915,1882-04-30,2.1316833
916,1882-05-31,7.298004
917,1882-06-30,12.053741
918,1882-07-31,16.236298
919,1882-08-31,16.8367
920,1882-09-30,12.658752
921,1882-10-31,8.210083
922,1882-11-30,1.362915
923,1882-12-31,-1.6955566
924,1883-01-31,-0.6189575
925,1883-02-28,-1.0968628
926,1883-03-31,-4.404022
927,1883-04-30,1.8645935
928,1883-05-31,7.408081
929,1883-06-30,13.129578
930,1883-07-31,15.475403
931,1883-08-31,14.9487915
932,1883-09-30,11.483765
933,1883-10-31,7.175812
934,1883-11-30,4.6900024
935,1883-12-31,-0.24798584
936,1884-01-31,-0.5560303
937,1884-02-29,-1.9474182
938,1884-03-31,-1.0209656
939,1884-04-30,1.1066589
940,1884-05-31,6.4387207
941,1884-06-30,11.572937
942,1884-07-31,15.755646
