,t,ts
72,1812-01-31,-1.0350647
73,1812-02-29,-1.4284363
74,1812-03-31,-2.6374817
75,1812-04-30,2.2099915
76,1812-05-31,8.89032
77,1812-06-30,13.469574
78,1812-07-31,15.860901
79,1812-08-31,16.478638
80,1812-09-30,11.874603
81,1812-10-31,9.222595
82,1812-11-30,3.8937683
83,1812-12-31,0.585907
84,1813-01-31,-1.6020203
85,1813-02-28,-0.5522156
86,1813-03-31,-1.1246033
87,1813-04-30,3.2591858
88,1813-05-31,7.168152
89,1813-06-30,13.482513
90,1813-07-31,17.729034
91,1813-08-31,16.079437
92,1813-09-30,12.797516
93,1813-10-31,7.552429
94,1813-11-30,4.467102
95,1813-12-31,0.93911743
96,1814-01-31,-2.2657166
97,1814-02-28,-2.8736572
98,1814-03-31,-1.981842
99,1814-04-30,4.9887695
100,1814-05-31,8.028229
101,1814-06-30,12.900848
102,1814-07-31,17.003632
103,1814-08-31,16.488708
104,1814-09-30,13.131683
105,1814-10-31,8.5512085
106,1814-11-30,4.6437683
107,1814-12-31,1.2798462
108,1815-01-31,-1.8088684
109,1815-02-28,-0.8616028
110,1815-03-31,0.41329956
111,1815-04-30,3.2129211
112,1815-05-31,6.916931
113,1815-06-30,12.908752
114,1815-07-31,15.93631
115,1815-08-31,16.458466
116,1815-09-30,12.340851
117,1815-10-31,8.606445
118,1815-11-30,3.3337708
119,1815-12-31,0.48791504
120,1816-01-31,-0.647583
121,1816-02-29,-5.274994
122,1816-03-31,-2.7411194
123,1816-04-30,1.1720886
124,1816-05-31,6.8471985
125,1816-06-30,12.724579
126,1816-07-31,16.981873
127,1816-08-31,14.719757
128,1816-09-30,12.050842
129,1816-10-31,7.7137146
130,1816-11-30,3.4895935
131,1816-12-31,1.4217834
132,1817-01-31,1.2064514
133,1817-02-28,-0.62857056
134,1817-03-31,-1.2963562
135,1817-04-30,1.8487549
136,1817-05-31,7.362091
137,1817-06-30,13.597504
138,1817-07-31,16.584686
139,1817-08-31,16.128235
140,1817-09-30,13.647095
141,1817-10-31,7.9512024
142,1817-11-30,4.653351
143,1817-12-31,0.14315796
144,1818-01-31,0.25039673
145,1818-02-28,-0.8812561
146,1818-03-31,0.05886841
147,1818-04-30,1.5754089
148,1818-05-31,7.5661316
149,1818-06-30,12.840851
150,1818-07-31,17.590729
151,1818-08-31,16.713318
152,1818-09-30,13.189178
153,1818-10-31,9.483063
154,1818-11-30,4.470825
155,1818-12-31,1.6741943
156,1819-01-31,-0.25967407
157,1819-02-28,-3.0129395
158,1819-03-31,-3.1455688
159,1819-04-30,1.6316833
160,1819-05-31,7.4496155
161,1819-06-30,13.704163
162,1819-07-31,16.52945
163,1819-08-31,17.014923
164,1819-09-30,12.91626
165,1819-10-31,8.385498
166,1819-11-30,3.5054321
167,1819-12-31,0.36773682
168,1820-01-31,-1.6181335
169,1820-02-29,-1.6069031
170,1820-03-31,-1.6729736
171,1820-04-30,4.169586
172,1820-05-31,8.56131
173,1820-06-30,12.723328
174,1820-07-31,16.372986
175,1820-08-31,16.041931
176,1820-09-30,12.532501
177,1820-10-31,8.587494
178,1820-11-30,3.0558472
179,1820-12-31,0.13104248
180,1821-01-31,-0.043548584
181,1821-02-28,-2.147766
182,1821-03-31,-2.085083
183,1821-04-30,2.8529358
184,1821-05-31,7.440338
185,1821-06-30,12.017517
186,1821-07-31,15.714508
187,1821-08-31,15.819366
188,1821-09-30,12.920837
189,1821-10-31,8.846771
190,1821-11-30,4.347931
191,1821-12-31,1.2306519
192,1822-01-31,-2.2669373
193,1822-02-28,-0.390625
194,1822-03-31,0.38711548
195,1822-04-30,2.5391846
196,1822-05-31,7.787506
197,1822-06-30,12.502075
198,1822-07-31,17.128235
199,1822-08-31,16.641144
200,1822-09-30,12.4470825
201,1822-10-31,7.810089
202,1822-11-30,4.811249
203,1822-12-31,1.3774109
204,1823-01-31,-1.9491882
205,1823-02-28,-2.0245361
206,1823-03-31,-1.7278137
207,1823-04-30,2.8104248
208,1823-05-31,8.191956
209,1823-06-30,13.220825
210,1823-07-31,16.70404
211,1823-08-31,16.79477
212,1823-09-30,12.502502
213,1823-10-31,9.024597
214,1823-11-30,3.923767
215,1823-12-31,1.0068665
216,1824-01-31,-1.534668
217,1824-02-29,-4.064636
218,1824-03-31,-3.5967712
219,1824-04-30,1.3579102
220,1824-05-31,7.744751
221,1824-06-30,13.456665
222,1824-07-31,16.239532
223,1824-08-31,16.355652
224,1824-09-30,13.636261
225,1824-10-31,7.5762024
226,1824-11-30,4.1045837
227,1824-12-31,1.4378967
228,1825-01-31,-1.3596802
229,1825-02-28,-1.3397217
230,1825-03-31,-1.5645142
231,1825-04-30,2.3683472
232,1825-05-31,7.9939575
233,1825-06-30,12.763763
234,1825-07-31,17.16977
235,1825-08-31,16.540344
236,1825-09-30,13.278351
237,1825-10-31,8.8367
238,1825-11-30,4.384186
239,1825-12-31,1.0012207
240,1826-01-31,-2.274994
241,1826-02-28,0.17010498
242,1826-03-31,-0.3536377
243,1826-04-30,2.8204346
244,1826-05-31,7.7463684
245,1826-06-30,14.196259
246,1826-07-31,17.774994
247,1826-08-31,16.968964
248,1826-09-30,12.831268
249,1826-10-31,8.652832
250,1826-11-30,3.6408386
251,1826-12-31,0.8246155
252,1827-01-31,-2.294342
253,1827-02-28,-4.8093567
254,1827-03-31,0.26211548
255,1827-04-30,2.7983398
256,1827-05-31,8.629852
257,1827-06-30,13.787506
258,1827-07-31,16.39154
259,1827-08-31,16.414917
260,1827-09-30,13.393768
261,1827-10-31,8.875824
262,1827-11-30,3.4779358
263,1827-12-31,2.3266296
264,1828-01-31,-1.2286072
265,1828-02-29,-4.2142334
266,1828-03-31,-2.0959473
267,1828-04-30,2.706665
268,1828-05-31,8.1189575
269,1828-06-30,13.76001
270,1828-07-31,17.004456
271,1828-08-31,16.116943
272,1828-09-30,13.25708
273,1828-10-31,8.174591
274,1828-11-30,4.0079346
275,1828-12-31,1.103241
276,1829-01-31,-3.5463562
277,1829-02-28,-4.904022
278,1829-03-31,-3.5330505
279,1829-04-30,2.6262512
280,1829-05-31,8.124207
281,1829-06-30,13.462097
282,1829-07-31,16.471771
283,1829-08-31,16.05243
284,1829-09-30,12.757935
285,1829-10-31,7.5625
286,1829-11-30,2.2858276
287,1829-12-31,-1.4165344
288,1830-01-31,-2.8810425
289,1830-02-28,-3.5647278
290,1830-03-31,-0.24234009
291,1830-04-30,3.1154175
292,1830-05-31,7.1875
293,1830-06-30,13.168335
294,1830-07-31,16.963318
295,1830-08-31,16.407257
296,1830-09-30,12.877075
297,1830-10-31,8.374207
298,1830-11-30,4.5145874
299,1830-12-31,-0.85321045
300,1831-01-31,-2.218933
301,1831-02-28,-1.561615
302,1831-03-31,-3.0060425
303,1831-04-30,2.3191833
304,1831-05-31,7.4209595
305,1831-06-30,13.378754
306,1831-07-31,17.334686
307,1831-08-31,16.756042
308,1831-09-30,12.64209
309,1831-10-31,10.270172
310,1831-11-30,3.8483276
311,1831-12-31,0.9435425
312,1832-01-31,-1.4741821
313,1832-02-29,-4.203888
314,1832-03-31,-1.4157104
315,1832-04-30,2.679596
316,1832-05-31,7.0209656
317,1832-06-30,13.842926
318,1832-07-31,15.5625
319,1832-08-31,16.32904
320,1832-09-30,12.383331
321,1832-10-31,7.4834595
322,1832-11-30,1.8991699
323,1832-12-31,-1.4701538
324,1833-01-31,-0.3161316
325,1833-02-28,-4.98349
326,1833-03-31,-4.490326
327,1833-04-30,1.436676
328,1833-05-31,7.814514
329,1833-06-30,13.073761
330,1833-07-31,15.772186
331,1833-08-31,14.190338
332,1833-09-30,12.881256
333,1833-10-31,8.877014
334,1833-11-30,4.9454346
335,1833-12-31,1.7257996
336,1834-01-31,-3.1387024
337,1834-02-28,-5.392853
338,1834-03-31,-1.1415405
339,1834-04-30,3.7104187
340,1834-05-31,8.145172
341,1834-06-30,13.14209
342,1834-07-31,18.17743
343,1834-08-31,17.500824
344,1834-09-30,13.448761
345,1834-10-31,8.914917
346,1834-11-30,4.45874
347,1834-12-31,1.6608887
348,1835-01-31,1.2036438
349,1835-02-28,-2.0392761
350,1835-03-31,-1.7165222
351,1835-04-30,2.0549927
352,1835-05-31,7.705261
353,1835-06-30,13.812103
354,1835-07-31,17.296387
355,1835-08-31,15.20163
356,1835-09-30,12.46167
357,1835-10-31,7.7072754
358,1835-11-30,3.036255
359,1835-12-31,0.5314636
360,1836-01-31,-1.0302429
361,1836-02-29,-3.9857788
362,1836-03-31,-0.5826416
363,1836-04-30,3.1404114
364,1836-05-31,6.5286255
365,1836-06-30,12.32251
366,1836-07-31,15.565338
367,1836-08-31,15.12381
368,1836-09-30,11.840424
369,1836-10-31,8.22702
370,1836-11-30,2.3650208
371,1836-12-31,0.59194946
372,1837-01-31,-1.6088562
373,1837-02-28,-1.6035767
374,1837-03-31,-4.5911255
375,1837-04-30,-0.27581787
376,1837-05-31,6.2012024
377,1837-06-30,12.465424
378,1837-07-31,16.341125
379,1837-08-31,16.41977
380,1837-09-30,12.525421
381,1837-10-31,9.110504
382,1837-11-30,4.5845947
383,1837-12-31,0.47058105
384,1838-01-31,-3.2999878
385,1838-02-28,-3.1593628
386,1838-03-31,-2.6733704
387,1838-04-30,1.3825073
388,1838-05-31,6.391144
389,1838-06-30,12.339996
390,1838-07-31,16.114105
391,1838-08-31,15.67865
392,1838-09-30,13.1458435
393,1838-10-31,7.1387024
394,1838-11-30,3.6549988
395,1838-12-31,1.135498
396,1839-01-31,-1.9794312
397,1839-02-28,-3.0053406
398,1839-03-31,-5.44635
399,1839-04-30,0.3520813
400,1839-05-31,7.080658
401,1839-06-30,12.483765
402,1839-07-31,17.527832
403,1839-08-31,16.495575
404,1839-09-30,13.0
405,1839-10-31,9.24234
406,1839-11-30,4.9908447
407,1839-12-31,0.26574707
408,1840-01-31,-0.7096863
409,1840-02-29,-2.501709
410,1840-03-31,-2.4612732
411,1840-04-30,2.8495789
412,1840-05-31,6.722168
413,1840-06-30,12.119995
414,1840-07-31,15.487091
415,1840-08-31,16.397186
416,1840-09-30,12.456268
417,1840-10-31,7.2601013
418,1840-11-30,3.6887512
419,1840-12-31,-0.4923401
420,1841-01-31,-1.6354675
421,1841-02-28,-1.8973083
422,1841-03-31,0.58065796
423,1841-04-30,3.442505
424,1841-05-31,8.482269
425,1841-06-30,12.696686
426,1841-07-31,15.51413
427,1841-08-31,16.056854
428,1841-09-30,13.047089
429,1841-10-31,7.4423523
430,1841-11-30,2.8724976
431,1841-12-31,1.7467651
432,1842-01-31,-2.8616943
433,1842-02-28,-1.3339233
434,1842-03-31,-1.3153076
435,1842-04-30,0.47583008
436,1842-05-31,7.860901
437,1842-06-30,12.287506
438,1842-07-31,15.997192
439,1842-08-31,17.439514
440,1842-09-30,12.187927
441,1842-10-31,7.1242065
442,1842-11-30,2.7354126
443,1842-12-31,2.5726013
444,1843-01-31,-0.5249939
445,1843-02-28,-5.3098145
446,1843-03-31,-3.7644958
447,1843-04-30,1.198761
448,1843-05-31,6.7483826
449,1843-06-30,13.387909
450,1843-07-31,16.697601
451,1843-08-31,17.522186
452,1843-09-30,12.69751
453,1843-10-31,8.126617
454,1843-11-30,3.9845886
455,1843-12-31,1.1588745
456,1844-01-31,-3.1782227
457,1844-02-29,-7.143524
458,1844-03-31,-4.991516
459,1844-04-30,1.6983337
460,1844-05-31,7.180237
461,1844-06-30,12.60376
462,1844-07-31,16.575409
463,1844-08-31,16.252838
464,1844-09-30,12.579163
465,1844-10-31,7.98468
466,1844-11-30,2.5370789
467,1844-12-31,-0.7451477
468,1845-01-31,-0.80081177
469,1845-02-28,-6.295532
470,1845-03-31,-4.8181458
471,1845-04-30,2.0566711
472,1845-05-31,6.950012
473,1845-06-30,13.267517
474,1845-07-31,17.122192
475,1845-08-31,16.682251
476,1845-09-30,13.075836
477,1845-10-31,7.6048584
478,1845-11-30,5.337921
479,1845-12-31,1.4895325
480,1846-01-31,-2.5330505
481,1846-02-28,-3.933014
482,1846-03-31,0.37097168
483,1846-04-30,2.5621033
484,1846-05-31,7.1665344
485,1846-06-30,13.658325
486,1846-07-31,17.259674
487,1846-08-31,17.970978
488,1846-09-30,12.481262
489,1846-10-31,9.286285
490,1846-11-30,4.299591
491,1846-12-31,-0.32781982
492,1847-01-31,-0.7786255
493,1847-02-28,-2.788391
494,1847-03-31,-1.3890991
495,1847-04-30,1.8154297
496,1847-05-31,7.603241
497,1847-06-30,13.470001
498,1847-07-31,17.308472
499,1847-08-31,17.637115
500,1847-09-30,12.6345825
501,1847-10-31,7.4737854
502,1847-11-30,5.462921
503,1847-12-31,0.7403259
504,1848-01-31,-4.6116943
505,1848-02-29,-2.4771423
506,1848-03-31,-0.7225647
507,1848-04-30,2.5224915
508,1848-05-31,6.7375183
509,1848-06-30,12.339996
510,1848-07-31,15.187897
511,1848-08-31,15.283081
512,1848-09-30,12.3333435
513,1848-10-31,7.1092834
514,1848-11-30,3.0833435
515,1848-12-31,0.9189453
516,1849-01-31,-2.2560425
517,1849-02-28,-1.4616089
518,1849-03-31,-2.7310486
519,1849-04-30,1.1533508
520,1849-05-31,6.6919556
521,1849-06-30,11.747101
522,1849-07-31,16.135498
523,1849-08-31,15.823395
524,1849-09-30,12.37793
525,1849-10-31,7.2790527
526,1849-11-30,3.8399963
527,1849-12-31,-0.86331177
528,1850-01-31,-5.027008
529,1850-02-28,-0.29016113
530,1850-03-31,-2.0758057
531,1850-04-30,3.2333374
532,1850-05-31,8.052032
533,1850-06-30,13.740845
534,1850-07-31,16.421783
535,1850-08-31,15.546387
536,1850-09-30,11.397919
537,1850-10-31,6.5637207
538,1850-11-30,2.5508423
539,1850-12-31,1.5016174
540,1851-01-31,0.6274109
541,1851-02-28,-1.6575928
542,1851-03-31,-2.7286377
543,1851-04-30,2.6420898
544,1851-05-31,8.487518
545,1851-06-30,11.80542
546,1851-07-31,15.702423
547,1851-08-31,15.308075
548,1851-09-30,11.986664
549,1851-10-31,8.775421
550,1851-11-30,3.3704224
551,1851-12-31,1.1185608
552,1852-01-31,-0.19192505
553,1852-02-29,-2.9710999
554,1852-03-31,-3.9205627
555,1852-04-30,0.91207886
556,1852-05-31,8.861298
557,1852-06-30,13.545837
558,1852-07-31,16.98227
559,1852-08-31,17.20282
560,1852-09-30,12.778748
561,1852-10-31,7.747589
562,1852-11-30,3.02417
563,1852-12-31,1.9568481
564,1853-01-31,0.041137695
565,1853-02-28,-5.3254395
566,1853-03-31,-5.4007874
567,1853-04-30,2.2070923
568,1853-05-31,8.990723
569,1853-06-30,14.75
570,1853-07-31,16.75647
571,1853-08-31,16.322998
572,1853-09-30,13.387512
573,1853-10-31,9.904846
574,1853-11-30,5.5237427
575,1853-12-31,0.36291504
576,1854-01-31,-1.2528076
577,1854-02-28,-2.179016
578,1854-03-31,-0.4177246
579,1854-04-30,3.530426
580,1854-05-31,9.877411
581,1854-06-30,13.378754
582,1854-07-31,18.067352
583,1854-08-31,17.457672
584,1854-09-30,12.772919
585,1854-10-31,8.238312
586,1854-11-30,3.124176
587,1854-12-31,2.1157227
588,1855-01-31,-2.747589
589,1855-02-28,-7.1683044
590,1855-03-31,-1.9536133
591,1855-04-30,2.96167
592,1855-05-31,7.1217957
593,1855-06-30,12.755432
594,1855-07-31,17.624603
595,1855-08-31,15.705261
596,1855-09-30,11.867096
597,1855-10-31,9.217346
598,1855-11-30,4.385437
599,1855-12-31,-1.4887085
600,1856-01-31,0.3685608
601,1856-02-29,-2.0857544
602,1856-03-31,-1.9874878
603,1856-04-30,3.5245972
604,1856-05-31,6.1415405
605,1856-06-30,12.823334
606,1856-07-31,15.887512
607,1856-08-31,15.221771
608,1856-09-30,12.136261
609,1856-10-31,7.9907227
610,1856-11-30,1.3170776
611,1856-12-31,1.045166
612,1857-01-31,-0.12619019
613,1857-02-28,-0.42678833
614,1857-03-31,-0.41934204
615,1857-04-30,4.5045776
616,1857-05-31,8.5971985
617,1857-06-30,12.596252
618,1857-07-31,16.331848
619,1857-08-31,17.49881
620,1857-09-30,12.932098
621,1857-10-31,9.270172
622,1857-11-30,4.5470886
623,1857-12-31,3.142334
624,1858-01-31,0.42822266
625,1858-02-28,-3.9682922
626,1858-03-31,-1.7511902
627,1858-04-30,2.2395935
628,1858-05-31,6.9971924
629,1858-06-30,13.5625
630,1858-07-31,16.724213
631,1858-08-31,17.067352
632,1858-09-30,14.457092
633,1858-10-31,8.6762085
634,1858-11-30,2.617096
635,1858-12-31,2.8492126
636,1859-01-31,0.94799805
637,1859-02-28,-0.050872803
638,1859-03-31,0.20968628
639,1859-04-30,3.6650085
640,1859-05-31,8.793549
641,1859-06-30,13.900848
642,1859-07-31,16.783875
643,1859-08-31,17.106445
644,1859-09-30,13.843353
645,1859-10-31,7.868561
646,1859-11-30,4.2337646
647,1859-12-31,1.5854797
648,1860-01-31,1.4693604
649,1860-02-29,-3.2004395
650,1860-03-31,-0.77056885
651,1860-04-30,3.0770874
652,1860-05-31,7.110504
653,1860-06-30,14.476685
654,1860-07-31,16.831848
655,1860-08-31,15.925018
656,1860-09-30,12.123749
657,1860-10-31,6.7540283
658,1860-11-30,2.1100159
659,1860-12-31,-1.9209595
660,1861-01-31,-2.177002
661,1861-02-28,-0.58569336
662,1861-03-31,1.335083
663,1861-04-30,2.2529297
664,1861-05-31,6.613312
665,1861-06-30,13.303345
666,1861-07-31,17.214508
667,1861-08-31,16.041931
668,1861-09-30,12.144165
669,1861-10-31,8.214935
670,1861-11-30,3.6308289
671,1861-12-31,1.4903259
672,1862-01-31,-2.0366821
673,1862-02-28,-4.592407
674,1862-03-31,-2.0274048
675,1862-04-30,2.0020752
676,1862-05-31,9.24234
677,1862-06-30,13.500427
678,1862-07-31,14.918152
679,1862-08-31,15.616547
680,1862-09-30,13.215851
681,1862-10-31,8.892334
682,1862-11-30,4.837097
683,1862-12-31,0.75805664
684,1863-01-31,0.73550415
685,1863-02-28,0.08706665
686,1863-03-31,-0.0987854
687,1863-04-30,4.9462585
688,1863-05-31,7.480255
689,1863-06-30,13.553741
690,1863-07-31,16.204437
691,1863-08-31,17.125
692,1863-09-30,13.622101
693,1863-10-31,10.485077
694,1863-11-30,4.9541626
695,1863-12-31,2.0992126
696,1864-01-31,-1.2947388
697,1864-02-29,-2.5737
698,1864-03-31,-0.42660522
699,1864-04-30,3.4275208
700,1864-05-31,6.552826
701,1864-06-30,13.378754
702,1864-07-31,16.287903
703,1864-08-31,14.440338
704,1864-09-30,12.550018
705,1864-10-31,6.227417
706,1864-11-30,1.6654358
707,1864-12-31,1.0782471
708,1865-01-31,0.18630981
709,1865-02-28,-3.8933105
710,1865-03-31,-3.3056335
711,1865-04-30,4.290436
712,1865-05-31,8.675415
713,1865-06-30,12.05542
714,1865-07-31,17.370178
715,1865-08-31,15.999603
716,1865-09-30,13.648346
717,1865-10-31,8.516144
718,1865-11-30,5.5166626
719,1865-12-31,2.560089
720,1866-01-31,1.227417
721,1866-02-28,-2.4808044
722,1866-03-31,-4.8520203
723,1866-04-30,3.9587708
724,1866-05-31,8.014526
725,1866-06-30,15.4375
726,1866-07-31,17.126617
727,1866-08-31,16.518158
728,1866-09-30,13.522919
729,1866-10-31,8.352417
730,1866-11-30,3.5258484
731,1866-12-31,1.4282227
732,1867-01-31,-2.5584717
733,1867-02-28,-1.2080383
734,1867-03-31,-4.114502
735,1867-04-30,2.480835
736,1867-05-31,4.6713867
737,1867-06-30,11.190002
738,1867-07-31,15.213318
739,1867-08-31,15.497589
740,1867-09-30,12.049164
741,1867-10-31,8.626221
742,1867-11-30,3.479187
743,1867-12-31,-1.2443542
744,1868-01-31,-0.44433594
745,1868-02-29,0.36767578
746,1868-03-31,0.71170044
747,1868-04-30,3.4091797
748,1868-05-31,9.590332
749,1868-06-30,14.231262
750,1868-07-31,18.537903
751,1868-08-31,19.387909
752,1868-09-30,12.89209
753,1868-10-31,8.90686
754,1868-11-30,4.2720947
755,1868-12-31,3.2564697
756,1869-01-31,0.2798462
757,1869-02-28,-0.6124878
758,1869-03-31,-2.4153137
759,1869-04-30,3.642517
760,1869-05-31,6.4165344
761,1869-06-30,11.365021
762,1869-07-31,16.537506
763,1869-08-31,15.606873
764,1869-09-30,12.307922
765,1869-10-31,7.5382996
766,1869-11-30,3.6095886
767,1869-12-31,2.11734
768,1870-01-31,0.49154663
769,1870-02-28,-6.1459656
770,1870-03-31,-2.8145142
771,1870-04-30,3.7141724
772,1870-05-31,7.73468
773,1870-06-30,12.877502
774,1870-07-31,16.529846
775,1870-08-31,16.031067
776,1870-09-30,13.10376
777,1870-10-31,8.5060425
778,1870-11-30,4.9841614
779,1870-12-31,-2.146759
780,1871-01-31,-1.0725708
781,1871-02-28,-4.2816772
782,1871-03-31,1.477417
783,1871-04-30,1.7091675
784,1871-05-31,6.564514
785,1871-06-30,12.146271
786,1871-07-31,16.1492
787,1871-08-31,15.401611
788,1871-09-30,11.3333435
789,1871-10-31,7.814911
790,1871-11-30,1.7099915
791,1871-12-31,0.9939575
792,1872-01-31,1.6592712
793,1872-02-29,-0.6456909
794,1872-03-31,0.8540344
795,1872-04-30,4.1837463
796,1872-05-31,9.425018
797,1872-06-30,15.312103
798,1872-07-31,18.181458
799,1872-08-31,16.709686
800,1872-09-30,13.1345825
801,1872-10-31,10.588715
802,1872-11-30,6.537506
803,1872-12-31,1.2104797
804,1873-01-31,1.8201599
805,1873-02-28,-2.7861633
806,1873-03-31,-2.093933
807,1873-04-30,2.3591614
808,1873-05-31,6.3572693
809,1873-06-30,13.324585
810,1873-07-31,17.255249
811,1873-08-31,15.95929
812,1873-09-30,12.902924
813,1873-10-31,8.168152
814,1873-11-30,4.39209
815,1873-12-31,1.9193726
816,1874-01-31,1.9866943
817,1874-02-28,-1.5267944
818,1874-03-31,-0.9003906
819,1874-04-30,3.6729126
820,1874-05-31,5.425812
821,1874-06-30,12.2708435
822,1874-07-31,16.84961
823,1874-08-31,15.264923
824,1874-09-30,13.575836
825,1874-10-31,10.393555
826,1874-11-30,3.560852
827,1874-12-31,-0.44476318
828,1875-01-31,-2.7374878
829,1875-02-28,-4.274109
830,1875-03-31,-2.8378906
831,1875-04-30,2.2937622
832,1875-05-31,8.075012
833,1875-06-30,13.57666
834,1875-07-31,17.089539
835,1875-08-31,17.063324
836,1875-09-30,12.625427
837,1875-10-31,6.3496094
838,1875-11-30,0.65460205
839,1875-12-31,-1.1532288
840,1876-01-31,-0.76208496
841,1876-02-29,-3.0150757
842,1876-03-31,-0.4399109
843,1876-04-30,3.7295837
844,1876-05-31,6.142761
845,1876-06-30,14.699585
846,1876-07-31,17.094757
847,1876-08-31,16.13266
848,1876-09-30,11.945435
849,1876-10-31,7.9996033
850,1876-11-30,1.092102
851,1876-12-31,-2.585083
852,1877-01-31,-0.007659912
853,1877-02-28,-3.2705383
854,1877-03-31,-3.0011902
855,1877-04-30,0.8154297
856,1877-05-31,5.134674
857,1877-06-30,12.922089
858,1877-07-31,15.481873
859,1877-08-31,14.479431
860,1877-09-30,9.725006
861,1877-10-31,6.6310425
862,1877-11-30,5.39209
863,1877-12-31,1.1665344
864,1878-01-31,-1.1806335
865,1878-02-28,-0.41696167
866,1878-03-31,-0.6661377
867,1878-04-30,3.4404297
868,1878-05-31,7.646393
869,1878-06-30,12.618744
870,1878-07-31,16.300018
871,1878-08-31,16.615326
872,1878-09-30,13.395416
873,1878-10-31,9.880249
874,1878-11-30,4.7474976
875,1878-12-31,0.63790894
876,1879-01-31,-2.8443604
877,1879-02-28,-5.486603
878,1879-03-31,-2.2261963
879,1879-04-30,2.168335
880,1879-05-31,7.891144
881,1879-06-30,12.875427
882,1879-07-31,15.704834
883,1879-08-31,16.608887
884,1879-09-30,14.030853
885,1879-10-31,7.8338623
886,1879-11-30,2.6841736
887,1879-12-31,0.1000061
888,1880-01-31,-0.36532593
889,1880-02-29,-0.7030029
890,1880-03-31,-0.6725769
891,1880-04-30,3.8170776
892,1880-05-31,8.14032
893,1880-06-30,12.727936
894,1880-07-31,16.633057
895,1880-08-31,17.95404
896,1880-09-30,14.152924
897,1880-10-31,4.7633057
898,1880-11-30,3.4779358
899,1880-12-31,0.6371155
900,1881-01-31,-2.7689514
901,1881-02-28,-4.772766
902,1881-03-31,-4.402008
903,1881-04-30,1.0679321
904,1881-05-31,7.175812
905,1881-06-30,11.64502
906,1881-07-31,15.659271
907,1881-08-31,14.481445
908,1881-09-30,12.096252
909,1881-10-31,6.0770264
910,1881-11-30,4.35376
911,1881-12-31,2.843567
912,1882-01-31,2.0193481
913,1882-02-28,-0.85357666
914,1882-03-31,0.7576599
915,1882-04-30,3.3724976
916,1882-05-31,8.258881
917,1882-06-30,12.993347
918,1882-07-31,17.208069
919,1882-08-31,17.582275
920,1882-09-30,13.886658
921,1882-10-31,9.26413
922,1882-11-30,2.5812683
923,1882-12-31,0.06613159
924,1883-01-31,0.35888672
925,1883-02-28,-0.17410278
926,1883-03-31,-3.0016174
927,1883-04-30,3.012085
928,1883-05-31,8.3237915
929,1883-06-30,13.931671
930,1883-07-31,16.756866
931,1883-08-31,15.871368
932,1883-09-30,12.440002
933,1883-10-31,8.558472
934,1883-11-30,5.4525146
935,1883-12-31,0.8100891
936,1884-01-31,0.43951416
937,1884-02-29,-0.6098938
938,1884-03-31,0.32702637
939,1884-04-30,2.837494
940,1884-05-31,7.6262207
941,1884-06-30,12.726685
942,1884-07-31,16.79718
943,1884-08-31,15.777832
944,1884-09-30,14.457916
945,1884-10-31,8.432251
946,1884-11-30,3.3575134
947,1884-12-31,0.8689575
948,1885-01-31,-0.89715576
949,1885-02-28,-1.1004333
950,1885-03-31,-0.70040894
951,1885-04-30,3.8920898
