,t,ts
183,1821-04-30,0.20294511
184,1821-05-31,-0.57645595
185,1821-06-30,-0.8679643
186,1821-07-31,-0.29453763
187,1821-08-31,-0.09712112
188,1821-09-30,0.5558057
189,1821-10-31,0.17370829
190,1821-11-30,0.6718269
191,1821-12-31,0.59248567
192,1822-01-31,-0.21549775
193,1822-02-28,2.226143
194,1822-03-31,1.2708575
195,1822-04-30,-0.85133725
196,1822-05-31,-0.6430738
197,1822-06-30,-0.4569501
198,1822-07-31,0.7441074
199,1822-08-31,0.31426182
200,1822-09-30,-0.19813678
201,1822-10-31,-0.574766
202,1822-11-30,0.8135074
203,1822-12-31,0.5045132
204,1823-01-31,-0.17094181
205,1823-02-28,1.4382632
206,1823-03-31,-0.30235946
207,1823-04-30,0.031901613
208,1823-05-31,0.049998283
209,1823-06-30,0.021172091
210,1823-07-31,0.31682068
211,1823-08-31,0.5402765
212,1823-09-30,0.10208758
213,1823-10-31,0.33387053
214,1823-11-30,-0.116495885
215,1823-12-31,0.59329885
216,1824-01-31,0.4838462
217,1824-02-29,0.1458175
218,1824-03-31,-1.0785431
219,1824-04-30,-0.98777103
220,1824-05-31,-0.322923
221,1824-06-30,-0.13388842
222,1824-07-31,0.12863576
223,1824-08-31,0.24270402
224,1824-09-30,0.8362058
225,1824-10-31,-0.88459164
226,1824-11-30,-0.16299799
227,1824-12-31,0.8503791
228,1825-01-31,0.6327314
229,1825-02-28,1.6922668
230,1825-03-31,-0.16494624
231,1825-04-30,-0.40388748
232,1825-05-31,-0.48208106
233,1825-06-30,-0.24507044
234,1825-07-31,0.7393955
235,1825-08-31,0.35914165
236,1825-09-30,0.9550966
237,1825-10-31,0.06717068
238,1825-11-30,0.030508598
239,1825-12-31,0.49158138
240,1826-01-31,-0.7271836
241,1826-02-28,2.8213687
242,1826-03-31,0.56736606
243,1826-04-30,-0.17113349
244,1826-05-31,-0.4074701
245,1826-06-30,0.81399137
246,1826-07-31,1.2171127
247,1826-08-31,0.74965644
248,1826-09-30,0.2475127
249,1826-10-31,-0.076726615
250,1826-11-30,-0.5786522
251,1826-12-31,0.24041462
252,1827-01-31,0.07934557
253,1827-02-28,-0.5042479
254,1827-03-31,1.1337951
255,1827-04-30,-0.15567352
256,1827-05-31,0.14916751
257,1827-06-30,0.22632125
258,1827-07-31,0.31893277
259,1827-08-31,0.23467322
260,1827-09-30,0.83788973
261,1827-10-31,0.15713324
262,1827-11-30,-0.7618382
263,1827-12-31,1.6672527
264,1828-01-31,0.5424775
265,1828-02-29,-0.11538713
266,1828-03-31,-0.72403216
267,1828-04-30,-0.22961739
268,1828-05-31,-0.22916728
269,1828-06-30,0.3479907
270,1828-07-31,0.73486185
271,1828-08-31,-0.013285169
272,1828-09-30,0.74976146
273,1828-10-31,-0.5481685
274,1828-11-30,0.016704027
275,1828-12-31,0.43776354
276,1829-01-31,-1.4104514
277,1829-02-28,-1.2175996
278,1829-03-31,-1.3384035
279,1829-04-30,0.0049812
280,1829-05-31,-0.19660345
281,1829-06-30,0.14860995
282,1829-07-31,0.25605512
283,1829-08-31,-0.010572089
284,1829-09-30,0.41222933
285,1829-10-31,-0.93382555
286,1829-11-30,-1.6055682
287,1829-12-31,-1.9536164
288,1830-01-31,-1.2413121
289,1830-02-28,0.27351543
290,1830-03-31,1.0920949
291,1830-04-30,0.24927796
292,1830-05-31,-0.87632316
293,1830-06-30,-0.23994446
294,1830-07-31,0.53755236
295,1830-08-31,0.32936293
296,1830-09-30,0.37595293
297,1830-10-31,-0.34254205
298,1830-11-30,0.11376009
299,1830-12-31,-1.3638101
300,1831-01-31,-0.19810693
301,1831-02-28,1.2664068
302,1831-03-31,-0.9195785
303,1831-04-30,-0.42658004
304,1831-05-31,-0.84960175
305,1831-06-30,0.12465423
306,1831-07-31,0.66038465
307,1831-08-31,0.5011425
308,1831-09-30,0.20292851
309,1831-10-31,1.3168517
310,1831-11-30,-0.25888753
311,1831-12-31,0.19702435
312,1832-01-31,0.71174634
313,1832-02-29,-0.33042756
314,1832-03-31,-0.3725055
315,1832-04-30,-0.3973018
316,1832-05-31,-1.0282178
317,1832-06-30,0.36265025
318,1832-07-31,-0.6863921
319,1832-08-31,0.138623
320,1832-09-30,0.077258885
321,1832-10-31,-1.0939708
322,1832-11-30,-1.939438
323,1832-12-31,-2.0156887
324,1833-01-31,0.91396254
325,1833-02-28,-0.027589241
326,1833-03-31,-2.1656322
327,1833-04-30,-1.0333352
328,1833-05-31,-0.32131383
329,1833-06-30,-0.34420338
330,1833-07-31,-0.44617513
331,1833-08-31,-1.8440926
332,1833-09-30,0.32002425
333,1833-10-31,0.15854801
334,1833-11-30,0.6842765
335,1833-12-31,1.2591524
336,1834-01-31,-0.67390335
337,1834-02-28,-0.7283725
338,1834-03-31,0.14891146
339,1834-04-30,0.36240256
340,1834-05-31,-0.16094118
341,1834-06-30,-0.22194251
342,1834-07-31,1.0471156
343,1834-08-31,0.7772483
344,1834-09-30,0.7551836
345,1834-10-31,0.19385895
346,1834-11-30,0.27437457
347,1834-12-31,0.5781764
348,1835-01-31,2.62083
349,1835-02-28,1.3526984
350,1835-03-31,-0.46178856
351,1835-04-30,-0.57947636
352,1835-05-31,-0.5843881
353,1835-06-30,0.1041523
354,1835-07-31,0.75844175
355,1835-08-31,-0.9277737
356,1835-09-30,0.15169263
357,1835-10-31,-0.8204124
358,1835-11-30,-0.96368486
359,1835-12-31,0.16522142
360,1836-01-31,0.9722548
361,1836-02-29,0.50031966
362,1836-03-31,1.2147965
363,1836-04-30,0.33087942
364,1836-05-31,-1.4670528
365,1836-06-30,-0.67264724
366,1836-07-31,-0.3984444
367,1836-08-31,-0.6846412
368,1836-09-30,-0.27254552
369,1836-10-31,-0.27251536
370,1836-11-30,-1.3826947
371,1836-12-31,0.15348805
372,1837-01-31,0.22671333
373,1837-02-28,1.6529666
374,1837-03-31,-1.965506
375,1837-04-30,-2.0305216
376,1837-05-31,-1.4221922
377,1837-06-30,-0.66348904
378,1837-07-31,0.11244767
379,1837-08-31,0.4156605
380,1837-09-30,0.10831216
381,1837-10-31,0.44951758
382,1837-11-30,0.30891073
383,1837-12-31,-0.23891911
384,1838-01-31,-1.5168794
385,1838-02-28,0.553101
386,1838-03-31,-0.45287862
387,1838-04-30,-0.6731128
388,1838-05-31,-1.5206596
389,1838-06-30,-0.6993889
390,1838-07-31,-0.12445707
391,1838-08-31,-0.39324978
392,1838-09-30,0.63367087
393,1838-10-31,-0.9649518
394,1838-11-30,-0.54255533
395,1838-12-31,0.31523445
396,1839-01-31,0.18312748
397,1839-02-28,0.57153016
398,1839-03-31,-2.8942971
399,1839-04-30,-2.0758195
400,1839-05-31,-1.1020926
401,1839-06-30,-0.39962772
402,1839-07-31,0.99246097
403,1839-08-31,0.2198299
404,1839-09-30,0.7328371
405,1839-10-31,0.28764278
406,1839-11-30,0.61071485
407,1839-12-31,-0.084311865
408,1840-01-31,1.3630428
409,1840-02-29,0.95810753
410,1840-03-31,-1.0423387
411,1840-04-30,0.0850293
412,1840-05-31,-1.2070749
413,1840-06-30,-0.8763378
414,1840-07-31,-0.6293321
415,1840-08-31,0.36065888
416,1840-09-30,0.119118094
417,1840-10-31,-1.2322466
418,1840-11-30,-0.27754554
419,1840-12-31,-1.1879632
420,1841-01-31,0.4127823
421,1841-02-28,1.0518562
422,1841-03-31,1.5608232
423,1841-04-30,0.24119043
424,1841-05-31,0.51671064
425,1841-06-30,-0.3893381
426,1841-07-31,-0.5940597
427,1841-08-31,0.085382774
428,1841-09-30,0.6694365
429,1841-10-31,-0.6217375
430,1841-11-30,-0.88836724
431,1841-12-31,1.0671616
432,1842-01-31,-0.97868377
433,1842-02-28,1.6343851
434,1842-03-31,0.048086617
435,1842-04-30,-1.8228161
436,1842-05-31,-0.45607382
437,1842-06-30,-0.57656485
438,1842-07-31,-0.1328078
439,1842-08-31,1.1068125
440,1842-09-30,-0.03995768
441,1842-10-31,-1.2347633
442,1842-11-30,-1.3327706
443,1842-12-31,2.0702887
444,1843-01-31,1.2993199
445,1843-02-28,-0.39748657
446,1843-03-31,-1.4809064
447,1843-04-30,-0.8555545
448,1843-05-31,-1.3903323
449,1843-06-30,0.09481331
450,1843-07-31,0.2694558
451,1843-08-31,1.1519364
452,1843-09-30,0.28040972
453,1843-10-31,-0.44621193
454,1843-11-30,0.2423188
455,1843-12-31,0.89800715
456,1844-01-31,-1.1261064
457,1844-02-29,-1.7578895
458,1844-03-31,-2.3316998
459,1844-04-30,-0.51785773
460,1844-05-31,-1.011024
461,1844-06-30,-0.6206659
462,1844-07-31,0.2850281
463,1844-08-31,0.0074085575
464,1844-09-30,0.24035095
465,1844-10-31,-0.2606124
466,1844-11-30,-1.2684214
467,1844-12-31,-1.3874074
468,1845-01-31,0.7863122
469,1845-02-28,-2.1388493
470,1845-03-31,-2.177205
471,1845-04-30,0.052928794
472,1845-05-31,-1.0550818
473,1845-06-30,0.15924641
474,1845-07-31,0.82918316
475,1845-08-31,0.36221647
476,1845-09-30,0.6386744
477,1845-10-31,-0.5085225
478,1845-11-30,1.1738553
479,1845-12-31,0.88930064
480,1846-01-31,0.2738943
481,1846-02-28,0.35927126
482,1846-03-31,1.4416994
483,1846-04-30,-0.19691679
484,1846-05-31,-0.92555237
485,1846-06-30,0.53324544
486,1846-07-31,0.8623548
487,1846-08-31,1.3694063
488,1846-09-30,0.15549752
489,1846-10-31,0.53138363
490,1846-11-30,0.041943524
491,1846-12-31,-0.7815895
492,1847-01-31,1.0295984
493,1847-02-28,0.84956276
494,1847-03-31,0.59401596
495,1847-04-30,-0.43776056
496,1847-05-31,0.011709044
497,1847-06-30,0.19973896
498,1847-07-31,0.82571787
499,1847-08-31,1.2148936
500,1847-09-30,0.034041025
501,1847-10-31,-0.9060986
502,1847-11-30,1.0652303
503,1847-12-31,-0.31781217
504,1848-01-31,-2.4313068
505,1848-02-29,1.3279507
506,1848-03-31,0.6449147
507,1848-04-30,0.21656169
508,1848-05-31,-0.9517409
509,1848-06-30,-0.53535753
510,1848-07-31,-0.66659975
511,1848-08-31,-0.6146396
512,1848-09-30,0.015359264
513,1848-10-31,-1.1029166
514,1848-11-30,-0.6682325
515,1848-12-31,0.6219221
516,1849-01-31,-0.058992818
517,1849-02-28,1.8980304
518,1849-03-31,-0.966205
519,1849-04-30,-1.2945793
520,1849-05-31,-1.3708582
521,1849-06-30,-1.0707715
522,1849-07-31,-0.02817545
523,1849-08-31,-0.20864616
524,1849-09-30,0.02135509
525,1849-10-31,-1.0839252
526,1849-11-30,-0.30440527
527,1849-12-31,-1.484215
528,1850-01-31,-3.2875795
529,1850-02-28,3.7237515
530,1850-03-31,-0.15013076
531,1850-04-30,-0.049119763
532,1850-05-31,-0.18812388
533,1850-06-30,0.9947397
534,1850-07-31,-0.020643558
535,1850-08-31,-0.6703563
536,1850-09-30,-1.3826513
537,1850-10-31,-2.0895665
538,1850-11-30,-1.5550034
539,1850-12-31,0.5671513
540,1851-01-31,2.6009653
541,1851-02-28,2.766266
542,1851-03-31,-0.051786494
543,1851-04-30,0.31079704
544,1851-05-31,0.7515301
545,1851-06-30,-0.9441608
546,1851-07-31,-0.36361867
547,1851-08-31,-0.8075694
548,1851-09-30,-0.7213466
549,1851-10-31,0.117149755
550,1851-11-30,-1.1245717
551,1851-12-31,-0.0490012
552,1852-01-31,0.86545056
553,1852-02-29,0.6585372
554,1852-03-31,-2.0784051
555,1852-04-30,-1.6310866
556,1852-05-31,0.5855352
557,1852-06-30,0.30294585
558,1852-07-31,0.6547813
559,1852-08-31,1.3973253
560,1852-09-30,0.67933965
561,1852-10-31,-0.17871623
562,1852-11-30,-0.7419826
563,1852-12-31,1.5721298
564,1853-01-31,1.6063081
565,1853-02-28,-1.9902853
566,1853-03-31,-3.4929006
567,1853-04-30,-0.17513573
568,1853-05-31,0.970132
569,1853-06-30,1.1726468
570,1853-07-31,0.7867169
571,1853-08-31,0.8467774
572,1853-09-30,1.2348095
573,1853-10-31,1.6664076
574,1853-11-30,1.8232901
575,1853-12-31,0.029016003
576,1854-01-31,1.0582724
577,1854-02-28,1.4298126
578,1854-03-31,0.5983471
579,1854-04-30,0.8159179
580,1854-05-31,1.4075599
581,1854-06-30,0.20393857
582,1854-07-31,1.5945863
583,1854-08-31,1.4031341
584,1854-09-30,0.49808097
585,1854-10-31,-0.17141889
586,1854-11-30,-0.93689543
587,1854-12-31,1.6044587
588,1855-01-31,-0.5352218
589,1855-02-28,-2.1885836
590,1855-03-31,-0.8312258
591,1855-04-30,-0.42133385
592,1855-05-31,-1.6284316
593,1855-06-30,-0.9817248
594,1855-07-31,0.72542244
595,1855-08-31,-0.14572082
596,1855-09-30,-0.10987221
597,1855-10-31,1.111197
598,1855-11-30,0.19402303
599,1855-12-31,-1.8713182
600,1856-01-31,2.0321257
601,1856-02-29,0.9491774
602,1856-03-31,-1.4801067
603,1856-04-30,-0.40062147
604,1856-05-31,-2.325683
605,1856-06-30,-0.42697743
606,1856-07-31,-0.32945532
607,1856-08-31,-0.5969304
608,1856-09-30,0.03208796
609,1856-10-31,-0.51925355
610,1856-11-30,-2.8055313
611,1856-12-31,0.56213224
612,1857-01-31,1.6927968
613,1857-02-28,2.7591095
614,1857-03-31,1.6916943
615,1857-04-30,2.098228
616,1857-05-31,0.6574534
617,1857-06-30,-0.06779316
618,1857-07-31,0.3180651
619,1857-08-31,1.256774
620,1857-09-30,0.94381714
621,1857-10-31,1.253327
622,1857-11-30,0.68462276
623,1857-12-31,1.805469
624,1858-01-31,2.259405
625,1858-02-28,0.1742653
626,1858-03-31,-0.89877146
627,1858-04-30,-0.4271146
628,1858-05-31,-0.7024161
629,1858-06-30,0.88738024
630,1858-07-31,0.38082275
631,1858-08-31,0.783169
632,1858-09-30,2.1427097
633,1858-10-31,0.31275278
634,1858-11-30,-1.4493902
635,1858-12-31,2.2572613
636,1859-01-31,2.7132034
637,1859-02-28,2.9263582
638,1859-03-31,1.7519441
639,1859-04-30,0.78379613
640,1859-05-31,0.8900995
641,1859-06-30,0.7205624
642,1859-07-31,0.7213821
643,1859-08-31,0.9376796
644,1859-09-30,1.3765724
645,1859-10-31,-0.35278127
646,1859-11-30,0.52375716
647,1859-12-31,1.0526125
648,1860-01-31,3.461446
649,1860-02-29,1.0604272
650,1860-03-31,1.0349531
651,1860-04-30,0.4470503
652,1860-05-31,-0.7758861
653,1860-06-30,1.001361
654,1860-07-31,0.14796704
655,1860-08-31,-0.4755958
656,1860-09-30,-0.18889159
657,1860-10-31,-1.7423497
658,1860-11-30,-1.9303696
659,1860-12-31,-2.205904
660,1861-01-31,-0.24237776
661,1861-02-28,3.8991532
662,1861-03-31,3.1082768
663,1861-04-30,-0.26159686
664,1861-05-31,-1.1223674
665,1861-06-30,-0.15566596
666,1861-07-31,0.83638644
667,1861-08-31,0.01877151
668,1861-09-30,-0.21786346
669,1861-10-31,-0.21220493
670,1861-11-30,0.100495264
671,1861-12-31,0.90284014
672,1862-01-31,-0.13872086
673,1862-02-28,0.67266095
674,1862-03-31,0.47449535
675,1862-04-30,-0.5309693
676,1862-05-31,1.4324723
677,1862-06-30,0.97036487
678,1862-07-31,-1.209458
679,1862-08-31,-0.48997638
680,1862-09-30,1.083597
681,1862-10-31,0.6109412
682,1862-11-30,0.5237092
683,1862-12-31,0.014807402
684,1863-01-31,1.8935945
685,1863-02-28,2.3631783
686,1863-03-31,1.4252691
687,1863-04-30,2.1591783
688,1863-05-31,-0.120043725
689,1863-06-30,0.5342792
690,1863-07-31,0.4892368
691,1863-08-31,1.6434668
692,1863-09-30,1.1844909
693,1863-10-31,1.9727368
694,1863-11-30,0.6014657
695,1863-12-31,1.594579
696,1864-01-31,0.5787914
697,1864-02-29,1.325765
698,1864-03-31,1.5727779
699,1864-04-30,0.81262696
700,1864-05-31,-0.7619138
701,1864-06-30,0.65143126
702,1864-07-31,-0.06939172
703,1864-08-31,-1.478653
704,1864-09-30,0.00406158
705,1864-10-31,-1.9009056
706,1864-11-30,-1.7570565
707,1864-12-31,0.5517281
708,1865-01-31,2.1366963
709,1865-02-28,-0.19451271
710,1865-03-31,-1.4161421
711,1865-04-30,1.4905664
712,1865-05-31,1.1437925
713,1865-06-30,-0.57320905
714,1865-07-31,1.0909624
715,1865-08-31,0.105393834
716,1865-09-30,1.2566452
717,1865-10-31,0.6190075
718,1865-11-30,1.910037
719,1865-12-31,1.82036
720,1866-01-31,2.923174
721,1866-02-28,2.75083
722,1866-03-31,-0.6044221
723,1866-04-30,2.506981
724,1866-05-31,0.1417618
725,1866-06-30,2.7842255
726,1866-07-31,1.3882729
727,1866-08-31,0.673118
728,1866-09-30,1.1704345
729,1866-10-31,-0.046894953
730,1866-11-30,-0.35421917
731,1866-12-31,1.0816231
732,1867-01-31,-0.18571118
733,1867-02-28,1.5386819
734,1867-03-31,-2.4501104
735,1867-04-30,-0.42766315
736,1867-05-31,-3.0609806
737,1867-06-30,-2.0754235
738,1867-07-31,-1.3725376
739,1867-08-31,-0.6819366
740,1867-09-30,-0.32578596
741,1867-10-31,-0.20533784
742,1867-11-30,-0.1839522
743,1867-12-31,-1.717473
744,1868-01-31,1.7643032
745,1868-02-29,4.388959
746,1868-03-31,2.1185474
747,1868-04-30,0.71459883
748,1868-05-31,2.161228
749,1868-06-30,1.9470769
750,1868-07-31,2.2438297
751,1868-08-31,3.5585072
752,1868-09-30,0.6140048
753,1868-10-31,0.6712316
754,1868-11-30,0.22730199
755,1868-12-31,3.2475786
756,1869-01-31,2.3916886
757,1869-02-28,3.4113896
758,1869-03-31,0.16237162
759,1869-04-30,0.94908977
760,1869-05-31,-0.8135795
761,1869-06-30,-1.397787
762,1869-07-31,0.4716226
763,1869-08-31,-0.22235954
764,1869-09-30,-0.014177578
765,1869-10-31,-0.88330853
766,1869-11-30,-0.5844849
767,1869-12-31,1.5710827
768,1870-01-31,1.7588354
769,1870-02-28,-2.2713177
770,1870-03-31,-1.9029188
771,1870-04-30,0.58583903
772,1870-05-31,-0.22697866
773,1870-06-30,-0.59322524
774,1870-07-31,-0.090788655
775,1870-08-31,-0.12781687
776,1870-09-30,0.27841556
777,1870-10-31,-0.010827606
778,1870-11-30,0.7572514
779,1870-12-31,-2.4338596
780,1871-01-31,0.5686858
781,1871-02-28,-0.30634522
782,1871-03-31,1.7563975
783,1871-04-30,-1.1424012
784,1871-05-31,-1.2804589
785,1871-06-30,-1.6724818
786,1871-07-31,-0.37956452
787,1871-08-31,-0.8110049
788,1871-09-30,-0.38127786
789,1871-10-31,-0.8756444
790,1871-11-30,-1.9698055
791,1871-12-31,0.6754824
792,1872-01-31,3.296529
793,1872-02-29,2.181911
794,1872-03-31,2.532339
795,1872-04-30,1.2313489
796,1872-05-31,1.4578743
797,1872-06-30,1.5984812
798,1872-07-31,2.0122523
799,1872-08-31,0.7065318
800,1872-09-30,1.0105354
801,1872-10-31,1.973111
802,1872-11-30,2.585315
803,1872-12-31,0.7582513
804,1873-01-31,3.7956536
805,1873-02-28,1.0707512
806,1873-03-31,0.34451273
807,1873-04-30,-0.69741946
808,1873-05-31,-1.6816477
809,1873-06-30,-0.12764129
810,1873-07-31,0.67040515
811,1873-08-31,-0.041172605
812,1873-09-30,0.0010483422
813,1873-10-31,-0.21206023
814,1873-11-30,0.2670361
815,1873-12-31,1.6240612
816,1874-01-31,3.6325455
817,1874-02-28,1.8982772
818,1874-03-31,0.73074913
819,1874-04-30,0.8465577
820,1874-05-31,-2.6724653
821,1874-06-30,-0.578081
822,1874-07-31,1.1749556
823,1874-08-31,-1.0211643
824,1874-09-30,1.1684515
825,1874-10-31,1.81027
826,1874-11-30,-0.36076856
827,1874-12-31,-0.5713901
828,1875-01-31,-0.000512349
829,1875-02-28,-0.26568648
830,1875-03-31,-1.045909
831,1875-04-30,-0.33195713
832,1875-05-31,-0.11849255
833,1875-06-30,0.45797858
834,1875-07-31,1.0374447
835,1875-08-31,0.898376
836,1875-09-30,0.36922213
837,1875-10-31,-2.4491436
838,1875-11-30,-3.4871855
839,1875-12-31,-1.7849097
840,1876-01-31,0.85482883
841,1876-02-29,0.8879436
842,1876-03-31,0.94953257
843,1876-04-30,0.8776993
844,1876-05-31,-1.8399544
845,1876-06-30,1.3886478
846,1876-07-31,1.2738602
847,1876-08-31,0.11663213
848,1876-09-30,-1.0772382
849,1876-10-31,-0.24627845
850,1876-11-30,-2.942297
851,1876-12-31,-2.4134333
852,1877-01-31,2.4959786
853,1877-02-28,0.9375067
854,1877-03-31,-1.3503891
855,1877-04-30,-1.2826015
856,1877-05-31,-2.9590514
857,1877-06-30,0.5252072
858,1877-07-31,-0.47714144
859,1877-08-31,-1.1347301
860,1877-09-30,-2.6548479
861,1877-10-31,-2.1603498
862,1877-11-30,0.9722779
863,1877-12-31,0.24197379
864,1878-01-31,0.9015907
865,1878-02-28,3.2064931
866,1878-03-31,0.9831353
867,1878-04-30,0.90174025
868,1878-05-31,-0.28347936
869,1878-06-30,-0.6376638
870,1878-07-31,0.31456336
871,1878-08-31,0.7640057
872,1878-09-30,0.97507006
873,1878-10-31,1.1546841
874,1878-11-30,0.35067508
875,1878-12-31,-0.2983915
876,1879-01-31,-1.1365463
877,1879-02-28,-0.7405776
878,1879-03-31,-0.8062353
879,1879-04-30,-0.98884225
880,1879-05-31,-0.5112601
881,1879-06-30,-0.514772
882,1879-07-31,-0.84936756
883,1879-08-31,0.3492029
884,1879-09-30,1.687053
885,1879-10-31,-0.5728501
886,1879-11-30,-1.1568389
887,1879-12-31,-0.70659745
888,1880-01-31,1.2183652
889,1880-02-29,2.6982894
890,1880-03-31,0.70231485
891,1880-04-30,1.0067372
892,1880-05-31,0.048358954
893,1880-06-30,-0.5455528
894,1880-07-31,0.6959316
895,1880-08-31,2.1100817
896,1880-09-30,1.8138646
897,1880-10-31,-3.1435258
898,1880-11-30,-0.23362528
899,1880-12-31,0.8954594
900,1881-01-31,-0.9017469
901,1881-02-28,-0.25533754
902,1881-03-31,-2.1892557
903,1881-04-30,-1.6112328
904,1881-05-31,-1.0930339
905,1881-06-30,-1.7827616
906,1881-07-31,-0.55215526
907,1881-08-31,-1.6361134
908,1881-09-30,-0.26964495
