,t,ts
92,1813-09-30,0.7949219
93,1813-10-31,-1.2905579
94,1813-11-30,0.7513428
95,1813-12-31,0.51760864
96,1814-01-31,-0.87835693
97,1814-02-28,0.24475098
98,1814-03-31,-1.711731
99,1814-04-30,2.3702087
100,1814-05-31,-0.03515625
101,1814-06-30,0.22143555
102,1814-07-31,1.6071167
103,1814-08-31,0.8952942
104,1814-09-30,1.394104
105,1814-10-31,0.13442993
106,1814-11-30,0.7346802
107,1814-12-31,0.84140015
108,1815-01-31,0.17849731
109,1815-02-28,2.847412
110,1815-03-31,1.8031921
111,1815-04-30,-0.021881104
112,1815-05-31,-1.5000916
113,1815-06-30,-0.07397461
114,1815-07-31,-0.26263428
115,1815-08-31,0.6501465
116,1815-09-30,0.062438965
117,1815-10-31,0.3102417
118,1815-11-30,-0.7548828
119,1815-12-31,-0.067871094
120,1816-01-31,1.3776855
121,1816-02-29,-3.1938171
122,1816-03-31,-3.2460022
123,1816-04-30,-3.490631
124,1816-05-31,-1.8855591
125,1816-06-30,-0.4239807
126,1816-07-31,1.2954407
127,1816-08-31,-1.6397705
128,1816-09-30,-0.5009155
129,1816-10-31,-1.0091248
130,1816-11-30,-0.52948
131,1816-12-31,1.327301
132,1817-01-31,4.099457
133,1817-02-28,3.1389465
134,1817-03-31,-1.0165405
135,1817-04-30,-2.3006287
136,1817-05-31,-1.1734619
137,1817-06-30,1.017273
138,1817-07-31,0.67123413
139,1817-08-31,0.010223389
140,1817-09-30,1.7428589
141,1817-10-31,-0.43572998
142,1817-11-30,1.1659546
143,1817-12-31,-0.3840027
144,1818-01-31,2.6087341
145,1818-02-28,2.4929504
146,1818-03-31,0.61813354
147,1818-04-30,-2.7389526
148,1818-05-31,-0.34603882
149,1818-06-30,0.14144897
150,1818-07-31,2.2333374
151,1818-08-31,1.048523
152,1818-09-30,0.9891052
153,1818-10-31,1.3509521
154,1818-11-30,0.62927246
155,1818-12-31,1.776062
156,1819-01-31,2.0180054
157,1819-02-28,-0.70391846
158,1819-03-31,-3.5508423
159,1819-04-30,-2.4052124
160,1819-05-31,-0.7835388
161,1819-06-30,1.2651978
162,1819-07-31,0.8059082
163,1819-08-31,1.5953064
164,1819-09-30,0.8036804
165,1819-10-31,-0.062347412
166,1819-11-30,-0.7044678
167,1819-12-31,-0.36102295
168,1820-01-31,0.41882324
169,1820-02-29,2.1324768
170,1820-03-31,-1.0072937
171,1820-04-30,0.9093628
172,1820-05-31,0.74105835
173,1820-06-30,-0.36062622
174,1820-07-31,0.27929688
175,1820-08-31,0.18441772
176,1820-09-30,0.047424316
177,1820-10-31,0.3191223
178,1820-11-30,-1.0240479
179,1820-12-31,-0.22998047
180,1821-01-31,2.4498596
181,1821-02-28,1.5322571
182,1821-03-31,-1.9335022
183,1821-04-30,-0.913147
184,1821-05-31,-0.75775146
185,1821-06-30,-1.3852234
186,1821-07-31,-0.6065674
187,1821-08-31,-0.3131714
188,1821-09-30,0.7178345
189,1821-10-31,0.7025757
190,1821-11-30,0.58135986
191,1821-12-31,0.9381714
192,1822-01-31,-0.3190918
193,1822-02-28,3.697876
194,1822-03-31,1.7524109
195,1822-04-30,-0.79855347
196,1822-05-31,-0.114990234
197,1822-06-30,-0.7468872
198,1822-07-31,1.3417969
199,1822-08-31,1.0013428
200,1822-09-30,-0.0029907227
201,1822-10-31,-0.65063477
202,1822-11-30,1.1442871
203,1822-12-31,1.4107666
204,1823-01-31,-0.11102295
205,1823-02-28,0.77197266
206,1823-03-31,-1.7621155
207,1823-04-30,-1.1964722
208,1823-05-31,0.10437012
209,1823-06-30,0.4656067
210,1823-07-31,0.9055176
211,1823-08-31,0.9380493
212,1823-09-30,0.3170166
213,1823-10-31,0.9263611
214,1823-11-30,-0.031555176
215,1823-12-31,0.71154785
216,1824-01-31,0.13980103
217,1824-02-29,-1.9373474
218,1824-03-31,-4.5270386
219,1824-04-30,-2.7693787
220,1824-05-31,-0.41619873
221,1824-06-30,0.81103516
222,1824-07-31,0.5369568
223,1824-08-31,0.47998047
224,1824-09-30,1.9832764
225,1824-10-31,-1.1998291
226,1824-11-30,0.2680359
227,1824-12-31,1.0877686
228,1825-01-31,0.5921936
229,1825-02-28,2.2313538
230,1825-03-31,-0.3899536
231,1825-04-30,-1.1656189
232,1825-05-31,-0.05532837
233,1825-06-30,-0.3302307
234,1825-07-31,1.4131775
235,1825-08-31,0.81427
236,1825-09-30,1.2311707
237,1825-10-31,0.6751709
238,1825-11-30,0.4255371
239,1825-12-31,0.37002563
240,1826-01-31,-0.1940918
241,1826-02-28,4.4371643
242,1826-03-31,0.93707275
243,1826-04-30,-0.828125
244,1826-05-31,-0.30169678
245,1826-06-30,1.8701782
246,1826-07-31,2.6490784
247,1826-08-31,1.4263611
248,1826-09-30,0.5657654
249,1826-10-31,0.30337524
250,1826-11-30,-0.20822144
251,1826-12-31,0.4281006
252,1827-01-31,-0.33642578
253,1827-02-28,-2.2262268
254,1827-03-31,1.1120605
255,1827-04-30,-0.5289612
256,1827-05-31,1.0148315
257,1827-06-30,1.3568726
258,1827-07-31,0.54260254
259,1827-08-31,0.64489746
260,1827-09-30,1.3207703
261,1827-10-31,0.9037781
262,1827-11-30,-0.32781982
263,1827-12-31,2.499054
264,1828-01-31,0.9635925
265,1828-02-29,-1.6912231
266,1828-03-31,-1.5133362
267,1828-04-30,-1.1331482
268,1828-05-31,0.20635986
269,1828-06-30,1.3451843
270,1828-07-31,1.4248657
271,1828-08-31,0.19772339
272,1828-09-30,1.644928
273,1828-10-31,-0.20831299
274,1828-11-30,0.46343994
275,1828-12-31,1.0163879
276,1829-01-31,-2.006195
277,1829-02-28,-2.2521362
278,1829-03-31,-3.8923645
279,1829-04-30,-1.6264648
280,1829-05-31,0.09106445
281,1829-06-30,1.0072632
282,1829-07-31,0.53778076
283,1829-08-31,0.058624268
284,1829-09-30,0.45617676
285,1829-10-31,-1.1647644
286,1829-11-30,-1.7973938
287,1829-12-31,-1.9509277
288,1830-01-31,-1.6452942
289,1830-02-28,-0.7606201
290,1830-03-31,0.5064392
291,1830-04-30,-0.30020142
292,1830-05-31,-1.2008972
293,1830-06-30,0.41726685
294,1830-07-31,1.3369751
295,1830-08-31,0.5856323
296,1830-09-30,0.70285034
297,1830-10-31,-0.011138916
298,1830-11-30,0.79803467
299,1830-12-31,-1.5150452
300,1831-01-31,-0.30014038
301,1831-02-28,1.8375854
302,1831-03-31,-3.3060608
303,1831-04-30,-1.8298035
304,1831-05-31,-0.90127563
305,1831-06-30,0.6405945
306,1831-07-31,2.0506897
307,1831-08-31,1.4747314
308,1831-09-30,0.50909424
309,1831-10-31,2.8364563
310,1831-11-30,0.08343506
311,1831-12-31,0.73776245
312,1832-01-31,0.7970581
313,1832-02-29,-1.5343323
314,1832-03-31,-0.7987976
315,1832-04-30,-0.87771606
316,1832-05-31,-1.8891907
317,1832-06-30,0.9014282
318,1832-07-31,-0.89086914
319,1832-08-31,0.5102234
320,1832-09-30,-0.012573242
321,1832-10-31,-1.0829163
322,1832-11-30,-2.3465576
323,1832-12-31,-2.110199
324,1833-01-31,2.3954163
325,1833-02-28,-3.560608
326,1833-03-31,-5.5314636
327,1833-04-30,-3.3285522
328,1833-05-31,-0.2234497
329,1833-06-30,0.14602661
330,1833-07-31,-0.41262817
331,1833-08-31,-2.471222
332,1833-09-30,0.5786743
333,1833-10-31,0.6549988
334,1833-11-30,1.4967651
335,1833-12-31,1.3647766
336,1834-01-31,-1.8440857
337,1834-02-28,-3.3708801
338,1834-03-31,-0.4222107
339,1834-04-30,0.7752075
340,1834-05-31,0.20477295
341,1834-06-30,0.1739502
342,1834-07-31,3.061554
343,1834-08-31,2.3194885
344,1834-09-30,1.6195068
345,1834-10-31,0.8800049
346,1834-11-30,0.7784424
347,1834-12-31,1.8293152
348,1835-01-31,4.3575134
349,1835-02-28,1.1460876
350,1835-03-31,-1.500824
351,1835-04-30,-1.7556458
352,1835-05-31,-0.620636
353,1835-06-30,1.048523
354,1835-07-31,2.089386
355,1835-08-31,-0.9208069
356,1835-09-30,0.067840576
357,1835-10-31,-0.93774414
358,1835-11-30,-0.94155884
359,1835-12-31,0.53414917
360,1836-01-31,1.1018982
361,1836-02-29,-1.7489929
362,1836-03-31,-1.2294617
363,1836-04-30,-1.1072998
364,1836-05-31,-1.99646
365,1836-06-30,-0.9293823
366,1836-07-31,-0.65457153
367,1836-08-31,-1.1288757
368,1836-09-30,-0.6954956
369,1836-10-31,-0.00064086914
370,1836-11-30,-1.9011536
371,1836-12-31,0.025665283
372,1837-01-31,0.61880493
373,1837-02-28,1.4483032
374,1837-03-31,-5.0770264
375,1837-04-30,-5.888977
376,1837-05-31,-3.1158142
377,1837-06-30,-0.81814575
378,1837-07-31,0.4022827
379,1837-08-31,0.7614441
380,1837-09-30,0.43243408
381,1837-10-31,1.1203308
382,1837-11-30,1.1126099
383,1837-12-31,0.09420776
384,1838-01-31,-1.8561707
385,1838-02-28,0.09341431
386,1838-03-31,-2.8677673
387,1838-04-30,-3.4227295
388,1838-05-31,-2.5343628
389,1838-06-30,-0.8589783
390,1838-07-31,0.093811035
391,1838-08-31,-0.4623413
392,1838-09-30,1.0782776
393,1838-10-31,-1.492981
394,1838-11-30,-0.19406128
395,1838-12-31,1.0966492
396,1839-01-31,-0.18441772
397,1839-02-28,0.23358154
398,1839-03-31,-6.3915405
399,1839-04-30,-3.7381287
400,1839-05-31,-1.3629761
401,1839-06-30,-0.6135559
402,1839-07-31,2.264801
403,1839-08-31,0.77352905
404,1839-09-30,0.71450806
405,1839-10-31,1.5142822
406,1839-11-30,1.4580383
407,1839-12-31,-0.012237549
408,1840-01-31,1.173645
409,1840-02-29,0.954895
410,1840-03-31,-2.041565
411,1840-04-30,-0.6852112
412,1840-05-31,-2.1900024
413,1840-06-30,-1.2756348
414,1840-07-31,-0.9864197
415,1840-08-31,0.5513611
416,1840-09-30,0.025756836
417,1840-10-31,-1.3808899
418,1840-11-30,-0.14865112
419,1840-12-31,-0.98117065
420,1841-01-31,0.40551758
421,1841-02-28,1.6018982
422,1841-03-31,1.6894836
423,1841-04-30,0.30187988
424,1841-05-31,0.63098145
425,1841-06-30,-0.5131531
426,1841-07-31,-0.8767395
427,1841-08-31,0.059814453
428,1841-09-30,0.8907776
429,1841-10-31,-1.3530579
430,1841-11-30,-1.4911499
431,1841-12-31,1.2280884
432,1842-01-31,-1.5029602
433,1842-02-28,2.337616
434,1842-03-31,-0.5637207
435,1842-04-30,-4.021454
436,1842-05-31,-0.2319336
437,1842-06-30,-1.076477
438,1842-07-31,-0.15011597
439,1842-08-31,2.434021
440,1842-09-30,-0.2942505
441,1842-10-31,-1.4945984
442,1842-11-30,-1.3207397
443,1842-12-31,2.6861572
444,1843-01-31,1.7160034
445,1843-02-28,-3.3360596
446,1843-03-31,-3.883484
447,1843-04-30,-3.240631
448,1843-05-31,-1.7339478
449,1843-06-30,0.90353394
450,1843-07-31,1.0401917
451,1843-08-31,2.331604
452,1843-09-30,0.7245178
453,1843-10-31,-0.4308777
454,1843-11-30,0.089263916
455,1843-12-31,1.0353394
456,1844-01-31,-1.3025513
457,1844-02-29,-6.2334595
458,1844-03-31,-5.8193665
459,1844-04-30,-2.6352234
460,1844-05-31,-1.1488647
461,1844-06-30,-0.6810608
462,1844-07-31,0.5305176
463,1844-08-31,0.25942993
464,1844-09-30,0.30410767
465,1844-10-31,-0.38128662
466,1844-11-30,-1.5386353
467,1844-12-31,-1.2428894
468,1845-01-31,1.5099487
469,1845-02-28,-4.4092712
470,1845-03-31,-5.401245
471,1845-04-30,-1.7606201
472,1845-05-31,-1.6141968
473,1845-06-30,0.5877075
474,1845-07-31,1.3559265
475,1845-08-31,0.98965454
476,1845-09-30,1.0324402
477,1845-10-31,-1.0312805
478,1845-11-30,1.8834534
479,1845-12-31,1.3260803
480,1846-01-31,-1.273529
481,1846-02-28,-1.3708801
482,1846-03-31,1.3882751
483,1846-04-30,-1.2452087
484,1846-05-31,-1.2194214
485,1846-06-30,1.3406067
486,1846-07-31,1.952301
487,1846-08-31,2.9622498
488,1846-09-30,0.38659668
489,1846-10-31,1.5864563
490,1846-11-30,0.8701172
491,1846-12-31,-1.2896423
492,1847-01-31,1.5373535
493,1847-02-28,0.15322876
494,1847-03-31,-0.5097046
495,1847-04-30,-2.745636
496,1847-05-31,-1.0524902
497,1847-06-30,0.9302063
498,1847-07-31,1.78656
499,1847-08-31,2.2626343
500,1847-09-30,0.25369263
501,1847-10-31,-0.9458008
502,1847-11-30,2.4117737
503,1847-12-31,0.6696167
504,1848-01-31,-3.2053833
505,1848-02-29,-0.12872314
506,1848-03-31,-0.7814636
507,1848-04-30,-1.7539673
508,1848-05-31,-1.9831543
509,1848-06-30,-1.0323181
510,1848-07-31,-1.3872375
511,1848-08-31,-1.0986328
512,1848-09-30,-0.19216919
513,1848-10-31,-1.9667664
514,1848-11-30,-1.2348938
515,1848-12-31,0.6482544
516,1849-01-31,-0.17028809
517,1849-02-28,2.0117188
518,1849-03-31,-2.2218018
519,1849-04-30,-3.0747986
520,1849-05-31,-1.8762817
521,1849-06-30,-1.9664612
522,1849-07-31,-0.012634277
523,1849-08-31,-0.30065918
524,1849-09-30,-0.014251709
525,1849-10-31,-1.5861206
526,1849-11-30,0.14801025
527,1849-12-31,-1.3440857
528,1850-01-31,-3.1678772
529,1850-02-28,3.1943054
530,1850-03-31,-1.4588928
531,1850-04-30,-0.57647705
532,1850-05-31,-0.5169983
533,1850-06-30,0.203125
534,1850-07-31,0.7260742
535,1850-08-31,-0.22363281
536,1850-09-30,-0.9530029
537,1850-10-31,-1.8667908
538,1850-11-30,-0.5961304
539,1850-12-31,2.409546
540,1851-01-31,2.9135742
541,1851-02-28,1.7233276
542,1851-03-31,-3.0012207
543,1851-04-30,-1.776886
544,1851-05-31,-0.32025146
545,1851-06-30,-1.4289856
546,1851-07-31,-0.06665039
547,1851-08-31,-0.4708252
548,1851-09-30,0.4045105
549,1851-10-31,0.39492798
550,1851-11-30,-0.7903137
551,1851-12-31,1.3962402
552,1852-01-31,3.0353394
553,1852-02-29,-0.46191406
554,1852-03-31,-4.283478
555,1852-04-30,-3.482727
556,1852-05-31,1.8761292
557,1852-06-30,1.0827026
558,1852-07-31,1.9208374
559,1852-08-31,1.6747437
560,1852-09-30,0.2774353
561,1852-10-31,-1.0700073
562,1852-11-30,-0.52948
563,1852-12-31,2.3131714
564,1853-01-31,3.1772766
565,1853-02-28,-3.11911
566,1853-03-31,-6.228241
567,1853-04-30,-2.5622864
568,1853-05-31,0.7467041
569,1853-06-30,1.8364563
570,1853-07-31,0.7530823
571,1853-08-31,-0.04220581
572,1853-09-30,0.7815857
573,1853-10-31,1.0743408
574,1853-11-30,1.5375977
575,1853-12-31,-0.09448242
576,1854-01-31,0.30874634
577,1854-02-28,1.855896
578,1854-03-31,0.75442505
579,1854-04-30,-0.1635437
580,1854-05-31,2.0430603
581,1854-06-30,0.31851196
582,1854-07-31,1.6071167
583,1854-08-31,1.6912842
584,1854-09-30,0.2565918
585,1854-10-31,-0.34985352
586,1854-11-30,-0.88946533
587,1854-12-31,1.8079224
588,1855-01-31,-0.94085693
589,1855-02-28,-5.1257935
590,1855-03-31,-1.7137451
591,1855-04-30,-0.027709961
592,1855-05-31,-0.35290527
593,1855-06-30,0.5785217
594,1855-07-31,2.534546
595,1855-08-31,0.23120117
596,1855-09-30,-0.16714478
597,1855-10-31,0.7328186
598,1855-11-30,0.8130188
599,1855-12-31,-2.1376343
600,1856-01-31,3.1760864
601,1856-02-29,0.7859192
602,1856-03-31,-0.4625244
603,1856-04-30,1.3185425
604,1856-05-31,-1.2791138
605,1856-06-30,0.11602783
606,1856-07-31,-0.12271118
607,1856-08-31,-0.8482361
608,1856-09-30,-0.013397217
609,1856-10-31,0.25216675
610,1856-11-30,-2.5315552
611,1856-12-31,0.99380493
612,1857-01-31,2.0026855
613,1857-02-28,3.4920654
614,1857-03-31,0.021362305
615,1857-04-30,0.13687134
616,1857-05-31,0.44952393
617,1857-06-30,-0.27438354
618,1857-07-31,0.35754395
619,1857-08-31,1.8743286
620,1857-09-30,0.5136719
621,1857-10-31,0.524353
622,1857-11-30,0.81970215
623,1857-12-31,4.18454
624,1858-01-31,3.0123596
625,1858-02-28,-0.677124
626,1858-03-31,-1.1524353
627,1858-04-30,-0.99731445
628,1858-05-31,-0.48272705
629,1858-06-30,1.629364
630,1858-07-31,1.5502625
631,1858-08-31,1.9727173
632,1858-09-30,2.4541016
633,1858-10-31,0.23846436
634,1858-11-30,-1.5948792
635,1858-12-31,2.5055237
636,1859-01-31,3.684143
637,1859-02-28,3.9103699
638,1859-03-31,1.1685181
639,1859-04-30,-0.24520874
640,1859-05-31,0.42251587
641,1859-06-30,1.1464539
642,1859-07-31,1.1809082
643,1859-08-31,1.5154724
644,1859-09-30,1.3465881
645,1859-10-31,-0.6659851
646,1859-11-30,-0.04864502
647,1859-12-31,1.2385864
648,1860-01-31,3.1176147
649,1860-02-29,-0.55114746
650,1860-03-31,-0.6451721
651,1860-04-30,-0.49813843
652,1860-05-31,-1.5246582
653,1860-06-30,1.0618591
654,1860-07-31,1.5579224
655,1860-08-31,0.17715454
656,1860-09-30,-0.17797852
657,1860-10-31,-1.7284851
658,1860-11-30,-1.6207275
659,1860-12-31,-2.4420776
660,1861-01-31,-0.10940552
661,1861-02-28,3.0299988
662,1861-03-31,2.4386902
663,1861-04-30,-1.2818909
664,1861-05-31,-2.4621887
665,1861-06-30,1.0022888
666,1861-07-31,1.1599426
667,1861-08-31,-0.17929077
668,1861-09-30,-0.31881714
669,1861-10-31,0.1602478
670,1861-11-30,-0.6986389
671,1861-12-31,1.2224426
672,1862-01-31,0.19259644
673,1862-02-28,-1.9298096
674,1862-03-31,-2.0193787
675,1862-04-30,-1.4960632
676,1862-05-31,1.2946777
677,1862-06-30,-0.24105835
678,1862-07-31,-1.1343994
679,1862-08-31,-0.44137573
680,1862-09-30,0.45324707
681,1862-10-31,0.27557373
682,1862-11-30,1.1367798
683,1862-12-31,0.464386
684,1863-01-31,3.629303
685,1863-02-28,4.550537
686,1863-03-31,0.73706055
687,1863-04-30,1.6026917
688,1863-05-31,-1.3843384
689,1863-06-30,0.3364563
690,1863-07-31,-0.26504517
691,1863-08-31,0.62997437
692,1863-09-30,1.3686829
693,1863-10-31,2.1336365
694,1863-11-30,1.4546814
695,1863-12-31,1.7063293
696,1864-01-31,0.6385803
697,1864-02-29,0.7600708
698,1864-03-31,-0.08468628
699,1864-04-30,-0.79437256
700,1864-05-31,-3.0811157
701,1864-06-30,0.55352783
702,1864-07-31,0.7119751
703,1864-08-31,-1.8788757
704,1864-09-30,0.1940918
705,1864-10-31,-2.5716248
706,1864-11-30,-2.6723938
707,1864-12-31,0.49905396
708,1865-01-31,2.1925964
709,1865-02-28,-1.3476562
710,1865-03-31,-3.6133423
711,1865-04-30,1.3043518
712,1865-05-31,1.0220947
713,1865-06-30,-1.3556519
714,1865-07-31,1.9998779
715,1865-08-31,-0.08331299
716,1865-09-30,1.6807556
717,1865-10-31,-0.45266724
718,1865-11-30,1.7217712
719,1865-12-31,2.8918152
720,1866-01-31,4.2030945
721,1866-02-28,-0.20794678
722,1866-03-31,-5.941162
723,1866-04-30,-0.6156311
724,1866-05-31,-1.0907898
725,1866-06-30,2.4880981
726,1866-07-31,0.6034851
727,1866-08-31,0.24853516
728,1866-09-30,1.7286682
729,1866-10-31,-0.047027588
730,1866-11-30,-0.64282227
731,1866-12-31,1.3869629
732,1867-01-31,-0.9041748
733,1867-02-28,2.2737732
734,1867-03-31,-3.7117004
735,1867-04-30,-0.9810486
736,1867-05-31,-3.6246643
737,1867-06-30,-1.4822998
738,1867-07-31,-0.7130432
739,1867-08-31,0.039245605
740,1867-09-30,0.07077026
741,1867-10-31,0.45983887
742,1867-11-30,-0.5544739
743,1867-12-31,-2.0219116
744,1868-01-31,1.1184082
745,1868-02-29,4.096283
746,1868-03-31,2.081421
747,1868-04-30,-0.11187744
748,1868-05-31,0.9338074
749,1868-06-30,0.50601196
750,1868-07-31,3.4155884
751,1868-08-31,4.1376343
752,1868-09-30,0.3366089
753,1868-10-31,0.17999268
754,1868-11-30,0.009277344
755,1868-12-31,2.4361572
756,1869-01-31,2.1914062
757,1869-02-28,3.292511
758,1869-03-31,-2.649231
759,1869-04-30,0.42062378
760,1869-05-31,-2.6650085
761,1869-06-30,-1.5298157
762,1869-07-31,1.004303
763,1869-08-31,-0.8018799
764,1869-09-30,-0.002166748
765,1869-10-31,-1.0361328
766,1869-11-30,-0.3403015
767,1869-12-31,2.2482605
768,1870-01-31,3.229309
769,1870-02-28,-3.7829285
770,1870-03-31,-2.5197754
771,1870-04-30,0.7314453
772,1870-05-31,-0.6799011
773,1870-06-30,-0.04647827
774,1870-07-31,0.92770386
775,1870-08-31,0.1565857
776,1870-09-30,1.3249207
777,1870-10-31,0.10498047
778,1870-11-30,1.4242859
779,1870-12-31,-2.6900635
780,1871-01-31,0.7171936
781,1871-02-28,-1.7704468
782,1871-03-31,3.3532104
783,1871-04-30,-2.5918884
784,1871-05-31,-2.053711
785,1871-06-30,0.12185669
786,1871-07-31,0.7623596
787,1871-08-31,-0.27282715
788,1871-09-30,-1.0688171
789,1871-10-31,-0.38128662
790,1871-11-30,-2.3390503
791,1871-12-31,0.7643738
792,1872-01-31,4.3482666
793,1872-02-29,3.2363586
794,1872-03-31,2.3632812
795,1872-04-30,1.1035461
796,1872-05-31,1.2789612
797,1872-06-30,2.2077026
798,1872-07-31,2.4357605
799,1872-08-31,0.5005493
800,1872-09-30,0.20574951
801,1872-10-31,2.1860352
802,1872-11-30,2.856781
803,1872-12-31,1.0301208
804,1873-01-31,4.724457
805,1873-02-28,0.5630493
806,1873-03-31,-2.0093079
807,1873-04-30,-1.1477051
808,1873-05-31,-2.0411987
809,1873-06-30,0.691864
810,1873-07-31,1.526886
811,1873-08-31,-0.34057617
812,1873-09-30,0.40994263
813,1873-10-31,-0.5393677
814,1873-11-30,0.6371765
815,1873-12-31,1.7417908
816,1874-01-31,4.8454285
817,1874-02-28,2.424652
818,1874-03-31,-0.1887207
819,1874-04-30,0.2718811
820,1874-05-31,-2.6557312
821,1874-06-30,-0.48937988
822,1874-07-31,1.4784851
823,1874-08-31,-0.8946228
824,1874-09-30,1.2741089
825,1874-10-31,1.9170837
826,1874-11-30,-0.35739136
827,1874-12-31,-1.2218933
828,1875-01-31,-1.1412659
829,1875-02-28,-1.410614
830,1875-03-31,-2.3996277
831,1875-04-30,-1.4877014
832,1875-05-31,0.19064331
833,1875-06-30,0.5843506
834,1875-07-31,0.9035034
835,1875-08-31,1.2029724
836,1875-09-30,0.4420166
837,1875-10-31,-2.25589
838,1875-11-30,-3.4674072
839,1875-12-31,-1.0698853
840,1876-01-31,1.7688293
841,1876-02-29,-0.17785645
842,1876-03-31,-0.035095215
843,1876-04-30,-0.5960388
844,1876-05-31,-2.7355652
845,1876-06-30,1.8510132
846,1876-07-31,0.5910034
847,1876-08-31,0.41748047
848,1876-09-30,-0.37631226
849,1876-10-31,-0.55630493
850,1876-11-30,-3.1394653
851,1876-12-31,-3.5017395
852,1877-01-31,1.7446289
853,1877-02-28,-0.51104736
854,1877-03-31,-3.176239
855,1877-04-30,-4.36438
856,1877-05-31,-3.6254883
857,1877-06-30,0.1730957
858,1877-07-31,-0.31384277
859,1877-08-31,-1.9345398
860,1877-09-30,-2.6871643
861,1877-10-31,-1.5038757
862,1877-11-30,2.3738708
863,1877-12-31,1.3494568
864,1878-01-31,0.7591553
865,1878-02-28,3.86438
866,1878-03-31,0.2826538
867,1878-04-30,-0.31271362
868,1878-05-31,-0.6597595
869,1878-06-30,-0.23855591
870,1878-07-31,0.005126953
871,1878-08-31,0.9316101
872,1878-09-30,1.0057678
873,1878-10-31,1.4812012
874,1878-11-30,0.63009644
875,1878-12-31,-0.13119507
876,1879-01-31,-1.353363
877,1879-02-28,-3.3735657
878,1879-03-31,-1.6548462
879,1879-04-30,-1.7181396
880,1879-05-31,-0.4645996
881,1879-06-30,0.47143555
882,1879-07-31,-0.5565796
883,1879-08-31,0.65982056
884,1879-09-30,1.7453308
885,1879-10-31,-0.51031494
886,1879-11-30,-1.1315613
887,1879-12-31,0.18414307
888,1880-01-31,2.5341492
889,1880-02-29,3.1255798
890,1880-03-31,0.6725464
891,1880-04-30,0.3156128
892,1880-05-31,-0.44766235
893,1880-06-30,-0.48104858
894,1880-07-31,0.2220459
895,1880-08-31,1.6775513
896,1880-09-30,1.7278442
897,1880-10-31,-4.431305
898,1880-11-30,-0.6515503
899,1880-12-31,-0.2053833
900,1881-01-31,-0.7106018
901,1881-02-28,-3.1177673
902,1881-03-31,-5.2524414
903,1881-04-30,-3.2872925
904,1881-05-31,-1.0718384
905,1881-06-30,-0.76730347
906,1881-07-31,-0.31143188
907,1881-08-31,-1.5054932
908,1881-09-30,-0.30047607
909,1881-10-31,-2.683319
