,t,ts
88,1813-05-31,5.722351
89,1813-06-30,12.332275
90,1813-07-31,16.566498
91,1813-08-31,15.768372
92,1813-09-30,12.636322
93,1813-10-31,7.044739
94,1813-11-30,3.7312927
95,1813-12-31,0.34103394
96,1814-01-31,-3.09198
97,1814-02-28,-2.6473389
98,1814-03-31,-1.847992
99,1814-04-30,3.5102234
100,1814-05-31,6.7029724
101,1814-06-30,12.337769
102,1814-07-31,16.188416
103,1814-08-31,16.107727
104,1814-09-30,13.050415
105,1814-10-31,7.7728577
106,1814-11-30,3.7531128
107,1814-12-31,0.58462524
108,1815-01-31,-1.7009583
109,1815-02-28,-0.45898438
110,1815-03-31,0.93478394
111,1815-04-30,2.3946838
112,1815-05-31,6.0982666
113,1815-06-30,12.411163
114,1815-07-31,15.581818
115,1815-08-31,16.178314
116,1815-09-30,12.45105
117,1815-10-31,8.583618
118,1815-11-30,3.1305847
119,1815-12-31,0.506958
120,1816-01-31,-0.92663574
121,1816-02-29,-4.1739807
122,1816-03-31,-2.0302734
123,1816-04-30,0.87124634
124,1816-05-31,5.5729065
125,1816-06-30,11.821381
126,1816-07-31,16.19934
127,1816-08-31,14.709473
128,1816-09-30,12.002289
129,1816-10-31,7.5710144
130,1816-11-30,3.0061646
131,1816-12-31,1.4223938
132,1817-01-31,1.6091919
133,1817-02-28,-0.47207642
134,1817-03-31,-1.7133789
135,1817-04-30,0.9678345
136,1817-05-31,5.9710083
137,1817-06-30,12.894318
138,1817-07-31,15.824402
139,1817-08-31,15.7836
140,1817-09-30,13.359528
141,1817-10-31,7.696686
142,1817-11-30,4.594635
143,1817-12-31,-0.3477173
144,1818-01-31,0.15966797
145,1818-02-28,-1.7993469
146,1818-03-31,-1.7271729
147,1818-04-30,0.55130005
148,1818-05-31,6.0611267
149,1818-06-30,12.052673
150,1818-07-31,16.678589
151,1818-08-31,15.965149
152,1818-09-30,12.978149
153,1818-10-31,9.474121
154,1818-11-30,4.2211914
155,1818-12-31,1.0313721
156,1819-01-31,-0.45648193
157,1819-02-28,-3.282898
158,1819-03-31,-3.081543
159,1819-04-30,0.6698303
160,1819-05-31,5.9684753
161,1819-06-30,12.586456
162,1819-07-31,15.897125
163,1819-08-31,16.282257
164,1819-09-30,12.595642
165,1819-10-31,7.6713257
166,1819-11-30,2.276062
167,1819-12-31,0.3373108
168,1820-01-31,-1.8963623
169,1820-02-29,-0.79452515
170,1820-03-31,-1.782196
171,1820-04-30,2.3153381
172,1820-05-31,7.068634
173,1820-06-30,12.19104
174,1820-07-31,15.544128
175,1820-08-31,15.996704
176,1820-09-30,11.900879
177,1820-10-31,8.064087
178,1820-11-30,2.7023926
179,1820-12-31,0.11755371
180,1821-01-31,-1.1965027
181,1821-02-28,-2.1941223
182,1821-03-31,-1.9335938
183,1821-04-30,1.7087097
184,1821-05-31,6.374054
185,1821-06-30,11.614166
186,1821-07-31,15.22168
187,1821-08-31,15.708282
188,1821-09-30,12.4956665
189,1821-10-31,8.004944
190,1821-11-30,3.705597
191,1821-12-31,0.6867676
192,1822-01-31,-2.497284
193,1822-02-28,-0.08706665
194,1822-03-31,0.009552002
195,1822-04-30,1.3914185
196,1822-05-31,6.11203
197,1822-06-30,11.65155
198,1822-07-31,15.821655
199,1822-08-31,16.003296
200,1822-09-30,11.80835
201,1822-10-31,7.081543
202,1822-11-30,4.0100403
203,1822-12-31,1.0951843
204,1823-01-31,-2.1691284
205,1823-02-28,-2.9125977
206,1823-03-31,-1.9257812
207,1823-04-30,1.8569336
208,1823-05-31,6.7926025
209,1823-06-30,12.355957
210,1823-07-31,15.976929
211,1823-08-31,16.23233
212,1823-09-30,12.239746
213,1823-10-31,8.411285
214,1823-11-30,3.2166748
215,1823-12-31,0.22686768
216,1824-01-31,-2.2389832
217,1824-02-29,-3.2388306
218,1824-03-31,-2.5369873
219,1824-04-30,0.89450073
220,1824-05-31,6.69458
221,1824-06-30,12.385864
222,1824-07-31,15.930969
223,1824-08-31,15.918701
224,1824-09-30,12.7638855
225,1824-10-31,6.5743713
226,1824-11-30,3.5222778
227,1824-12-31,1.1871033
228,1825-01-31,-0.9199829
229,1825-02-28,-1.0736084
230,1825-03-31,-0.92996216
231,1825-04-30,1.7073059
232,1825-05-31,6.016754
233,1825-06-30,12.176056
234,1825-07-31,16.006897
235,1825-08-31,15.964203
236,1825-09-30,12.570862
237,1825-10-31,8.329254
238,1825-11-30,3.321228
239,1825-12-31,0.56259155
240,1826-01-31,-2.7901611
241,1826-02-28,0.07028198
242,1826-03-31,-0.58221436
243,1826-04-30,1.7347107
244,1826-05-31,6.3046875
245,1826-06-30,12.927612
246,1826-07-31,16.57196
247,1826-08-31,16.38974
248,1826-09-30,12.369049
249,1826-10-31,8.235168
250,1826-11-30,2.7964172
251,1826-12-31,-0.085113525
252,1827-01-31,-2.2798462
253,1827-02-28,-4.1597595
254,1827-03-31,-0.22164917
255,1827-04-30,1.771637
256,1827-05-31,6.8467712
257,1827-06-30,12.622253
258,1827-07-31,15.931366
259,1827-08-31,15.877899
260,1827-09-30,12.900482
261,1827-10-31,7.8505554
262,1827-11-30,2.632019
263,1827-12-31,1.2078247
264,1828-01-31,-1.642456
265,1828-02-29,-3.6729736
266,1828-03-31,-1.8283081
267,1828-04-30,1.5618286
268,1828-05-31,6.5988464
269,1828-06-30,12.766541
270,1828-07-31,16.246552
271,1828-08-31,15.87027
272,1828-09-30,12.795868
273,1828-10-31,7.5505676
274,1828-11-30,3.4848328
275,1828-12-31,0.67437744
276,1829-01-31,-3.5755005
277,1829-02-28,-4.407318
278,1829-03-31,-2.5489807
279,1829-04-30,1.7615662
280,1829-05-31,6.4961853
281,1829-06-30,12.634369
282,1829-07-31,16.049164
283,1829-08-31,15.782654
284,1829-09-30,12.605377
285,1829-10-31,7.2154846
286,1829-11-30,1.8444214
287,1829-12-31,-1.73349
288,1830-01-31,-3.1675415
289,1830-02-28,-2.8931885
290,1830-03-31,-0.4767456
291,1830-04-30,2.1096191
292,1830-05-31,5.88501
293,1830-06-30,12.353882
294,1830-07-31,16.098724
295,1830-08-31,15.993195
296,1830-09-30,11.954132
297,1830-10-31,7.833374
298,1830-11-30,4.037018
299,1830-12-31,-2.2289734
300,1831-01-31,-3.1522217
301,1831-02-28,-1.7157593
302,1831-03-31,-2.7440186
303,1831-04-30,1.1409607
304,1831-05-31,5.979004
305,1831-06-30,12.645569
306,1831-07-31,16.291412
307,1831-08-31,15.999786
308,1831-09-30,12.2899475
309,1831-10-31,9.182037
310,1831-11-30,3.0982056
311,1831-12-31,0.19500732
312,1832-01-31,-1.9113464
313,1832-02-29,-3.9486694
314,1832-03-31,-1.5513611
315,1832-04-30,1.2999268
316,1832-05-31,5.3395386
317,1832-06-30,12.657196
318,1832-07-31,15.017639
319,1832-08-31,15.979553
320,1832-09-30,12.151093
321,1832-10-31,6.9982605
322,1832-11-30,1.1014404
323,1832-12-31,-2.1298218
324,1833-01-31,-0.88049316
325,1833-02-28,-4.603119
326,1833-03-31,-4.3249817
327,1833-04-30,0.8357849
328,1833-05-31,6.5729065
329,1833-06-30,12.240051
330,1833-07-31,15.3298645
331,1833-08-31,13.904053
332,1833-09-30,12.554047
333,1833-10-31,8.548706
334,1833-11-30,4.71463
335,1833-12-31,1.5428467
336,1834-01-31,-2.9613037
337,1834-02-28,-4.0164185
338,1834-03-31,-1.2045288
339,1834-04-30,2.561615
340,1834-05-31,6.9122925
341,1834-06-30,12.199982
342,1834-07-31,16.52774
343,1834-08-31,16.331146
344,1834-09-30,13.244904
345,1834-10-31,8.575287
346,1834-11-30,3.9567566
347,1834-12-31,1.1201782
348,1835-01-31,1.1514282
349,1835-02-28,-1.4866028
350,1835-03-31,-2.2513428
351,1835-04-30,1.4497986
352,1835-05-31,6.3041687
353,1835-06-30,12.558075
354,1835-07-31,16.158997
355,1835-08-31,14.583557
356,1835-09-30,12.382874
357,1835-10-31,7.674469
358,1835-11-30,2.6681213
359,1835-12-31,0.1362915
360,1836-01-31,-0.79330444
361,1836-02-29,-2.552246
362,1836-03-31,0.52227783
363,1836-04-30,2.6497192
364,1836-05-31,5.591034
365,1836-06-30,12.076721
366,1836-07-31,15.176056
367,1836-08-31,15.253967
368,1836-09-30,12.016418
369,1836-10-31,8.293854
370,1836-11-30,2.4167175
371,1836-12-31,0.07775879
372,1837-01-31,-1.9619751
373,1837-02-28,-0.9797363
374,1837-03-31,-3.289154
375,1837-04-30,-0.41897583
376,1837-05-31,5.4506226
377,1837-06-30,11.955109
378,1837-07-31,15.61377
379,1837-08-31,16.325897
380,1837-09-30,12.351746
381,1837-10-31,8.799866
382,1837-11-30,4.537079
383,1837-12-31,-0.15008545
384,1838-01-31,-3.3970337
385,1838-02-28,-2.1486511
386,1838-03-31,-1.3432007
387,1838-04-30,1.5751038
388,1838-05-31,5.4377136
389,1838-06-30,11.757904
390,1838-07-31,15.524017
391,1838-08-31,15.377136
392,1838-09-30,13.0598755
393,1838-10-31,7.0879517
394,1838-11-30,3.3124084
395,1838-12-31,0.36697388
396,1839-01-31,-1.414978
397,1839-02-28,-2.0802002
398,1839-03-31,-3.6705627
399,1839-04-30,-0.03048706
400,1839-05-31,5.830963
401,1839-06-30,12.108917
402,1839-07-31,16.619873
403,1839-08-31,16.121552
404,1839-09-30,13.344177
405,1839-10-31,9.190643
406,1839-11-30,4.1359863
407,1839-12-31,0.3022461
408,1840-01-31,-0.46154785
409,1840-02-29,-1.4302063
410,1840-03-31,-2.9161987
411,1840-04-30,2.36792
412,1840-05-31,5.8428345
413,1840-06-30,11.918274
414,1840-07-31,15.158325
415,1840-08-31,15.927002
416,1840-09-30,12.764862
417,1840-10-31,7.0612793
418,1840-11-30,3.3879395
419,1840-12-31,-1.1427002
420,1841-01-31,-1.4306641
421,1841-02-28,-1.5138855
422,1841-03-31,0.9244385
423,1841-04-30,2.9751587
424,1841-05-31,7.7850647
425,1841-06-30,12.192169
426,1841-07-31,15.162445
427,1841-08-31,16.013184
428,1841-09-30,12.819641
429,1841-10-31,8.022156
430,1841-11-30,2.633606
431,1841-12-31,1.894043
432,1842-01-31,-3.0080261
433,1842-02-28,-0.7468567
434,1842-03-31,-1.2104492
435,1842-04-30,-0.07159424
436,1842-05-31,6.834564
437,1842-06-30,11.948975
438,1842-07-31,15.658295
439,1842-08-31,16.829834
440,1842-09-30,11.762024
441,1842-10-31,6.6839905
442,1842-11-30,2.722931
443,1842-12-31,2.3640747
444,1843-01-31,-0.25170898
445,1843-02-28,-3.4188232
446,1843-03-31,-2.8342896
447,1843-04-30,0.5182495
448,1843-05-31,5.5763245
449,1843-06-30,12.6484375
450,1843-07-31,16.080322
451,1843-08-31,17.022217
452,1843-09-30,12.663025
453,1843-10-31,8.261505
454,1843-11-30,4.1798096
455,1843-12-31,1.0851135
456,1844-01-31,-3.2427979
457,1844-02-29,-4.1852417
458,1844-03-31,-3.5726929
459,1844-04-30,1.388855
460,1844-05-31,5.754486
461,1844-06-30,12.07373
462,1844-07-31,15.904175
463,1844-08-31,16.049469
464,1844-09-30,12.616211
465,1844-10-31,8.307648
466,1844-11-30,2.3980408
467,1844-12-31,-0.9947815
468,1845-01-31,-0.9621887
469,1845-02-28,-5.1637573
470,1845-03-31,-3.3670654
471,1845-04-30,1.5841675
472,1845-05-31,5.90448
473,1845-06-30,12.842926
474,1845-07-31,16.4169
475,1845-08-31,16.384735
476,1845-09-30,12.998962
477,1845-10-31,7.8425293
478,1845-11-30,5.2644653
479,1845-12-31,1.6196594
480,1846-01-31,-1.7897949
481,1846-02-28,-2.6975403
482,1846-03-31,0.8637085
483,1846-04-30,2.1982422
484,1846-05-31,6.26593
485,1846-06-30,12.747742
486,1846-07-31,16.504272
487,1846-08-31,17.151215
488,1846-09-30,12.513062
489,1846-10-31,9.510284
490,1846-11-30,4.1177673
491,1846-12-31,-0.34472656
492,1847-01-31,-0.22329712
493,1847-02-28,-1.6238098
494,1847-03-31,-0.31796265
495,1847-04-30,1.8088989
496,1847-05-31,7.0639954
497,1847-06-30,12.950348
498,1847-07-31,16.410126
499,1847-08-31,17.085938
500,1847-09-30,12.965149
501,1847-10-31,7.6721497
502,1847-11-30,5.5300293
503,1847-12-31,0.105285645
504,1848-01-31,-4.574188
505,1848-02-29,-0.79537964
506,1848-03-31,0.19424438
507,1848-04-30,2.4703064
508,1848-05-31,6.0310364
509,1848-06-30,12.265015
510,1848-07-31,15.208832
511,1848-08-31,15.426178
512,1848-09-30,12.590973
513,1848-10-31,7.491272
514,1848-11-30,3.0709534
515,1848-12-31,0.942688
516,1849-01-31,-1.6213074
517,1849-02-28,-0.318573
518,1849-03-31,-1.7151489
519,1849-04-30,0.9614563
520,1849-05-31,5.836426
521,1849-06-30,11.802765
522,1849-07-31,15.834656
523,1849-08-31,15.924896
524,1849-09-30,12.529633
525,1849-10-31,7.379883
526,1849-11-30,3.7822266
527,1849-12-31,-1.2758484
528,1850-01-31,-5.0398254
529,1850-02-28,0.6131897
530,1850-03-31,-0.9741211
531,1850-04-30,2.021759
532,1850-05-31,6.828186
533,1850-06-30,13.435455
534,1850-07-31,14.947662
535,1850-08-31,14.2135315
536,1850-09-30,10.826294
537,1850-10-31,5.945923
538,1850-11-30,1.9368591
539,1850-12-31,1.1827698
540,1851-01-31,0.3293152
541,1851-02-28,-0.018554688
542,1851-03-31,-1.1113281
543,1851-04-30,2.3883057
544,1851-05-31,7.6972046
545,1851-06-30,11.65741
546,1851-07-31,14.773376
547,1851-08-31,14.617737
548,1851-09-30,11.286377
549,1851-10-31,8.323853
550,1851-11-30,2.286621
551,1851-12-31,0.19998169
552,1852-01-31,-0.41412354
553,1852-02-29,-2.5612488
554,1852-03-31,-3.0254211
555,1852-04-30,0.25836182
556,1852-05-31,7.593292
557,1852-06-30,12.788208
558,1852-07-31,15.848602
559,1852-08-31,16.63681
560,1852-09-30,12.868042
561,1852-10-31,7.9768677
562,1852-11-30,3.0675354
563,1852-12-31,2.2346191
564,1853-01-31,0.1355896
565,1853-02-28,-4.396759
566,1853-03-31,-4.3565063
567,1853-04-30,0.83740234
568,1853-05-31,7.0533752
569,1853-06-30,13.341003
570,1853-07-31,15.868042
571,1853-08-31,16.254883
572,1853-09-30,13.48053
573,1853-10-31,9.561035
574,1853-11-30,5.3273315
575,1853-12-31,0.8334656
576,1854-01-31,-1.3916931
577,1854-02-28,-1.6663513
578,1854-03-31,-0.30020142
579,1854-04-30,2.3770752
580,1854-05-31,8.399597
581,1854-06-30,12.700531
582,1854-07-31,16.717163
583,1854-08-31,16.976074
584,1854-09-30,12.917145
585,1854-10-31,8.2335205
586,1854-11-30,2.7442932
587,1854-12-31,2.6028748
588,1855-01-31,-2.3538208
589,1855-02-28,-4.986969
590,1855-03-31,-1.6164856
591,1855-04-30,2.2364197
592,1855-05-31,5.7687073
593,1855-06-30,11.477509
594,1855-07-31,16.290405
595,1855-08-31,15.342682
596,1855-09-30,12.143066
597,1855-10-31,9.345184
598,1855-11-30,4.0822144
599,1855-12-31,-1.2964783
600,1856-01-31,0.12088013
601,1856-02-29,-1.993866
602,1856-03-31,-2.1195984
603,1856-04-30,2.0354614
604,1856-05-31,4.873749
605,1856-06-30,12.124908
606,1856-07-31,14.880737
607,1856-08-31,15.061737
608,1856-09-30,12.264923
609,1856-10-31,8.194366
610,1856-11-30,1.1784973
611,1856-12-31,1.4647827
612,1857-01-31,-0.29367065
613,1857-02-28,0.4356079
614,1857-03-31,0.60443115
615,1857-04-30,4.385193
616,1857-05-31,7.575409
617,1857-06-30,12.302582
618,1857-07-31,15.688751
619,1857-08-31,16.70636
620,1857-09-30,13.286957
621,1857-10-31,9.624298
622,1857-11-30,4.611847
623,1857-12-31,2.9220886
624,1858-01-31,0.45996094
625,1858-02-28,-2.876648
626,1858-03-31,-1.291687
627,1858-04-30,1.478363
628,1858-05-31,5.8176575
629,1858-06-30,12.883545
630,1858-07-31,15.61377
631,1858-08-31,16.050232
632,1858-09-30,14.556061
633,1858-10-31,8.739227
634,1858-11-30,2.702179
635,1858-12-31,2.5777283
636,1859-01-31,1.4033203
637,1859-02-28,0.53500366
638,1859-03-31,1.0386353
639,1859-04-30,3.1641235
640,1859-05-31,7.748932
641,1859-06-30,12.875793
642,1859-07-31,16.336914
643,1859-08-31,16.363281
644,1859-09-30,13.617767
645,1859-10-31,7.810211
646,1859-11-30,4.2373657
647,1859-12-31,1.4535217
648,1860-01-31,1.3584595
649,1860-02-29,-1.3507385
650,1860-03-31,0.4845276
651,1860-04-30,2.9301758
652,1860-05-31,6.2257385
653,1860-06-30,13.468872
654,1860-07-31,15.68045
655,1860-08-31,15.394592
656,1860-09-30,12.430481
657,1860-10-31,6.9089966
658,1860-11-30,1.8487854
659,1860-12-31,-2.2337036
660,1861-01-31,-2.3338318
661,1861-02-28,1.6079712
662,1861-03-31,2.3726196
663,1861-04-30,1.3378601
664,1861-05-31,6.056793
665,1861-06-30,12.242889
666,1861-07-31,16.110504
667,1861-08-31,15.861847
668,1861-09-30,11.863739
669,1861-10-31,8.428589
670,1861-11-30,3.5286255
671,1861-12-31,1.5094604
672,1862-01-31,-1.7589722
673,1862-02-28,-2.3499756
674,1862-03-31,-0.42132568
675,1862-04-30,1.9981384
676,1862-05-31,8.669678
677,1862-06-30,13.030762
678,1862-07-31,14.678955
679,1862-08-31,15.265991
680,1862-09-30,13.160339
681,1862-10-31,9.044617
682,1862-11-30,4.200409
683,1862-12-31,0.6371155
684,1863-01-31,0.3196411
685,1863-02-28,0.063812256
686,1863-03-31,0.4845276
687,1863-04-30,4.291443
688,1863-05-31,7.2328796
689,1863-06-30,13.060455
690,1863-07-31,15.87558
691,1863-08-31,17.175934
692,1863-09-30,13.63913
693,1863-10-31,10.398773
694,1863-11-30,4.920227
695,1863-12-31,2.2388
696,1864-01-31,-1.6285706
697,1864-02-29,-1.8479309
698,1864-03-31,0.28778076
699,1864-04-30,2.6315918
700,1864-05-31,5.7526245
701,1864-06-30,12.730743
702,1864-07-31,15.650085
703,1864-08-31,14.379608
704,1864-09-30,12.5269165
705,1864-10-31,6.224182
706,1864-11-30,2.2531128
707,1864-12-31,0.41833496
708,1865-01-31,0.48638916
709,1865-02-28,-2.5459595
710,1865-03-31,-2.042328
711,1865-04-30,3.8398743
712,1865-05-31,8.510986
713,1865-06-30,12.188141
714,1865-07-31,16.477966
715,1865-08-31,15.589508
716,1865-09-30,13.539093
717,1865-10-31,8.387787
718,1865-11-30,5.8591003
719,1865-12-31,2.5328064
720,1866-01-31,1.3463135
721,1866-02-28,-0.51516724
722,1866-03-31,-1.9109192
723,1866-04-30,3.6429749
724,1866-05-31,6.7674255
725,1866-06-30,14.992889
726,1866-07-31,16.782898
727,1866-08-31,15.503418
728,1866-09-30,13.450531
729,1866-10-31,8.394989
730,1866-11-30,3.4805603
731,1866-12-31,1.7852478
732,1867-01-31,-2.1043396
733,1867-02-28,-0.9303894
734,1867-03-31,-2.8584595
735,1867-04-30,2.1073608
736,1867-05-31,4.112671
737,1867-06-30,10.434723
738,1867-07-31,14.223541
739,1867-08-31,14.586639
740,1867-09-30,12.161346
741,1867-10-31,8.866333
742,1867-11-30,3.6498718
743,1867-12-31,-1.1948242
744,1868-01-31,-0.22476196
745,1868-02-29,2.188446
746,1868-03-31,1.6586914
747,1868-04-30,3.156433
748,1868-05-31,9.169525
749,1868-06-30,14.430969
750,1868-07-31,17.812225
751,1868-08-31,19.15512
752,1868-09-30,13.310699
753,1868-10-31,9.164703
754,1868-11-30,4.414215
755,1868-12-31,3.7466736
756,1869-01-31,0.6459961
757,1869-02-28,1.053772
758,1869-03-31,-0.9194946
759,1869-04-30,3.4449768
760,1869-05-31,6.4942627
761,1869-06-30,11.328796
762,1869-07-31,16.125885
763,1869-08-31,15.606598
764,1869-09-30,12.653839
765,1869-10-31,7.844635
766,1869-11-30,3.7548523
767,1869-12-31,2.140625
768,1870-01-31,-0.74432373
769,1870-02-28,-4.7233276
770,1870-03-31,-2.213623
771,1870-04-30,2.8391724
772,1870-05-31,7.2634583
773,1870-06-30,12.222321
774,1870-07-31,15.629242
775,1870-08-31,15.624237
776,1870-09-30,13.0841675
777,1870-10-31,8.914795
778,1870-11-30,5.240814
779,1870-12-31,-1.9508057
780,1871-01-31,-0.5743103
781,1871-02-28,-2.7975159
782,1871-03-31,1.4506226
783,1871-04-30,1.4842224
784,1871-05-31,5.988312
785,1871-06-30,10.6604
786,1871-07-31,15.211426
787,1871-08-31,15.070557
788,1871-09-30,11.918213
789,1871-10-31,7.780243
790,1871-11-30,2.3242798
791,1871-12-31,1.4516602
792,1872-01-31,2.03479
793,1872-02-29,-0.39645386
794,1872-03-31,1.9977722
795,1872-04-30,3.5776062
796,1872-05-31,8.910187
797,1872-06-30,14.273743
798,1872-07-31,17.757874
799,1872-08-31,16.425323
800,1872-09-30,13.640411
801,1872-10-31,10.751404
802,1872-11-30,7.05011
803,1872-12-31,1.5796509
804,1873-01-31,2.5430603
805,1873-02-28,-1.2938232
806,1873-03-31,-0.17068481
807,1873-04-30,1.9992676
808,1873-05-31,5.3785706
809,1873-06-30,12.5572815
810,1873-07-31,16.29956
811,1873-08-31,15.839203
812,1873-09-30,12.757111
813,1873-10-31,8.557983
814,1873-11-30,4.3787537
815,1873-12-31,2.4932861
816,1874-01-31,2.6250916
817,1874-02-28,-0.31155396
818,1874-03-31,0.20559692
819,1874-04-30,3.4052124
820,1874-05-31,4.5412292
821,1874-06-30,12.070953
822,1874-07-31,16.658813
823,1874-08-31,14.914215
824,1874-09-30,13.59967
825,1874-10-31,10.613251
826,1874-11-30,3.7824402
827,1874-12-31,0.03463745
828,1875-01-31,-1.42099
829,1875-02-28,-2.7810059
830,1875-03-31,-1.8722229
831,1875-04-30,2.4157715
832,1875-05-31,7.254303
833,1875-06-30,13.28772
834,1875-07-31,16.746124
835,1875-08-31,16.91858
836,1875-09-30,12.959717
837,1875-10-31,6.082794
838,1875-11-30,0.8951416
839,1875-12-31,-1.131897
840,1876-01-31,-0.438385
841,1876-02-29,-1.5217285
842,1876-03-31,0.6113281
843,1876-04-30,3.656372
844,1876-05-31,5.684784
845,1876-06-30,13.860565
846,1876-07-31,17.1622
847,1876-08-31,15.953125
848,1876-09-30,11.602661
849,1876-10-31,8.550201
850,1876-11-30,1.5444946
851,1876-12-31,-1.7016907
852,1877-01-31,1.4252319
853,1877-02-28,-1.3583069
854,1877-03-31,-1.5648804
855,1877-04-30,1.1387024
856,1877-05-31,4.17688
857,1877-06-30,13.033081
858,1877-07-31,15.43219
859,1877-08-31,14.801819
860,1877-09-30,9.912231
861,1877-10-31,7.006378
862,1877-11-30,5.5915527
863,1877-12-31,1.3007812
864,1878-01-31,-0.52716064
865,1878-02-28,1.1816101
866,1878-03-31,0.5458069
867,1878-04-30,3.640686
868,1878-05-31,7.253113
869,1878-06-30,12.268066
870,1878-07-31,16.01355
871,1878-08-31,16.668213
872,1878-09-30,13.608765
873,1878-10-31,10.286865
874,1878-11-30,4.765686
875,1878-12-31,0.75772095
876,1879-01-31,-2.564209
877,1879-02-28,-3.0556335
878,1879-03-31,-0.9281311
879,1879-04-30,1.9141235
880,1879-05-31,6.803528
881,1879-06-30,12.249786
882,1879-07-31,14.9166565
883,1879-08-31,16.183594
884,1879-09-30,14.141235
885,1879-10-31,8.339447
886,1879-11-30,3.0983276
887,1879-12-31,0.13272095
888,1880-01-31,-0.21084595
889,1880-02-29,0.57724
890,1880-03-31,0.37338257
891,1880-04-30,3.939331
892,1880-05-31,7.517151
893,1880-06-30,12.023804
894,1880-07-31,16.270996
895,1880-08-31,17.84494
896,1880-09-30,14.447388
897,1880-10-31,5.753937
898,1880-11-30,4.292267
899,1880-12-31,1.9490967
900,1881-01-31,-2.2709656
901,1881-02-28,-2.366333
902,1881-03-31,-2.4309998
903,1881-04-30,1.2721252
904,1881-05-31,6.2416687
905,1881-06-30,10.937897
906,1881-07-31,15.431519
907,1881-08-31,14.281891
908,1881-09-30,12.479309
909,1881-10-31,6.576874
910,1881-11-30,4.698883
911,1881-12-31,3.0197754
912,1882-01-31,2.5763855
913,1882-02-28,0.9167175
914,1882-03-31,2.4266052
915,1882-04-30,3.6991882
916,1882-05-31,7.6127014
917,1882-06-30,12.633026
918,1882-07-31,16.90857
919,1882-08-31,17.217773
920,1882-09-30,14.131989
921,1882-10-31,9.463013
922,1882-11-30,3.516571
923,1882-12-31,0.15185547
924,1883-01-31,1.2249146
925,1883-02-28,1.4710999
926,1883-03-31,-1.5156555
927,1883-04-30,2.4010315
928,1883-05-31,7.826874
929,1883-06-30,13.740601
930,1883-07-31,16.302582
931,1883-08-31,15.807312
932,1883-09-30,12.831665
933,1883-10-31,9.009491
934,1883-11-30,5.753784
935,1883-12-31,1.2998657
936,1884-01-31,0.89419556
937,1884-02-29,1.1677856
938,1884-03-31,1.7384338
939,1884-04-30,1.8813782
940,1884-05-31,7.2220764
941,1884-06-30,12.339386
942,1884-07-31,16.380463
943,1884-08-31,15.624847
944,1884-09-30,15.015472
945,1884-10-31,9.09964
946,1884-11-30,3.9417114
947,1884-12-31,2.386963
948,1885-01-31,0.34924316
949,1885-02-28,0.005706787
