,t,ts
105,1814-10-31,3.2963867
106,1814-11-30,-1.4308167
107,1814-12-31,-4.918152
108,1815-01-31,-6.547577
109,1815-02-28,-5.8794556
110,1815-03-31,-4.0112915
111,1815-04-30,0.37374878
112,1815-05-31,5.1351013
113,1815-06-30,11.616669
114,1815-07-31,14.060089
115,1815-08-31,14.101227
116,1815-09-30,9.212097
117,1815-10-31,5.3165283
118,1815-11-30,-1.8570862
119,1815-12-31,-4.3431396
120,1816-01-31,-6.565735
121,1816-02-29,-12.027161
122,1816-03-31,-9.598785
123,1816-04-30,-3.9433289
124,1816-05-31,3.9802551
125,1816-06-30,10.873749
126,1816-07-31,15.481873
127,1816-08-31,12.077423
128,1816-09-30,8.64502
129,1816-10-31,3.6040344
130,1816-11-30,-1.8816528
131,1816-12-31,-3.0237732
132,1817-01-31,-2.3443604
133,1817-02-28,-5.390625
134,1817-03-31,-8.217346
135,1817-04-30,-3.2916565
136,1817-05-31,5.2237854
137,1817-06-30,12.679993
138,1817-07-31,14.962921
139,1817-08-31,13.747986
140,1817-09-30,11.17627
141,1817-10-31,4.214508
142,1817-11-30,0.31124878
143,1817-12-31,-6.0814514
144,1818-01-31,-5.252014
145,1818-02-28,-9.247314
146,1818-03-31,-10.60321
147,1818-04-30,-4.2808228
148,1818-05-31,4.992737
149,1818-06-30,11.07666
150,1818-07-31,16.133057
151,1818-08-31,14.14032
152,1818-09-30,10.247101
153,1818-10-31,6.3842773
154,1818-11-30,-0.80166626
155,1818-12-31,-4.211273
156,1819-01-31,-5.987091
157,1819-02-28,-11.941071
158,1819-03-31,-10.445953
159,1819-04-30,-4.095825
160,1819-05-31,4.7407227
161,1819-06-30,12.047089
162,1819-07-31,14.74234
163,1819-08-31,14.380249
164,1819-09-30,9.408752
165,1819-10-31,3.5334778
166,1819-11-30,-3.4891663
167,1819-12-31,-5.3483887
168,1820-01-31,-6.772583
169,1820-02-29,-6.8603516
170,1820-03-31,-8.060883
171,1820-04-30,-0.76834106
172,1820-05-31,5.705261
173,1820-06-30,11.211243
174,1820-07-31,14.314911
175,1820-08-31,13.696381
176,1820-09-30,8.685425
177,1820-10-31,3.7492065
178,1820-11-30,-2.155426
179,1820-12-31,-5.1310425
180,1821-01-31,-6.0911255
181,1821-02-28,-8.087494
182,1821-03-31,-8.749176
183,1821-04-30,-3.1437378
184,1821-05-31,5.210083
185,1821-06-30,10.413757
186,1821-07-31,13.53952
187,1821-08-31,13.1536255
188,1821-09-30,8.754181
189,1821-10-31,3.9737854
190,1821-11-30,-1.137085
191,1821-12-31,-5.044342
192,1822-01-31,-7.8161316
193,1822-02-28,-4.979889
194,1822-03-31,-4.4512024
195,1822-04-30,-0.3633423
196,1822-05-31,6.149994
197,1822-06-30,10.421265
198,1822-07-31,14.674591
199,1822-08-31,14.032257
200,1822-09-30,8.550018
201,1822-10-31,3.032257
202,1822-11-30,-1.2887573
203,1822-12-31,-3.6044312
204,1823-01-31,-7.4080505
205,1823-02-28,-11.527222
206,1823-03-31,-8.654419
207,1823-04-30,-2.3362427
208,1823-05-31,5.712921
209,1823-06-30,11.7196045
210,1823-07-31,14.78952
211,1823-08-31,14.137909
212,1823-09-30,9.268341
213,1823-10-31,4.980652
214,1823-11-30,-1.583313
215,1823-12-31,-4.912903
216,1824-01-31,-8.120148
217,1824-02-29,-12.528015
218,1824-03-31,-9.886688
219,1824-04-30,-3.4403992
220,1824-05-31,5.7113037
221,1824-06-30,12.368347
222,1824-07-31,14.776611
223,1824-08-31,14.085083
224,1824-09-30,10.225006
225,1824-10-31,2.1495972
226,1824-11-30,-1.2866516
227,1824-12-31,-4.0411377
228,1825-01-31,-5.9136963
229,1825-02-28,-6.8950806
230,1825-03-31,-6.4358826
231,1825-04-30,-1.1845703
232,1825-05-31,5.3246155
233,1825-06-30,11.030853
234,1825-07-31,14.58429
235,1825-08-31,13.9617
236,1825-09-30,8.400848
237,1825-10-31,4.8919373
238,1825-11-30,-1.507904
239,1825-12-31,-5.840332
240,1826-01-31,-7.9560547
241,1826-02-28,-5.7781067
242,1826-03-31,-6.434662
243,1826-04-30,-1.8895874
244,1826-05-31,5.087097
245,1826-06-30,12.662079
246,1826-07-31,15.965729
247,1826-08-31,14.316528
248,1826-09-30,9.484589
249,1826-10-31,4.525421
250,1826-11-30,-2.251648
251,1826-12-31,-5.605652
252,1827-01-31,-8.2387085
253,1827-02-28,-12.078552
254,1827-03-31,-7.198395
255,1827-04-30,-2.1316528
256,1827-05-31,6.7266235
257,1827-06-30,12.588745
258,1827-07-31,14.785095
259,1827-08-31,13.800415
260,1827-09-30,10.15625
261,1827-10-31,4.1741943
262,1827-11-30,-2.350006
263,1827-12-31,-4.1882935
264,1828-01-31,-6.974182
265,1828-02-29,-11.70517
266,1828-03-31,-8.569763
267,1828-04-30,-2.451233
268,1828-05-31,5.8084717
269,1828-06-30,12.74585
270,1828-07-31,15.560883
271,1828-08-31,14.001221
272,1828-09-30,9.980835
273,1828-10-31,3.9294434
274,1828-11-30,-1.4816589
275,1828-12-31,-4.5213623
276,1829-01-31,-9.680237
277,1829-02-28,-11.859802
278,1829-03-31,-9.287079
279,1829-04-30,-2.463745
280,1829-05-31,5.5846863
281,1829-06-30,12.191681
282,1829-07-31,14.9088745
283,1829-08-31,13.275818
284,1829-09-30,9.477509
285,1829-10-31,3.4552612
286,1829-11-30,-2.9829102
287,1829-12-31,-6.729828
288,1830-01-31,-9.0625
289,1830-02-28,-10.308472
290,1830-03-31,-6.461273
291,1830-04-30,-1.8383179
292,1830-05-31,4.8572693
293,1830-06-30,11.774597
294,1830-07-31,14.996368
295,1830-08-31,13.81131
296,1830-09-30,8.76709
297,1830-10-31,4.462097
298,1830-11-30,-0.6366577
299,1830-12-31,-7.4955444
300,1831-01-31,-8.620972
301,1831-02-28,-9.005341
302,1831-03-31,-10.2213745
303,1831-04-30,-3.4120789
304,1831-05-31,4.8528137
305,1831-06-30,12.249603
306,1831-07-31,15.872589
307,1831-08-31,14.289917
308,1831-09-30,9.494171
309,1831-10-31,5.520172
310,1831-11-30,-1.7183228
311,1831-12-31,-5.600403
312,1832-01-31,-7.6653137
313,1832-02-29,-11.708191
314,1832-03-31,-8.166534
315,1832-04-30,-2.9595642
316,1832-05-31,3.3338623
317,1832-06-30,12.67334
318,1832-07-31,13.429443
319,1832-08-31,13.904053
320,1832-09-30,8.843353
321,1832-10-31,3.195984
322,1832-11-30,-4.4683228
323,1832-12-31,-7.3407288
324,1833-01-31,-4.2378845
325,1833-02-28,-15.085266
326,1833-03-31,-12.751617
327,1833-04-30,-4.1841736
328,1833-05-31,5.282654
329,1833-06-30,11.430847
330,1833-07-31,14.479431
331,1833-08-31,11.4758
332,1833-09-30,9.619598
333,1833-10-31,5.1157227
334,1833-11-30,0.77001953
335,1833-12-31,-4.8790283
336,1834-01-31,-9.28064
337,1834-02-28,-13.85849
338,1834-03-31,-8.584686
339,1834-04-30,-0.17248535
340,1834-05-31,6.511688
341,1834-06-30,11.758759
342,1834-07-31,16.690735
343,1834-08-31,15.02179
344,1834-09-30,10.715851
345,1834-10-31,5.4112854
346,1834-11-30,-0.42248535
347,1834-12-31,-2.6975708
348,1835-01-31,-2.2987976
349,1835-02-28,-9.067413
350,1835-03-31,-9.891113
351,1835-04-30,-3.4008179
352,1835-05-31,5.4588623
353,1835-06-30,12.63208
354,1835-07-31,15.923004
355,1835-08-31,12.20929
356,1835-09-30,9.080017
357,1835-10-31,4.1596985
358,1835-11-30,-2.532074
359,1835-12-31,-5.469757
360,1836-01-31,-6.2044373
361,1836-02-29,-10.741791
362,1836-03-31,-6.542328
363,1836-04-30,-1.657074
364,1836-05-31,4.1306458
365,1836-06-30,11.10791
366,1836-07-31,13.655243
367,1836-08-31,12.423401
368,1836-09-30,8.592102
369,1836-10-31,4.593567
370,1836-11-30,-2.757904
371,1836-12-31,-5.6858826
372,1837-01-31,-8.65564
373,1837-02-28,-8.875885
374,1837-03-31,-10.999603
375,1837-04-30,-5.6283264
376,1837-05-31,2.3504028
377,1837-06-30,10.852081
378,1837-07-31,14.236298
379,1837-08-31,14.411713
380,1837-09-30,9.827515
381,1837-10-31,5.8064575
382,1837-11-30,0.9583435
383,1837-12-31,-5.1858826
384,1838-01-31,-8.541534
385,1838-02-28,-9.097321
386,1838-03-31,-8.670563
387,1838-04-30,-2.567505
388,1838-05-31,4.0790405
389,1838-06-30,10.507507
390,1838-07-31,14.360077
391,1838-08-31,13.356873
392,1838-09-30,10.611267
393,1838-10-31,3.4363098
394,1838-11-30,-0.8095703
395,1838-12-31,-5.1479797
396,1839-01-31,-6.8064575
397,1839-02-28,-9.376343
398,1839-03-31,-12.314117
399,1839-04-30,-4.307068
400,1839-05-31,4.2149353
401,1839-06-30,10.940826
402,1839-07-31,16.306458
403,1839-08-31,14.391144
404,1839-09-30,10.522919
405,1839-10-31,7.426605
406,1839-11-30,0.06210327
407,1839-12-31,-4.591522
408,1840-01-31,-5.257263
409,1840-02-29,-7.8982544
410,1840-03-31,-9.714111
411,1840-04-30,-1.0645752
412,1840-05-31,4.0943604
413,1840-06-30,10.925842
414,1840-07-31,13.724213
415,1840-08-31,13.777008
416,1840-09-30,10.070435
417,1840-10-31,3.5157166
418,1840-11-30,-1.2833252
419,1840-12-31,-6.170166
420,1841-01-31,-6.299591
421,1841-02-28,-7.024109
422,1841-03-31,-3.8883057
423,1841-04-30,-0.0020751953
424,1841-05-31,6.989105
425,1841-06-30,11.351685
426,1841-07-31,13.816132
427,1841-08-31,13.991943
428,1841-09-30,10.038757
429,1841-10-31,3.799591
430,1841-11-30,-2.6712341
431,1841-12-31,-2.716919
432,1842-01-31,-8.710876
433,1842-02-28,-7.140167
434,1842-03-31,-7.2056274
435,1842-04-30,-4.58667
436,1842-05-31,5.970978
437,1842-06-30,10.7091675
438,1842-07-31,14.115723
439,1842-08-31,15.641144
440,1842-09-30,8.700012
441,1842-10-31,2.2826538
442,1842-11-30,-2.2433167
443,1842-12-31,-2.8132935
444,1843-01-31,-5.281433
445,1843-02-28,-11.943298
446,1843-03-31,-9.441132
447,1843-04-30,-4.8125
448,1843-05-31,4.353241
449,1843-06-30,12.182922
450,1843-07-31,15.37381
451,1843-08-31,16.270172
452,1843-09-30,10.367096
453,1843-10-31,4.6007996
454,1843-11-30,0.036254883
455,1843-12-31,-4.4391174
456,1844-01-31,-8.4713745
457,1844-02-29,-13.708618
458,1844-03-31,-10.876617
459,1844-04-30,-2.226654
460,1844-05-31,4.7592773
461,1844-06-30,11.206268
462,1844-07-31,14.956451
463,1844-08-31,14.537903
464,1844-09-30,9.907501
465,1844-10-31,4.517334
466,1844-11-30,-2.250824
467,1844-12-31,-5.7056274
468,1845-01-31,-5.9108887
469,1845-02-28,-13.299103
470,1845-03-31,-10.560089
471,1845-04-30,-3.27417
472,1845-05-31,4.274597
473,1845-06-30,12.557922
474,1845-07-31,15.71936
475,1845-08-31,14.990723
476,1845-09-30,10.48291
477,1845-10-31,4.0588684
478,1845-11-30,1.654602
479,1845-12-31,-3.0286255
480,1846-01-31,-7.831848
481,1846-02-28,-10.087952
482,1846-03-31,-4.6362915
483,1846-04-30,-1.7754211
484,1846-05-31,5.1306458
485,1846-06-30,12.707916
486,1846-07-31,15.885895
487,1846-08-31,16.300812
488,1846-09-30,9.786255
489,1846-10-31,6.9476013
490,1846-11-30,0.37374878
491,1846-12-31,-5.539093
492,1847-01-31,-4.9318542
493,1847-02-28,-8.365173
494,1847-03-31,-6.064514
495,1847-04-30,-2.369995
496,1847-05-31,5.450409
497,1847-06-30,12.812927
498,1847-07-31,15.741943
499,1847-08-31,16.002014
500,1847-09-30,10.5625
501,1847-10-31,4.0637207
502,1847-11-30,1.9962463
503,1847-12-31,-3.6560364
504,1848-01-31,-9.792725
505,1848-02-29,-7.298706
506,1848-03-31,-5.1810303
507,1848-04-30,-1.9658203
508,1848-05-31,3.9943542
509,1848-06-30,11.355011
510,1848-07-31,13.487915
511,1848-08-31,13.139923
512,1848-09-30,9.620422
513,1848-10-31,2.9617004
514,1848-11-30,-1.8549805
515,1848-12-31,-4.427002
516,1849-01-31,-6.898773
517,1849-02-28,-6.3240967
518,1849-03-31,-7.843933
519,1849-04-30,-3.089569
520,1849-05-31,4.672577
521,1849-06-30,10.746674
522,1849-07-31,14.822571
523,1849-08-31,13.974213
524,1849-09-30,9.508331
525,1849-10-31,3.5625
526,1849-11-30,-0.22290039
527,1849-12-31,-6.32782
528,1850-01-31,-9.701996
529,1850-02-28,-5.034363
530,1850-03-31,-7.099579
531,1850-04-30,-0.40292358
532,1850-05-31,6.2669373
533,1850-06-30,12.480835
534,1850-07-31,15.264923
535,1850-08-31,13.427429
536,1850-09-30,8.620422
537,1850-10-31,2.8641052
538,1850-11-30,-1.1512451
539,1850-12-31,-1.7842712
540,1851-01-31,-4.289093
541,1851-02-28,-6.765625
542,1851-03-31,-9.080627
543,1851-04-30,-1.6412354
544,1851-05-31,5.952423
545,1851-06-30,10.902924
546,1851-07-31,14.0963745
547,1851-08-31,13.476624
548,1851-09-30,9.847931
549,1851-10-31,5.916931
550,1851-11-30,-1.8753967
551,1851-12-31,-3.2895203
552,1852-01-31,-3.2927246
553,1852-02-29,-8.650848
554,1852-03-31,-9.448395
555,1852-04-30,-4.3583374
556,1852-05-31,7.897583
557,1852-06-30,13.194183
558,1852-07-31,15.910492
559,1852-08-31,15.420166
560,1852-09-30,9.8541565
561,1852-10-31,3.8040466
562,1852-11-30,-1.4095764
563,1852-12-31,-2.2548218
564,1853-01-31,-3.714508
565,1853-02-28,-11.162933
566,1853-03-31,-11.481445
567,1853-04-30,-2.776245
568,1853-05-31,7.1463623
569,1853-06-30,13.621246
570,1853-07-31,15.385895
571,1853-08-31,13.907257
572,1853-09-30,10.49292
573,1853-10-31,6.009674
574,1853-11-30,1.1295776
575,1853-12-31,-4.2044373
576,1854-01-31,-6.2435303
577,1854-02-28,-7.13974
578,1854-03-31,-4.474182
579,1854-04-30,1.2295837
580,1854-05-31,8.546387
581,1854-06-30,12.72168
582,1854-07-31,15.807678
583,1854-08-31,15.201202
584,1854-09-30,9.816254
585,1854-10-31,4.908478
586,1854-11-30,-1.5483398
587,1854-12-31,-2.1266174
588,1855-01-31,-7.2903137
589,1855-02-28,-13.080353
590,1855-03-31,-6.819336
591,1855-04-30,0.56085205
592,1855-05-31,6.217743
593,1855-06-30,12.439178
594,1855-07-31,16.638702
595,1855-08-31,13.774597
596,1855-09-30,9.755432
597,1855-10-31,5.920166
598,1855-11-30,0.5270996
599,1855-12-31,-6.309265
600,1856-01-31,-3.9770203
601,1856-02-29,-8.061188
602,1856-03-31,-6.899597
603,1856-04-30,1.6804199
604,1856-05-31,6.0838623
605,1856-06-30,12.447937
606,1856-07-31,14.547577
607,1856-08-31,13.260498
608,1856-09-30,9.829163
609,1856-10-31,5.597595
610,1856-11-30,-2.9508362
611,1856-12-31,-3.285492
612,1857-01-31,-5.107239
613,1857-02-28,-4.326782
614,1857-03-31,-6.1729736
615,1857-04-30,0.29125977
616,1857-05-31,6.694763
617,1857-06-30,11.783752
618,1857-07-31,14.725006
619,1857-08-31,15.266937
620,1857-09-30,10.153351
621,1857-10-31,5.8411255
622,1857-11-30,0.385437
623,1857-12-31,0.40042114
624,1858-01-31,-3.0100708
625,1858-02-28,-8.990173
626,1858-03-31,-5.364502
627,1858-04-30,-1.3066711
628,1858-05-31,6.285492
629,1858-06-30,13.008331
630,1858-07-31,15.957275
631,1858-08-31,15.258057
632,1858-09-30,12.336243
633,1858-10-31,5.570984
634,1858-11-30,-1.6679077
635,1858-12-31,-1.8157043
636,1859-01-31,-2.1185303
637,1859-02-28,-3.8633728
638,1859-03-31,-4.0427246
639,1859-04-30,0.5383301
640,1859-05-31,7.189514
641,1859-06-30,12.971252
642,1859-07-31,15.4496155
643,1859-08-31,15.39032
644,1859-09-30,11.469574
645,1859-10-31,4.180664
646,1859-11-30,-0.008331299
647,1859-12-31,-2.7701416
648,1860-01-31,-4.0931396
649,1860-02-29,-9.043091
650,1860-03-31,-5.132263
651,1860-04-30,0.32208252
652,1860-05-31,5.2141113
653,1860-06-30,13.551666
654,1860-07-31,15.571777
655,1860-08-31,14.355255
656,1860-09-30,9.84668
657,1860-10-31,4.0141296
658,1860-11-30,-1.9245911
659,1860-12-31,-7.482666
660,1861-01-31,-6.8951416
661,1861-02-28,-4.57901
662,1861-03-31,-2.186676
663,1861-04-30,-0.9133301
664,1861-05-31,4.68631
665,1861-06-30,12.04126
666,1861-07-31,16.031067
667,1861-08-31,13.780243
668,1861-09-30,9.032074
669,1861-10-31,5.666931
670,1861-11-30,-2.024994
671,1861-12-31,-2.6479797
672,1862-01-31,-6.1205444
673,1862-02-28,-10.275879
674,1862-03-31,-8.105652
675,1862-04-30,-1.6708374
676,1862-05-31,8.036713
677,1862-06-30,11.925415
678,1862-07-31,13.750397
679,1862-08-31,13.404846
680,1862-09-30,10.224182
681,1862-10-31,5.439514
682,1862-11-30,0.71917725
683,1862-12-31,-3.8326416
684,1863-01-31,-2.649994
685,1863-02-28,-4.611145
686,1863-03-31,-4.091522
687,1863-04-30,3.0479126
688,1863-05-31,6.2362976
689,1863-06-30,12.348328
690,1863-07-31,14.395966
691,1863-08-31,14.396362
692,1863-09-30,11.535004
693,1863-10-31,7.4798584
694,1863-11-30,1.8500061
695,1863-12-31,-2.0140991
696,1864-01-31,-6.2310486
697,1864-02-29,-7.833191
698,1864-03-31,-5.6427307
699,1864-04-30,-1.2991638
700,1864-05-31,4.128235
701,1864-06-30,12.601685
702,1864-07-31,15.002014
703,1864-08-31,12.213715
704,1864-09-30,9.847076
705,1864-10-31,2.4064636
706,1864-11-30,-3.380005
707,1864-12-31,-4.2398987
708,1865-01-31,-4.496765
709,1865-02-28,-9.194183
710,1865-03-31,-8.502014
711,1865-04-30,1.9125061
712,1865-05-31,8.019348
713,1865-06-30,10.775848
714,1865-07-31,16.221771
715,1865-08-31,13.731445
716,1865-09-30,10.918335
717,1865-10-31,3.7266235
718,1865-11-30,1.25
719,1865-12-31,-1.1987915
720,1866-01-31,-2.6733704
721,1866-02-28,-9.914276
722,1866-03-31,-10.885468
723,1866-04-30,-0.5770874
724,1866-05-31,5.3939514
725,1866-06-30,14.317932
726,1866-07-31,14.8471985
727,1866-08-31,14.203247
728,1866-09-30,11.211243
729,1866-10-31,5.261688
730,1866-11-30,-1.3441467
731,1866-12-31,-2.9499817
732,1867-01-31,-7.2838745
733,1867-02-28,-5.92099
734,1867-03-31,-8.333069
735,1867-04-30,-0.0025024414
736,1867-05-31,3.227417
737,1867-06-30,10.42627
738,1867-07-31,13.829437
739,1867-08-31,13.587097
740,1867-09-30,9.779602
741,1867-10-31,6.384674
742,1867-11-30,-0.4375
743,1867-12-31,-6.2778015
744,1868-01-31,-5.23468
745,1868-02-29,-4.069397
746,1868-03-31,-2.4931335
747,1868-04-30,1.237915
748,1868-05-31,7.8117065
749,1868-06-30,13.100433
750,1868-07-31,17.40686
751,1868-08-31,17.304047
752,1868-09-30,10.4895935
753,1868-10-31,5.75766
754,1868-11-30,0.47457886
755,1868-12-31,-1.7701416
756,1869-01-31,-4.319336
757,1869-02-28,-5.707123
758,1869-03-31,-7.2516174
759,1869-04-30,0.94332886
760,1869-05-31,4.689911
761,1869-06-30,10.598328
762,1869-07-31,15.358459
763,1869-08-31,13.362091
764,1869-09-30,9.981262
765,1869-10-31,4.413727
766,1869-11-30,-0.08581543
767,1869-12-31,-1.9161377
768,1870-01-31,-3.7128906
769,1870-02-28,-11.864716
770,1870-03-31,-7.32016
771,1870-04-30,0.39916992
772,1870-05-31,6.532257
773,1870-06-30,12.306244
774,1870-07-31,15.383057
775,1870-08-31,13.812103
776,1870-09-30,11.272919
777,1870-10-31,5.913727
778,1870-11-30,1.9904175
779,1870-12-31,-7.17984
780,1871-01-31,-4.779419
781,1871-02-28,-10.539276
782,1871-03-31,-0.6390991
783,1871-04-30,-1.157898
784,1871-05-31,4.7298584
785,1871-06-30,11.382507
786,1871-07-31,15.437103
787,1871-08-31,13.309692
788,1871-09-30,8.427521
789,1871-10-31,4.92218
790,1871-11-30,-2.1670837
791,1871-12-31,-2.8564453
792,1872-01-31,-1.3528137
793,1872-02-29,-4.395691
794,1872-03-31,-2.4153137
795,1872-04-30,1.3037415
796,1872-05-31,8.477417
797,1872-06-30,14.226685
798,1872-07-31,16.555237
799,1872-08-31,14.328644
800,1872-09-30,10.080841
801,1872-10-31,8.064514
802,1872-11-30,3.3674927
803,1872-12-31,-2.9407349
804,1873-01-31,-0.45846558
805,1873-02-28,-6.4580383
806,1873-03-31,-7.3088684
807,1873-04-30,-0.29040527
808,1873-05-31,4.9487915
809,1873-06-30,12.915436
810,1873-07-31,15.79718
811,1873-08-31,14.098389
812,1873-09-30,10.273743
813,1873-10-31,5.093567
814,1873-11-30,0.60458374
815,1873-12-31,-1.8596802
816,1874-01-31,-0.17178345
817,1874-02-28,-4.986603
818,1874-03-31,-5.083069
819,1874-04-30,1.4870911
820,1874-05-31,4.6371155
821,1874-06-30,12.110413
822,1874-07-31,16.015717
823,1874-08-31,13.545563
824,1874-09-30,11.321259
825,1874-10-31,7.940735
826,1874-11-30,-0.2937317
827,1874-12-31,-5.200409
828,1875-01-31,-7.0653076
829,1875-02-28,-9.456238
830,1875-03-31,-6.711273
831,1875-04-30,-0.19125366
832,1875-05-31,7.1592712
833,1875-06-30,12.955414
834,1875-07-31,15.375
835,1875-08-31,14.8689575
836,1875-09-30,10.430847
837,1875-10-31,3.3669434
838,1875-11-30,-3.3895874
839,1875-12-31,-5.04718
840,1876-01-31,-3.9661255
841,1876-02-29,-7.5534363
842,1876-03-31,-4.5858765
843,1876-04-30,1.0629272
844,1876-05-31,4.7278137
845,1876-06-30,14.195435
846,1876-07-31,15.615723
847,1876-08-31,14.252441
848,1876-09-30,9.671265
849,1876-10-31,5.273407
850,1876-11-30,-2.6920776
851,1876-12-31,-7.2536316
852,1877-01-31,-3.670166
853,1877-02-28,-8.810272
854,1877-03-31,-7.347992
855,1877-04-30,-3.4016724
856,1877-05-31,3.1681519
857,1877-06-30,12.695831
858,1877-07-31,14.803223
859,1877-08-31,12.4088745
860,1877-09-30,7.3125
861,1877-10-31,4.425812
862,1877-11-30,3.1429138
863,1877-12-31,-2.2604675
864,1878-01-31,-5.3693542
865,1878-02-28,-3.538391
866,1878-03-31,-3.9491882
867,1878-04-30,1.4529114
868,1878-05-31,6.9314575
869,1878-06-30,12.001678
870,1878-07-31,14.61615
871,1878-08-31,15.129028
872,1878-09-30,11.085846
873,1878-10-31,7.563324
874,1878-11-30,0.5404358
875,1878-12-31,-4.0762024
876,1879-01-31,-7.2580566
877,1879-02-28,-10.685699
878,1879-03-31,-6.139099
879,1879-04-30,0.67333984
880,1879-05-31,7.2641296
881,1879-06-30,13.202515
882,1879-07-31,14.356873
883,1879-08-31,14.781464
884,1879-09-30,12.199158
885,1879-10-31,5.220581
886,1879-11-30,-0.6895752
887,1879-12-31,-2.9979858
888,1880-01-31,-2.427826
889,1880-02-29,-3.0926514
890,1880-03-31,-3.169342
891,1880-04-30,2.480835
892,1880-05-31,7.4197693
893,1880-06-30,12.040436
894,1880-07-31,14.899597
895,1880-08-31,15.862091
896,1880-09-30,11.982086
897,1880-10-31,1.3774109
898,1880-11-30,-0.049987793
899,1880-12-31,-3.4883118
900,1881-01-31,-6.1677246
901,1881-02-28,-9.425873
902,1881-03-31,-8.331055
903,1881-04-30,-2.237915
904,1881-05-31,6.5520325
905,1881-06-30,11.595001
906,1881-07-31,14.602417
907,1881-08-31,12.828644
908,1881-09-30,9.917908
909,1881-10-31,3.2451782
910,1881-11-30,1.8795776
911,1881-12-31,-0.081451416
912,1882-01-31,0.18469238
913,1882-02-28,-3.094635
914,1882-03-31,-0.682251
915,1882-04-30,1.8625183
916,1882-05-31,8.337097
917,1882-06-30,12.557098
918,1882-07-31,15.836304
919,1882-08-31,16.081848
920,1882-09-30,11.485413
921,1882-10-31,6.825409
922,1882-11-30,-1.0012512
923,1882-12-31,-4.2487793
924,1883-01-31,-2.8717651
925,1883-02-28,-2.561615
926,1883-03-31,-5.727417
927,1883-04-30,1.9341736
928,1883-05-31,8.492737
929,1883-06-30,13.84668
930,1883-07-31,15.069763
931,1883-08-31,14.139526
932,1883-09-30,10.29126
933,1883-10-31,5.627014
934,1883-11-30,3.2595825
935,1883-12-31,-1.8628845
936,1884-01-31,-1.6991882
937,1884-02-29,-2.9814453
938,1884-03-31,-1.7165222
939,1884-04-30,1.0200195
940,1884-05-31,6.5064697
941,1884-06-30,11.397491
942,1884-07-31,15.329437
943,1884-08-31,13.351227
