,t,ts
95,1813-12-31,1.5327759
96,1814-01-31,-1.5942078
97,1814-02-28,-1.0027466
98,1814-03-31,-0.27581787
99,1814-04-30,4.501953
100,1814-05-31,7.4342346
101,1814-06-30,12.878876
102,1814-07-31,16.6232
103,1814-08-31,16.577576
104,1814-09-30,13.677612
105,1814-10-31,9.067963
106,1814-11-30,5.079773
107,1814-12-31,1.8324585
108,1815-01-31,-0.98846436
109,1815-02-28,0.66796875
110,1815-03-31,1.7850037
111,1815-04-30,3.28714
112,1815-05-31,6.7771606
113,1815-06-30,12.987762
114,1815-07-31,16.121826
115,1815-08-31,16.682373
116,1815-09-30,13.163574
117,1815-10-31,9.246765
118,1815-11-30,4.1275635
119,1815-12-31,1.296051
120,1816-01-31,0.23846436
121,1816-02-29,-2.5466614
122,1816-03-31,-0.50527954
123,1816-04-30,1.9981384
124,1816-05-31,6.680664
125,1816-06-30,12.566162
126,1816-07-31,16.60968
127,1816-08-31,15.153168
128,1816-09-30,12.643829
129,1816-10-31,8.297821
130,1816-11-30,4.293518
131,1816-12-31,2.0149841
132,1817-01-31,2.2209167
133,1817-02-28,0.81481934
134,1817-03-31,-0.48550415
135,1817-04-30,1.9660645
136,1817-05-31,6.9391174
137,1817-06-30,13.300751
138,1817-07-31,16.167267
139,1817-08-31,16.227722
140,1817-09-30,13.959747
141,1817-10-31,8.384216
142,1817-11-30,5.481201
143,1817-12-31,0.74560547
144,1818-01-31,1.288971
145,1818-02-28,0.10308838
146,1818-03-31,0.8045349
147,1818-04-30,1.8387756
148,1818-05-31,6.828247
149,1818-06-30,12.730682
150,1818-07-31,17.147003
151,1818-08-31,16.408447
152,1818-09-30,13.628937
153,1818-10-31,9.988373
154,1818-11-30,5.386017
155,1818-12-31,2.2529907
156,1819-01-31,0.8703613
157,1819-02-28,-1.0825806
158,1819-03-31,-1.2520447
159,1819-04-30,1.8769531
160,1819-05-31,6.788849
161,1819-06-30,13.365295
162,1819-07-31,16.355225
163,1819-08-31,16.951904
164,1819-09-30,13.341187
165,1819-10-31,8.949982
166,1819-11-30,3.8372803
167,1819-12-31,1.3787537
168,1820-01-31,-0.5722656
169,1820-02-29,0.3105774
170,1820-03-31,-0.43884277
171,1820-04-30,3.5177002
172,1820-05-31,7.883148
173,1820-06-30,12.723938
174,1820-07-31,16.148956
175,1820-08-31,16.466309
176,1820-09-30,12.900543
177,1820-10-31,9.239197
178,1820-11-30,3.774475
179,1820-12-31,1.1370544
180,1821-01-31,0.441864
181,1821-02-28,-0.6246338
182,1821-03-31,-0.29278564
183,1821-04-30,2.7626953
184,1821-05-31,7.2499695
185,1821-06-30,12.056702
186,1821-07-31,15.788513
187,1821-08-31,16.230652
188,1821-09-30,13.48587
189,1821-10-31,9.229218
190,1821-11-30,5.2773438
191,1821-12-31,2.0878296
192,1822-01-31,-1.1029053
193,1822-02-28,0.7993469
194,1822-03-31,1.0682678
195,1822-04-30,2.1653748
196,1822-05-31,7.087677
197,1822-06-30,12.400879
198,1822-07-31,16.504242
199,1822-08-31,16.642334
200,1822-09-30,12.750671
201,1822-10-31,8.500214
202,1822-11-30,5.105896
203,1822-12-31,2.0220642
204,1823-01-31,-0.96466064
205,1823-02-28,-0.85040283
206,1823-03-31,-0.4343872
207,1823-04-30,3.0858154
208,1823-05-31,7.680542
209,1823-06-30,13.019318
210,1823-07-31,16.409973
211,1823-08-31,16.872742
212,1823-09-30,12.990143
213,1823-10-31,9.410492
214,1823-11-30,4.5968323
215,1823-12-31,1.6444092
216,1824-01-31,-0.5951843
217,1824-02-29,-1.8695374
218,1824-03-31,-1.0977783
219,1824-04-30,2.1152039
220,1824-05-31,7.3046265
221,1824-06-30,12.906403
222,1824-07-31,16.294403
223,1824-08-31,16.50003
224,1824-09-30,13.780579
225,1824-10-31,7.8887634
226,1824-11-30,4.5817566
227,1824-12-31,2.495575
228,1825-01-31,-0.19180298
229,1825-02-28,0.19210815
230,1825-03-31,0.10748291
231,1825-04-30,2.5592651
232,1825-05-31,7.1323547
233,1825-06-30,12.727386
234,1825-07-31,16.60321
235,1825-08-31,16.665741
236,1825-09-30,13.589783
237,1825-10-31,9.191528
238,1825-11-30,4.7460938
239,1825-12-31,1.9272766
240,1826-01-31,-1.4619141
241,1826-02-28,1.2456665
242,1826-03-31,0.72283936
243,1826-04-30,3.0751038
244,1826-05-31,7.203064
245,1826-06-30,13.53183
246,1826-07-31,17.24176
247,1826-08-31,16.904877
248,1826-09-30,13.252167
249,1826-10-31,9.17337
250,1826-11-30,4.099304
251,1826-12-31,1.4816589
252,1827-01-31,-1.0126648
253,1827-02-28,-2.290985
254,1827-03-31,1.4069519
255,1827-04-30,2.8454285
256,1827-05-31,7.8456116
257,1827-06-30,13.235046
258,1827-07-31,16.4794
259,1827-08-31,16.465149
260,1827-09-30,13.701935
261,1827-10-31,9.132233
262,1827-11-30,4.0279236
263,1827-12-31,2.8935547
264,1828-01-31,-0.45651245
265,1828-02-29,-2.1537476
266,1828-03-31,-0.45339966
267,1828-04-30,2.9194336
268,1828-05-31,7.498047
269,1828-06-30,13.343536
270,1828-07-31,16.69345
271,1828-08-31,16.362091
272,1828-09-30,13.553589
273,1828-10-31,8.632294
274,1828-11-30,4.8079834
275,1828-12-31,1.7752686
276,1829-01-31,-2.5004883
277,1829-02-28,-2.785736
278,1829-03-31,-1.2258606
279,1829-04-30,2.9382324
280,1829-05-31,7.3006897
281,1829-06-30,13.171265
282,1829-07-31,16.37442
283,1829-08-31,16.329224
284,1829-09-30,13.392883
285,1829-10-31,8.158447
286,1829-11-30,3.0686035
287,1829-12-31,-0.5505066
288,1830-01-31,-2.0697021
289,1830-02-28,-1.6257019
290,1830-03-31,1.0542603
291,1830-04-30,3.1334229
292,1830-05-31,6.823456
293,1830-06-30,12.8124695
294,1830-07-31,16.574219
295,1830-08-31,16.633362
296,1830-09-30,13.212921
297,1830-10-31,8.554657
298,1830-11-30,5.029785
299,1830-12-31,-0.6888733
300,1831-01-31,-1.3852539
301,1831-02-28,-0.32705688
302,1831-03-31,-1.0932312
303,1831-04-30,2.4199524
304,1831-05-31,6.985321
305,1831-06-30,13.065918
306,1831-07-31,16.759308
307,1831-08-31,16.668
308,1831-09-30,13.113068
309,1831-10-31,10.380615
310,1831-11-30,4.208679
311,1831-12-31,1.4775085
312,1832-01-31,-0.6602478
313,1832-02-29,-2.1626587
314,1832-03-31,-0.38397217
315,1832-04-30,2.4461975
316,1832-05-31,6.56662
317,1832-06-30,13.298157
318,1832-07-31,15.469513
319,1832-08-31,16.501343
320,1832-09-30,12.859924
321,1832-10-31,8.045685
322,1832-11-30,2.502716
323,1832-12-31,-0.901947
324,1833-01-31,0.09262085
325,1833-02-28,-2.7122192
326,1833-03-31,-2.120514
327,1833-04-30,2.0666199
328,1833-05-31,7.550537
329,1833-06-30,12.85321
330,1833-07-31,15.647491
331,1833-08-31,14.377502
332,1833-09-30,13.214478
333,1833-10-31,9.286835
334,1833-11-30,5.6634216
335,1833-12-31,2.6626282
336,1834-01-31,-1.7320557
337,1834-02-28,-2.561493
338,1834-03-31,-0.15982056
339,1834-04-30,3.4788513
340,1834-05-31,7.6840515
341,1834-06-30,12.701111
342,1834-07-31,17.101227
343,1834-08-31,17.028809
344,1834-09-30,13.930481
345,1834-10-31,9.425964
346,1834-11-30,5.203308
347,1834-12-31,2.0585632
348,1835-01-31,1.9361877
349,1835-02-28,-0.2234497
350,1835-03-31,-0.52526855
351,1835-04-30,2.768982
352,1835-05-31,7.091858
353,1835-06-30,13.0321045
354,1835-07-31,16.780518
355,1835-08-31,15.118713
356,1835-09-30,13.097382
357,1835-10-31,8.411591
358,1835-11-30,3.732605
359,1835-12-31,1.2077637
360,1836-01-31,0.1557312
361,1836-02-29,-1.21344
362,1836-03-31,1.5056458
363,1836-04-30,3.4533997
364,1836-05-31,6.4194336
365,1836-06-30,12.529297
366,1836-07-31,15.583801
367,1836-08-31,15.718262
368,1836-09-30,12.69516
369,1836-10-31,8.900177
370,1836-11-30,3.4586487
371,1836-12-31,1.4064331
372,1837-01-31,-0.6154785
373,1837-02-28,0.29534912
374,1837-03-31,-1.8844299
375,1837-04-30,0.88391113
376,1837-05-31,6.246002
377,1837-06-30,12.506287
378,1837-07-31,16.214783
379,1837-08-31,16.791473
380,1837-09-30,13.123779
381,1837-10-31,9.525909
382,1837-11-30,5.1474
383,1837-12-31,0.9973755
384,1838-01-31,-2.35437
385,1838-02-28,-1.1651611
386,1838-03-31,-0.2915039
387,1838-04-30,2.3322449
388,1838-05-31,6.176361
389,1838-06-30,12.27887
390,1838-07-31,15.975403
391,1838-08-31,15.829163
392,1838-09-30,13.815796
393,1838-10-31,7.861267
394,1838-11-30,4.313507
395,1838-12-31,1.940155
396,1839-01-31,-0.5309143
397,1839-02-28,-0.92282104
398,1839-03-31,-2.683197
399,1839-04-30,0.8924866
400,1839-05-31,6.5323486
401,1839-06-30,12.673431
402,1839-07-31,17.008514
403,1839-08-31,16.513458
404,1839-09-30,13.763489
405,1839-10-31,9.643372
406,1839-11-30,5.194916
407,1839-12-31,1.0729675
408,1840-01-31,0.6611023
409,1840-02-29,-0.46899414
410,1840-03-31,-1.1896973
411,1840-04-30,3.2224426
412,1840-05-31,6.5259094
413,1840-06-30,12.421387
414,1840-07-31,15.5095825
415,1840-08-31,16.384125
416,1840-09-30,13.224213
417,1840-10-31,7.6869507
418,1840-11-30,4.4887085
419,1840-12-31,0.016723633
420,1841-01-31,-0.53067017
421,1841-02-28,-0.6290283
422,1841-03-31,1.8467407
423,1841-04-30,3.7052917
424,1841-05-31,8.481628
425,1841-06-30,12.688995
426,1841-07-31,15.524048
427,1841-08-31,16.39206
428,1841-09-30,13.481079
429,1841-10-31,8.648804
430,1841-11-30,3.699646
431,1841-12-31,2.675232
432,1842-01-31,-1.7817383
433,1842-02-28,0.30422974
434,1842-03-31,-0.08956909
435,1842-04-30,1.1718445
436,1842-05-31,7.525299
437,1842-06-30,12.51355
438,1842-07-31,16.09552
439,1842-08-31,17.441193
440,1842-09-30,12.6553955
441,1842-10-31,7.7662354
442,1842-11-30,3.5336304
443,1842-12-31,3.5914917
444,1843-01-31,0.65719604
445,1843-02-28,-2.2545776
446,1843-03-31,-1.5609741
447,1843-04-30,1.8699341
448,1843-05-31,6.523163
449,1843-06-30,13.200348
450,1843-07-31,16.422821
451,1843-08-31,17.458313
452,1843-09-30,13.219971
453,1843-10-31,8.873871
454,1843-11-30,4.968292
455,1843-12-31,2.2853699
456,1844-01-31,-2.06781
457,1844-02-29,-3.2468262
458,1844-03-31,-2.3703918
459,1844-04-30,2.4766846
460,1844-05-31,6.675049
461,1844-06-30,12.493408
462,1844-07-31,16.3378
463,1844-08-31,16.407837
464,1844-09-30,13.149597
465,1844-10-31,8.995422
466,1844-11-30,3.5436096
467,1844-12-31,0.015319824
468,1845-01-31,0.052886963
469,1845-02-28,-4.0791626
470,1845-03-31,-2.3518677
471,1845-04-30,2.624237
472,1845-05-31,6.713562
473,1845-06-30,13.317078
474,1845-07-31,16.823425
475,1845-08-31,16.732788
476,1845-09-30,13.728729
477,1845-10-31,8.593689
478,1845-11-30,5.965912
479,1845-12-31,2.3912354
480,1846-01-31,-0.6017456
481,1846-02-28,-1.691864
482,1846-03-31,1.8838196
483,1846-04-30,3.010376
484,1846-05-31,6.8303223
485,1846-06-30,13.380859
486,1846-07-31,17.047455
487,1846-08-31,17.686707
488,1846-09-30,13.120972
489,1846-10-31,9.89798
490,1846-11-30,4.960449
491,1846-12-31,0.6089783
492,1847-01-31,0.4711609
493,1847-02-28,-0.6392822
494,1847-03-31,0.8049011
495,1847-04-30,2.63031
496,1847-05-31,7.6674805
497,1847-06-30,13.42276
498,1847-07-31,16.864105
499,1847-08-31,17.52301
500,1847-09-30,13.259888
501,1847-10-31,8.391266
502,1847-11-30,6.163269
503,1847-12-31,0.97039795
504,1848-01-31,-3.5395813
505,1848-02-29,-0.045806885
506,1848-03-31,1.114624
507,1848-04-30,3.2582703
508,1848-05-31,6.859131
509,1848-06-30,12.63446
510,1848-07-31,15.58728
511,1848-08-31,15.806702
512,1848-09-30,13.084473
513,1848-10-31,8.145538
514,1848-11-30,4.2271423
515,1848-12-31,1.9708862
516,1849-01-31,-0.90130615
517,1849-02-28,0.44744873
518,1849-03-31,-0.6117554
519,1849-04-30,1.7507019
520,1849-05-31,6.5088806
521,1849-06-30,12.147644
522,1849-07-31,16.209015
523,1849-08-31,16.245972
524,1849-09-30,13.203705
525,1849-10-31,8.168579
526,1849-11-30,4.662018
527,1849-12-31,-0.34231567
528,1850-01-31,-4.26593
529,1850-02-28,1.6485596
530,1850-03-31,0.009643555
531,1850-04-30,2.9167786
532,1850-05-31,7.691162
533,1850-06-30,14.152985
534,1850-07-31,16.131378
535,1850-08-31,15.352783
536,1850-09-30,11.600037
537,1850-10-31,6.9340515
538,1850-11-30,3.1809387
539,1850-12-31,2.1326904
540,1851-01-31,1.4962158
541,1851-02-28,1.1803589
542,1851-03-31,-0.047821045
543,1851-04-30,3.5187073
544,1851-05-31,8.472473
545,1851-06-30,12.254517
546,1851-07-31,15.468079
547,1851-08-31,15.342224
548,1851-09-30,12.346436
549,1851-10-31,9.276306
550,1851-11-30,3.2649841
551,1851-12-31,1.2192993
552,1852-01-31,0.21813965
553,1852-02-29,-1.1728821
554,1852-03-31,-1.7671509
555,1852-04-30,1.1891785
556,1852-05-31,8.337067
557,1852-06-30,13.429871
558,1852-07-31,16.603638
559,1852-08-31,17.50409
560,1852-09-30,13.707062
561,1852-10-31,8.959595
562,1852-11-30,3.9597168
563,1852-12-31,3.2349548
564,1853-01-31,0.94815063
565,1853-02-28,-3.2835999
566,1853-03-31,-3.5054626
567,1853-04-30,1.9661865
568,1853-05-31,7.9388733
569,1853-06-30,14.194855
570,1853-07-31,16.7435
571,1853-08-31,16.972504
572,1853-09-30,14.148499
573,1853-10-31,10.815247
574,1853-11-30,6.4561768
575,1853-12-31,1.5896912
576,1854-01-31,-0.15872192
577,1854-02-28,-0.5992737
578,1854-03-31,0.7206421
579,1854-04-30,3.1214294
580,1854-05-31,9.014191
581,1854-06-30,13.274963
582,1854-07-31,17.697418
583,1854-08-31,17.637146
584,1854-09-30,13.583038
585,1854-10-31,8.94635
586,1854-11-30,3.692566
587,1854-12-31,3.227478
588,1855-01-31,-1.6818848
589,1855-02-28,-4.080597
590,1855-03-31,-0.61795044
591,1855-04-30,2.816803
592,1855-05-31,6.390869
593,1855-06-30,12.097473
594,1855-07-31,16.778992
595,1855-08-31,15.968567
596,1855-09-30,12.8124695
597,1855-10-31,10.45871
598,1855-11-30,5.086548
599,1855-12-31,-0.40621948
600,1856-01-31,1.0075073
601,1856-02-29,-0.8553467
602,1856-03-31,-1.2516174
603,1856-04-30,2.8595276
604,1856-05-31,5.398285
605,1856-06-30,12.763824
606,1856-07-31,15.561737
607,1856-08-31,15.653961
608,1856-09-30,12.916077
609,1856-10-31,8.71994
610,1856-11-30,2.0220642
611,1856-12-31,2.2186584
612,1857-01-31,0.8093872
613,1857-02-28,1.3279419
614,1857-03-31,1.6401978
615,1857-04-30,5.1269226
616,1857-05-31,8.396515
617,1857-06-30,13.001404
618,1857-07-31,16.248444
619,1857-08-31,17.442413
620,1857-09-30,13.919098
621,1857-10-31,10.439117
622,1857-11-30,5.6275635
623,1857-12-31,3.5115967
624,1858-01-31,1.415741
625,1858-02-28,-1.6936646
626,1858-03-31,-0.4991455
627,1858-04-30,2.4852295
628,1858-05-31,6.8873596
629,1858-06-30,13.620483
630,1858-07-31,16.45404
631,1858-08-31,16.888916
632,1858-09-30,15.081299
633,1858-10-31,9.670471
634,1858-11-30,3.4891357
635,1858-12-31,3.6163635
636,1859-01-31,2.0417175
637,1859-02-28,1.3666687
638,1859-03-31,2.0007935
639,1859-04-30,3.8218384
640,1859-05-31,8.529938
641,1859-06-30,13.508392
642,1859-07-31,16.851196
643,1859-08-31,17.289154
644,1859-09-30,14.354767
645,1859-10-31,8.728607
646,1859-11-30,5.2700195
647,1859-12-31,2.3072815
648,1860-01-31,2.52771
649,1860-02-29,-0.35342407
650,1860-03-31,1.402771
651,1860-04-30,3.6160278
652,1860-05-31,6.779907
653,1860-06-30,14.003326
654,1860-07-31,16.297852
655,1860-08-31,15.893158
656,1860-09-30,12.908508
657,1860-10-31,7.6035767
658,1860-11-30,2.6502075
659,1860-12-31,-0.8878479
660,1861-01-31,-1.3058167
661,1861-02-28,2.4111328
662,1861-03-31,3.3532104
663,1861-04-30,2.6659546
664,1861-05-31,6.7351074
665,1861-06-30,12.895172
666,1861-07-31,17.02118
667,1861-08-31,16.376099
668,1861-09-30,12.916321
669,1861-10-31,9.04248
670,1861-11-30,4.580963
671,1861-12-31,2.451416
672,1862-01-31,-0.95422363
673,1862-02-28,-1.3221741
674,1862-03-31,0.6496277
675,1862-04-30,2.7799683
676,1862-05-31,9.377319
677,1862-06-30,14.09552
678,1862-07-31,14.988403
679,1862-08-31,15.690155
680,1862-09-30,13.994598
681,1862-10-31,9.824249
682,1862-11-30,5.3424377
683,1862-12-31,1.4980469
684,1863-01-31,0.982605
685,1863-02-28,0.99938965
686,1863-03-31,1.7025452
687,1863-04-30,5.187256
688,1863-05-31,7.7787476
689,1863-06-30,13.639862
690,1863-07-31,16.346313
691,1863-08-31,17.764801
692,1863-09-30,14.075409
693,1863-10-31,11.120972
694,1863-11-30,5.555908
695,1863-12-31,3.1956177
696,1864-01-31,-0.3048706
697,1864-02-29,-0.72125244
698,1864-03-31,1.4046936
699,1864-04-30,3.8581543
700,1864-05-31,6.698395
701,1864-06-30,13.386475
702,1864-07-31,16.164825
703,1864-08-31,14.920288
704,1864-09-30,13.066437
705,1864-10-31,7.0350647
706,1864-11-30,3.0373535
707,1864-12-31,1.918457
708,1865-01-31,1.3796692
709,1865-02-28,-1.68219
710,1865-03-31,-1.0334473
711,1865-04-30,4.6553345
712,1865-05-31,9.0312805
713,1865-06-30,12.564209
714,1865-07-31,17.095154
715,1865-08-31,16.338928
716,1865-09-30,14.285858
717,1865-10-31,9.376465
718,1865-11-30,6.6817627
719,1865-12-31,3.4100952
720,1866-01-31,2.2319336
721,1866-02-28,0.91290283
722,1866-03-31,-0.57766724
723,1866-04-30,4.77182
724,1866-05-31,7.7377625
725,1866-06-30,15.796326
726,1866-07-31,17.441376
727,1866-08-31,16.314331
728,1866-09-30,14.195007
729,1866-10-31,9.105621
730,1866-11-30,4.5709534
731,1866-12-31,2.5161133
732,1867-01-31,-1.0598145
733,1867-02-28,0.077819824
734,1867-03-31,-2.0574036
735,1867-04-30,2.7072449
736,1867-05-31,4.7465515
737,1867-06-30,10.950958
738,1867-07-31,14.856964
739,1867-08-31,15.496185
740,1867-09-30,12.741211
741,1867-10-31,9.244629
742,1867-11-30,4.4093933
743,1867-12-31,-0.13372803
744,1868-01-31,0.65270996
745,1868-02-29,3.0631104
746,1868-03-31,2.5974426
747,1868-04-30,3.815918
748,1868-05-31,9.952026
749,1868-06-30,14.953796
750,1868-07-31,18.283203
751,1868-08-31,19.793549
752,1868-09-30,13.674042
753,1868-10-31,9.899994
754,1868-11-30,5.05838
755,1868-12-31,4.5401306
756,1869-01-31,1.6438904
757,1869-02-28,1.853302
758,1869-03-31,0.070617676
759,1869-04-30,4.1395264
760,1869-05-31,7.1522827
761,1869-06-30,11.776764
762,1869-07-31,16.52655
763,1869-08-31,16.00879
764,1869-09-30,13.184357
765,1869-10-31,8.430115
766,1869-11-30,4.509613
767,1869-12-31,3.114563
768,1870-01-31,0.8972473
769,1870-02-28,-3.6099243
770,1870-03-31,-1.5229492
771,1870-04-30,3.925415
772,1870-05-31,7.7201843
773,1870-06-30,12.600098
774,1870-07-31,16.01358
775,1870-08-31,16.102814
776,1870-09-30,13.580109
777,1870-10-31,9.446136
778,1870-11-30,5.762268
779,1870-12-31,-0.9795532
780,1871-01-31,-0.0014038086
781,1871-02-28,-1.954071
782,1871-03-31,2.2391968
783,1871-04-30,2.1323853
784,1871-05-31,6.729187
785,1871-06-30,11.277832
786,1871-07-31,15.615692
787,1871-08-31,15.6128235
788,1871-09-30,12.535431
789,1871-10-31,8.3941345
790,1871-11-30,2.980133
791,1871-12-31,2.1229248
792,1872-01-31,2.7210693
793,1872-02-29,0.73812866
794,1872-03-31,2.9349365
795,1872-04-30,4.3558044
796,1872-05-31,9.46991
797,1872-06-30,14.718597
798,1872-07-31,18.164032
799,1872-08-31,17.01709
800,1872-09-30,14.119446
801,1872-10-31,11.2135315
802,1872-11-30,7.4742126
803,1872-12-31,2.301422
804,1873-01-31,3.2191467
805,1873-02-28,-0.39752197
806,1873-03-31,0.6710205
807,1873-04-30,2.6547546
808,1873-05-31,5.864044
809,1873-06-30,13.021484
810,1873-07-31,16.686798
811,1873-08-31,16.26477
812,1873-09-30,13.215393
813,1873-10-31,9.162994
814,1873-11-30,5.27771
815,1873-12-31,3.2207031
816,1874-01-31,3.2105713
817,1874-02-28,0.47750854
818,1874-03-31,0.9417114
819,1874-04-30,4.0345154
820,1874-05-31,5.22171
821,1874-06-30,12.45993
822,1874-07-31,17.098846
823,1874-08-31,15.320953
824,1874-09-30,14.302307
825,1874-10-31,11.069946
826,1874-11-30,4.455475
827,1874-12-31,0.7998352
828,1875-01-31,-0.7260742
829,1875-02-28,-1.7440796
830,1875-03-31,-0.90634155
831,1875-04-30,3.0776062
832,1875-05-31,7.8909607
833,1875-06-30,13.664185
834,1875-07-31,17.142426
835,1875-08-31,17.366394
836,1875-09-30,13.30069
837,1875-10-31,6.6635437
838,1875-11-30,1.5412292
839,1875-12-31,-0.4184265
840,1876-01-31,0.20132446
841,1876-02-29,-0.5720215
842,1876-03-31,1.2904663
843,1876-04-30,4.197113
844,1876-05-31,6.109375
845,1876-06-30,14.34845
846,1876-07-31,17.487366
847,1876-08-31,16.401611
848,1876-09-30,12.043152
849,1876-10-31,9.086304
850,1876-11-30,1.9729309
851,1876-12-31,-0.8463135
852,1877-01-31,2.0116577
853,1877-02-28,-0.5303345
854,1877-03-31,-0.9202881
855,1877-04-30,1.8551025
856,1877-05-31,4.9391174
857,1877-06-30,13.628174
858,1877-07-31,15.717957
859,1877-08-31,15.15863
860,1877-09-30,10.507172
861,1877-10-31,7.3565063
862,1877-11-30,5.965576
863,1877-12-31,1.8642883
864,1878-01-31,0.2767334
865,1878-02-28,1.8124695
866,1878-03-31,1.3182068
867,1878-04-30,4.2653503
868,1878-05-31,7.655243
869,1878-06-30,12.610992
870,1878-07-31,16.447235
871,1878-08-31,17.069977
872,1878-09-30,14.073364
873,1878-10-31,10.620392
874,1878-11-30,5.359192
875,1878-12-31,1.3639526
876,1879-01-31,-1.9084167
877,1879-02-28,-2.202057
878,1879-03-31,-0.43249512
879,1879-04-30,2.3482056
880,1879-05-31,7.302063
881,1879-06-30,12.527924
882,1879-07-31,15.298981
883,1879-08-31,16.690826
884,1879-09-30,14.75589
885,1879-10-31,8.830505
886,1879-11-30,3.7642212
887,1879-12-31,0.84469604
888,1880-01-31,0.522583
889,1880-02-29,1.253479
890,1880-03-31,1.1149292
891,1880-04-30,4.3938904
892,1880-05-31,8.0572815
893,1880-06-30,12.408905
894,1880-07-31,16.717285
895,1880-08-31,18.366882
896,1880-09-30,15.0355835
897,1880-10-31,6.2147827
898,1880-11-30,4.775696
899,1880-12-31,2.4501953
900,1881-01-31,-1.6044617
901,1881-02-28,-1.4468689
902,1881-03-31,-1.9305725
903,1881-04-30,1.8729553
904,1881-05-31,6.68338
905,1881-06-30,11.441986
906,1881-07-31,15.664612
907,1881-08-31,14.694946
908,1881-09-30,12.9216
909,1881-10-31,7.002838
910,1881-11-30,5.1434937
911,1881-12-31,3.5882874
912,1882-01-31,3.1938782
913,1882-02-28,1.4910583
914,1882-03-31,2.8235168
915,1882-04-30,4.20166
916,1882-05-31,7.991852
917,1882-06-30,12.974823
918,1882-07-31,17.221802
919,1882-08-31,17.557526
920,1882-09-30,14.624908
921,1882-10-31,9.904449
922,1882-11-30,3.9465332
923,1882-12-31,0.7775574
924,1883-01-31,1.7071533
925,1883-02-28,2.202301
926,1883-03-31,-0.84399414
927,1883-04-30,2.7998047
928,1883-05-31,8.252533
929,1883-06-30,13.9843445
930,1883-07-31,16.792572
931,1883-08-31,16.12857
932,1883-09-30,13.368774
933,1883-10-31,9.737213
934,1883-11-30,6.1496277
935,1883-12-31,1.832489
936,1884-01-31,1.4579163
937,1884-02-29,1.9450378
938,1884-03-31,2.216919
939,1884-04-30,2.8112183
940,1884-05-31,7.697296
941,1884-06-30,12.828613
942,1884-07-31,16.950226
943,1884-08-31,16.354462
944,1884-09-30,15.386688
945,1884-10-31,9.522827
946,1884-11-30,4.2960815
947,1884-12-31,2.7128906
948,1885-01-31,1.0435791
949,1885-02-28,0.6636963
950,1885-03-31,0.9714966
951,1885-04-30,4.4458923
952,1885-05-31,6.453125
953,1885-06-30,12.692871
954,1885-07-31,16.84021
955,1885-08-31,15.839661
956,1885-09-30,12.674744
