,t,ts
138,1817-07-31,15.534882
139,1817-08-31,15.345764
140,1817-09-30,12.895355
141,1817-10-31,7.1669617
142,1817-11-30,3.7745056
143,1817-12-31,-1.1856995
144,1818-01-31,-0.2748108
145,1818-02-28,-2.9672546
146,1818-03-31,-2.7703247
147,1818-04-30,-0.2590332
148,1818-05-31,5.586853
149,1818-06-30,11.4646
150,1818-07-31,16.178864
151,1818-08-31,15.64856
152,1818-09-30,12.394653
153,1818-10-31,8.885132
154,1818-11-30,2.9732056
155,1818-12-31,-0.28311157
156,1819-01-31,-1.6338806
157,1819-02-28,-5.0085754
158,1819-03-31,-4.1741333
159,1819-04-30,-0.1161499
160,1819-05-31,5.3477783
161,1819-06-30,12.069458
162,1819-07-31,15.518341
163,1819-08-31,15.7925415
164,1819-09-30,11.851105
165,1819-10-31,6.862732
166,1819-11-30,1.0870667
167,1819-12-31,-0.51348877
168,1820-01-31,-2.9831543
169,1820-02-29,-2.3485107
170,1820-03-31,-2.9876099
171,1820-04-30,1.486908
172,1820-05-31,6.286743
173,1820-06-30,11.883575
174,1820-07-31,15.234863
175,1820-08-31,15.585571
176,1820-09-30,11.300903
177,1820-10-31,7.2147827
178,1820-11-30,1.6806641
179,1820-12-31,-1.092041
180,1821-01-31,-2.207367
181,1821-02-28,-2.8750305
182,1821-03-31,-3.2487488
183,1821-04-30,0.48168945
184,1821-05-31,5.807617
185,1821-06-30,11.133179
186,1821-07-31,14.80957
187,1821-08-31,15.203613
188,1821-09-30,11.593994
189,1821-10-31,7.034912
190,1821-11-30,3.091858
191,1821-12-31,-0.69454956
192,1822-01-31,-3.6709595
193,1822-02-28,-0.9196167
194,1822-03-31,-0.81903076
195,1822-04-30,0.5161133
196,1822-05-31,5.541626
197,1822-06-30,11.229858
198,1822-07-31,15.3125305
199,1822-08-31,15.480469
200,1822-09-30,11.095276
201,1822-10-31,6.197418
202,1822-11-30,2.8000183
203,1822-12-31,-0.007293701
204,1823-01-31,-3.2694092
205,1823-02-28,-4.1173096
206,1823-03-31,-3.5195618
207,1823-04-30,0.7178345
208,1823-05-31,6.0209656
209,1823-06-30,11.996613
210,1823-07-31,15.4783325
211,1823-08-31,15.771698
212,1823-09-30,11.580017
213,1823-10-31,7.1876526
214,1823-11-30,2.0729065
215,1823-12-31,-0.9319458
216,1824-01-31,-3.7614746
217,1824-02-29,-4.4886475
218,1824-03-31,-3.7304077
219,1824-04-30,0.15811157
220,1824-05-31,6.081726
221,1824-06-30,12.001678
222,1824-07-31,15.522278
223,1824-08-31,15.492157
224,1824-09-30,12.205566
225,1824-10-31,5.165161
226,1824-11-30,2.5582886
227,1824-12-31,0.10848999
228,1825-01-31,-1.4329224
229,1825-02-28,-1.5757446
230,1825-03-31,-1.8381042
231,1825-04-30,1.0085449
232,1825-05-31,5.488098
233,1825-06-30,11.546509
234,1825-07-31,15.254456
235,1825-08-31,15.418213
236,1825-09-30,11.404602
237,1825-10-31,7.4768066
238,1825-11-30,2.3009644
239,1825-12-31,-0.5790405
240,1826-01-31,-3.7493896
241,1826-02-28,-1.0136414
242,1826-03-31,-1.8368835
243,1826-04-30,0.9585571
244,1826-05-31,5.27182
245,1826-06-30,12.4539795
246,1826-07-31,16.178528
247,1826-08-31,15.81897
248,1826-09-30,11.9151
249,1826-10-31,7.593872
250,1826-11-30,1.6095886
251,1826-12-31,-0.883728
252,1827-01-31,-3.3261414
253,1827-02-28,-5.475769
254,1827-03-31,-1.7003784
255,1827-04-30,0.8307495
256,1827-05-31,6.3988037
257,1827-06-30,12.302734
258,1827-07-31,15.6171875
259,1827-08-31,15.415314
260,1827-09-30,12.266418
261,1827-10-31,7.2546997
262,1827-11-30,1.2747803
263,1827-12-31,0.124572754
264,1828-01-31,-2.768036
265,1828-02-29,-5.1838684
266,1828-03-31,-2.7829285
267,1828-04-30,0.86273193
268,1828-05-31,6.0083313
269,1828-06-30,12.410248
270,1828-07-31,15.892853
271,1828-08-31,15.531494
272,1828-09-30,12.015472
273,1828-10-31,6.5191345
274,1828-11-30,2.347046
275,1828-12-31,-0.3668213
276,1829-01-31,-4.7374268
277,1829-02-28,-6.009735
278,1829-03-31,-3.566162
279,1829-04-30,0.8003235
280,1829-05-31,6.0165405
281,1829-06-30,12.072632
282,1829-07-31,15.547394
283,1829-08-31,15.038422
284,1829-09-30,12.214905
285,1829-10-31,6.433197
286,1829-11-30,1.0280457
287,1829-12-31,-2.6953125
288,1830-01-31,-4.6156006
289,1830-02-28,-4.263672
290,1830-03-31,-1.7168884
291,1830-04-30,1.202301
292,1830-05-31,5.3526306
293,1830-06-30,11.954834
294,1830-07-31,15.6658325
295,1830-08-31,15.497009
296,1830-09-30,11.370636
297,1830-10-31,6.875946
298,1830-11-30,2.9194946
299,1830-12-31,-3.1171875
300,1831-01-31,-4.0117493
301,1831-02-28,-3.3208008
302,1831-03-31,-4.3651733
303,1831-04-30,0.43130493
304,1831-05-31,5.1551514
305,1831-06-30,12.280518
306,1831-07-31,15.944519
307,1831-08-31,15.597992
308,1831-09-30,11.830414
309,1831-10-31,7.8611145
310,1831-11-30,2.1168213
311,1831-12-31,-0.94821167
312,1832-01-31,-3.0344238
313,1832-02-29,-5.2085876
314,1832-03-31,-2.786316
315,1832-04-30,0.61157227
316,1832-05-31,4.6168213
317,1832-06-30,12.139618
318,1832-07-31,14.600494
319,1832-08-31,15.623138
320,1832-09-30,11.389069
321,1832-10-31,6.595825
322,1832-11-30,-0.079559326
323,1832-12-31,-3.0659485
324,1833-01-31,-1.6174622
325,1833-02-28,-6.0794373
326,1833-03-31,-4.9260254
327,1833-04-30,-0.24353027
328,1833-05-31,6.0458374
329,1833-06-30,11.854248
330,1833-07-31,15.058655
331,1833-08-31,13.512756
332,1833-09-30,11.978638
333,1833-10-31,7.6983643
334,1833-11-30,4.1177063
335,1833-12-31,0.053100586
336,1834-01-31,-3.8281555
337,1834-02-28,-5.909363
338,1834-03-31,-2.5978699
339,1834-04-30,1.9253235
340,1834-05-31,6.4164124
341,1834-06-30,11.926239
342,1834-07-31,16.180847
343,1834-08-31,15.789856
344,1834-09-30,12.748383
345,1834-10-31,7.82193
346,1834-11-30,3.1297302
347,1834-12-31,0.36709595
348,1835-01-31,0.63708496
349,1835-02-28,-2.3745422
350,1835-03-31,-4.2057495
351,1835-04-30,0.3963318
352,1835-05-31,5.5844727
353,1835-06-30,12.226166
354,1835-07-31,15.897308
355,1835-08-31,14.208466
356,1835-09-30,11.646179
357,1835-10-31,7.119049
358,1835-11-30,1.2165527
359,1835-12-31,-1.1662903
360,1836-01-31,-1.7130127
361,1836-02-29,-3.3723145
362,1836-03-31,-0.18951416
363,1836-04-30,1.8119812
364,1836-05-31,4.8695374
365,1836-06-30,11.691071
366,1836-07-31,14.915985
367,1836-08-31,14.458435
368,1836-09-30,11.535645
369,1836-10-31,7.5097046
370,1836-11-30,1.6983032
371,1836-12-31,-0.55822754
372,1837-01-31,-3.723816
373,1837-02-28,-2.2228394
374,1837-03-31,-4.3735657
375,1837-04-30,-1.0479431
376,1837-05-31,4.8114624
377,1837-06-30,11.698273
378,1837-07-31,15.307526
379,1837-08-31,15.843506
380,1837-09-30,11.912659
381,1837-10-31,8.253052
382,1837-11-30,4.0139465
383,1837-12-31,-1.0015259
384,1838-01-31,-4.255005
385,1838-02-28,-3.233673
386,1838-03-31,-2.314392
387,1838-04-30,0.8779602
388,1838-05-31,4.9768677
389,1838-06-30,11.4713745
390,1838-07-31,15.168884
391,1838-08-31,14.961243
392,1838-09-30,12.482941
393,1838-10-31,6.4812317
394,1838-11-30,2.6695557
395,1838-12-31,-0.93118286
396,1839-01-31,-2.42688
397,1839-02-28,-2.9970398
398,1839-03-31,-4.987671
399,1839-04-30,-0.763916
400,1839-05-31,5.1152954
401,1839-06-30,11.73938
402,1839-07-31,16.296143
403,1839-08-31,15.773895
404,1839-09-30,12.929657
405,1839-10-31,8.654175
406,1839-11-30,3.2694702
407,1839-12-31,-0.72610474
408,1840-01-31,-0.9345093
409,1840-02-29,-2.2481384
410,1840-03-31,-3.7943726
411,1840-04-30,1.5245972
412,1840-05-31,5.012909
413,1840-06-30,11.649017
414,1840-07-31,14.897461
415,1840-08-31,15.564728
416,1840-09-30,12.405487
417,1840-10-31,6.375244
418,1840-11-30,2.7389832
419,1840-12-31,-1.9008484
420,1841-01-31,-2.2080383
421,1841-02-28,-2.4562378
422,1841-03-31,0.18237305
423,1841-04-30,2.0178223
424,1841-05-31,7.227936
425,1841-06-30,11.78125
426,1841-07-31,14.883362
427,1841-08-31,15.644012
428,1841-09-30,12.371521
429,1841-10-31,7.2194214
430,1841-11-30,2.0787048
431,1841-12-31,1.4507751
432,1842-01-31,-4.072113
433,1842-02-28,-1.6697998
434,1842-03-31,-1.8835144
435,1842-04-30,-0.5121765
436,1842-05-31,6.138733
437,1842-06-30,11.505066
438,1842-07-31,15.308228
439,1842-08-31,16.561066
440,1842-09-30,11.268463
441,1842-10-31,5.4282227
442,1842-11-30,2.0969849
443,1842-12-31,1.7567749
444,1843-01-31,-0.9655762
445,1843-02-28,-3.9933472
446,1843-03-31,-3.2992554
447,1843-04-30,-0.21734619
448,1843-05-31,4.981781
449,1843-06-30,12.295654
450,1843-07-31,15.69342
451,1843-08-31,16.800995
452,1843-09-30,12.198914
453,1843-10-31,7.746155
454,1843-11-30,3.7457275
455,1843-12-31,-0.16171265
456,1844-01-31,-3.8430176
457,1844-02-29,-4.9610596
458,1844-03-31,-4.3374634
459,1844-04-30,0.92819214
460,1844-05-31,5.1904907
461,1844-06-30,11.688538
462,1844-07-31,15.593231
463,1844-08-31,15.769196
464,1844-09-30,12.125946
465,1844-10-31,7.529724
466,1844-11-30,1.9156494
467,1844-12-31,-1.6836243
468,1845-01-31,-2.0621948
469,1845-02-28,-6.3360596
470,1845-03-31,-3.833313
471,1845-04-30,0.84072876
472,1845-05-31,5.4761353
473,1845-06-30,12.420929
474,1845-07-31,16.226685
475,1845-08-31,16.057709
476,1845-09-30,12.552704
477,1845-10-31,7.3645325
478,1845-11-30,4.300415
479,1845-12-31,0.8940735
480,1846-01-31,-2.6054077
481,1846-02-28,-3.35849
482,1846-03-31,-0.11947632
483,1846-04-30,1.6737366
484,1846-05-31,5.937805
485,1846-06-30,12.128967
486,1846-07-31,16.259155
487,1846-08-31,16.75235
488,1846-09-30,12.091888
489,1846-10-31,8.894775
490,1846-11-30,3.4683533
491,1846-12-31,-1.1462708
492,1847-01-31,-0.94384766
493,1847-02-28,-2.2597656
494,1847-03-31,-0.8544922
495,1847-04-30,0.87454224
496,1847-05-31,6.603546
497,1847-06-30,12.693146
498,1847-07-31,15.858093
499,1847-08-31,16.888977
500,1847-09-30,12.642395
501,1847-10-31,7.1282654
502,1847-11-30,4.861084
503,1847-12-31,-0.6864929
504,1848-01-31,-5.5651245
505,1848-02-29,-1.5022278
506,1848-03-31,-0.27798462
507,1848-04-30,1.7378845
508,1848-05-31,5.3411865
509,1848-06-30,12.044037
510,1848-07-31,14.946594
511,1848-08-31,15.205109
512,1848-09-30,12.214783
513,1848-10-31,6.8575134
514,1848-11-30,2.5507202
515,1848-12-31,0.37921143
516,1849-01-31,-2.4683838
517,1849-02-28,-1.0192871
518,1849-03-31,-2.407959
519,1849-04-30,0.20526123
520,1849-05-31,5.2971497
521,1849-06-30,11.544037
522,1849-07-31,15.590454
523,1849-08-31,15.468658
524,1849-09-30,11.989319
525,1849-10-31,7.1713257
526,1849-11-30,3.1594543
527,1849-12-31,-1.9882202
528,1850-01-31,-5.570404
529,1850-02-28,-0.30407715
530,1850-03-31,-1.9850464
531,1850-04-30,1.2889404
532,1850-05-31,6.281769
533,1850-06-30,12.847321
534,1850-07-31,14.35672
535,1850-08-31,13.44696
536,1850-09-30,9.546112
537,1850-10-31,5.3731384
538,1850-11-30,1.2616577
539,1850-12-31,0.6411133
540,1851-01-31,-0.5914612
541,1851-02-28,-0.9404297
542,1851-03-31,-2.2837524
543,1851-04-30,1.535675
544,1851-05-31,6.6332703
545,1851-06-30,11.193024
546,1851-07-31,14.486633
547,1851-08-31,14.321289
548,1851-09-30,10.8923645
549,1851-10-31,7.4772644
550,1851-11-30,0.49490356
551,1851-12-31,-0.7238159
552,1852-01-31,-1.1498108
553,1852-02-29,-3.0683289
554,1852-03-31,-4.167389
555,1852-04-30,-0.57855225
556,1852-05-31,7.0699463
557,1852-06-30,12.492981
558,1852-07-31,15.404633
559,1852-08-31,15.750366
560,1852-09-30,12.189789
561,1852-10-31,7.435486
562,1852-11-30,2.5135803
563,1852-12-31,1.3867493
564,1853-01-31,-0.337677
565,1853-02-28,-5.307251
566,1853-03-31,-5.0658875
567,1853-04-30,0.2569275
568,1853-05-31,6.3902283
569,1853-06-30,12.91452
570,1853-07-31,15.632172
571,1853-08-31,15.765442
572,1853-09-30,12.689423
573,1853-10-31,8.905212
574,1853-11-30,4.6488953
575,1853-12-31,-0.08685303
576,1854-01-31,-2.1230774
577,1854-02-28,-2.7769165
578,1854-03-31,-1.3093872
579,1854-04-30,1.9024048
580,1854-05-31,7.8154297
581,1854-06-30,12.259644
582,1854-07-31,16.291565
583,1854-08-31,16.530548
584,1854-09-30,12.469208
585,1854-10-31,7.7494507
586,1854-11-30,2.1201477
587,1854-12-31,1.6838989
588,1855-01-31,-3.47583
589,1855-02-28,-5.8932495
590,1855-03-31,-2.2950745
591,1855-04-30,1.5857544
592,1855-05-31,5.4035034
593,1855-06-30,10.904938
594,1855-07-31,16.049347
595,1855-08-31,14.901184
596,1855-09-30,11.606171
597,1855-10-31,8.720062
598,1855-11-30,3.5247192
599,1855-12-31,-1.9040222
600,1856-01-31,-0.5524597
601,1856-02-29,-2.7563782
602,1856-03-31,-2.915802
603,1856-04-30,1.6373291
604,1856-05-31,4.458008
605,1856-06-30,11.673248
606,1856-07-31,14.641876
607,1856-08-31,14.713379
608,1856-09-30,11.7742
609,1856-10-31,7.7627563
610,1856-11-30,0.6746521
611,1856-12-31,0.8479614
612,1857-01-31,-0.9715576
613,1857-02-28,-0.20187378
614,1857-03-31,-0.36108398
615,1857-04-30,3.8454895
616,1857-05-31,7.032959
617,1857-06-30,11.864807
618,1857-07-31,15.143219
619,1857-08-31,15.985687
620,1857-09-30,12.668304
621,1857-10-31,8.942871
622,1857-11-30,3.6981812
623,1857-12-31,2.3438416
624,1858-01-31,-0.42956543
625,1858-02-28,-3.965149
626,1858-03-31,-1.7349548
627,1858-04-30,0.105407715
628,1858-05-31,4.9982605
629,1858-06-30,12.132507
630,1858-07-31,15.104034
631,1858-08-31,15.521393
632,1858-09-30,14.154327
633,1858-10-31,8.288605
634,1858-11-30,2.0637512
635,1858-12-31,2.0612183
636,1859-01-31,0.7536926
637,1859-02-28,-0.21768188
638,1859-03-31,0.36605835
639,1859-04-30,2.6828308
640,1859-05-31,7.179718
641,1859-06-30,12.517181
642,1859-07-31,15.880676
643,1859-08-31,15.860016
644,1859-09-30,13.192291
645,1859-10-31,7.1809387
646,1859-11-30,3.37146
647,1859-12-31,0.56607056
648,1860-01-31,0.29870605
649,1860-02-29,-2.5490723
650,1860-03-31,-0.4645691
651,1860-04-30,2.0838318
652,1860-05-31,5.5646667
653,1860-06-30,13.095459
654,1860-07-31,15.189484
655,1860-08-31,15.18396
656,1860-09-30,11.968384
657,1860-10-31,6.4319763
658,1860-11-30,1.3618774
659,1860-12-31,-3.0205383
660,1861-01-31,-3.311737
661,1861-02-28,0.8537903
662,1861-03-31,1.5259094
663,1861-04-30,0.740448
664,1861-05-31,5.483734
665,1861-06-30,11.61676
666,1861-07-31,15.798065
667,1861-08-31,15.462616
668,1861-09-30,11.392303
669,1861-10-31,7.859619
670,1861-11-30,3.111969
671,1861-12-31,1.0345459
672,1862-01-31,-2.340332
673,1862-02-28,-3.406311
674,1862-03-31,-1.5699158
675,1862-04-30,1.3549194
676,1862-05-31,8.149475
677,1862-06-30,12.504242
678,1862-07-31,14.432068
679,1862-08-31,14.807953
680,1862-09-30,12.661987
681,1862-10-31,8.714478
682,1862-11-30,3.4756775
683,1862-12-31,0.27590942
684,1863-01-31,-0.4414673
685,1863-02-28,-0.8487854
686,1863-03-31,-0.05340576
687,1863-04-30,3.5604553
688,1863-05-31,6.682007
689,1863-06-30,12.588989
690,1863-07-31,15.361725
691,1863-08-31,16.47171
692,1863-09-30,13.3302
693,1863-10-31,10.026062
694,1863-11-30,4.5325317
695,1863-12-31,1.6921997
696,1864-01-31,-2.525116
697,1864-02-29,-2.5151062
698,1864-03-31,-0.35290527
699,1864-04-30,1.7303467
700,1864-05-31,5.235321
701,1864-06-30,12.38382
702,1864-07-31,15.198761
703,1864-08-31,14.140106
704,1864-09-30,12.010468
705,1864-10-31,5.6043396
706,1864-11-30,1.4111328
707,1864-12-31,-0.45507812
708,1865-01-31,-0.077178955
709,1865-02-28,-3.3935852
710,1865-03-31,-2.823059
711,1865-04-30,3.2476807
712,1865-05-31,7.9788513
713,1865-06-30,11.610992
714,1865-07-31,16.07193
715,1865-08-31,15.138611
716,1865-09-30,12.92453
717,1865-10-31,7.744934
718,1865-11-30,5.193939
719,1865-12-31,1.9896545
720,1866-01-31,0.453125
721,1866-02-28,-1.5391846
722,1866-03-31,-2.6419067
723,1866-04-30,2.950531
724,1866-05-31,6.160431
725,1866-06-30,14.489868
726,1866-07-31,16.131409
727,1866-08-31,15.1649475
728,1866-09-30,13.163422
729,1866-10-31,7.7845764
730,1866-11-30,2.6193237
731,1866-12-31,1.1244507
732,1867-01-31,-2.7601013
733,1867-02-28,-1.7335205
734,1867-03-31,-3.2801514
735,1867-04-30,1.51828
736,1867-05-31,3.6795654
737,1867-06-30,9.914673
738,1867-07-31,13.737701
739,1867-08-31,14.1848755
740,1867-09-30,11.556244
741,1867-10-31,8.568237
742,1867-11-30,3.0534973
743,1867-12-31,-1.8718262
744,1868-01-31,-0.8093262
745,1868-02-29,1.3096008
746,1868-03-31,0.8807678
747,1868-04-30,2.4954224
748,1868-05-31,8.589722
749,1868-06-30,13.982605
750,1868-07-31,17.516754
751,1868-08-31,18.88144
752,1868-09-30,12.835358
753,1868-10-31,8.6285095
754,1868-11-30,3.9727173
755,1868-12-31,2.872406
756,1869-01-31,-0.2793274
757,1869-02-28,0.33721924
758,1869-03-31,-1.5990906
759,1869-04-30,2.5920715
760,1869-05-31,6.2395325
761,1869-06-30,10.993866
762,1869-07-31,15.810883
763,1869-08-31,15.335114
764,1869-09-30,12.265259
765,1869-10-31,7.420166
766,1869-11-30,3.2139587
767,1869-12-31,1.1213989
768,1870-01-31,-1.3670044
769,1870-02-28,-5.6160583
770,1870-03-31,-2.7522888
771,1870-04-30,2.116516
772,1870-05-31,6.7838745
773,1870-06-30,12.006897
774,1870-07-31,15.367035
775,1870-08-31,15.370483
776,1870-09-30,12.732483
777,1870-10-31,8.381805
778,1870-11-30,4.655792
779,1870-12-31,-2.6999817
780,1871-01-31,-0.9237671
781,1871-02-28,-3.8989258
782,1871-03-31,1.0575256
783,1871-04-30,0.8697815
784,1871-05-31,5.586273
785,1871-06-30,10.273834
786,1871-07-31,14.920837
787,1871-08-31,14.655823
788,1871-09-30,11.456268
789,1871-10-31,7.2101135
790,1871-11-30,1.9561768
791,1871-12-31,1.0291138
792,1872-01-31,1.5555725
793,1872-02-29,-1.34729
794,1872-03-31,1.1880188
795,1872-04-30,2.9171448
796,1872-05-31,8.551117
797,1872-06-30,13.9618225
798,1872-07-31,17.357544
799,1872-08-31,15.988098
800,1872-09-30,13.318359
801,1872-10-31,10.452515
802,1872-11-30,6.5488586
803,1872-12-31,1.0055542
804,1873-01-31,2.204132
805,1873-02-28,-2.0221863
806,1873-03-31,-0.6076355
807,1873-04-30,1.2091064
808,1873-05-31,4.9679565
809,1873-06-30,12.153107
810,1873-07-31,15.821655
811,1873-08-31,15.685944
812,1873-09-30,12.320587
813,1873-10-31,8.267273
814,1873-11-30,4.071594
815,1873-12-31,2.1425476
816,1874-01-31,2.2726746
817,1874-02-28,-0.8420105
818,1874-03-31,-0.30618286
819,1874-04-30,2.7219543
820,1874-05-31,4.1612244
821,1874-06-30,11.682953
822,1874-07-31,16.341858
823,1874-08-31,14.683441
824,1874-09-30,13.142822
825,1874-10-31,10.473297
826,1874-11-30,3.3686829
827,1874-12-31,-0.5300598
828,1875-01-31,-2.1376343
829,1875-02-28,-3.3866882
830,1875-03-31,-2.6860657
831,1875-04-30,1.9721375
832,1875-05-31,6.7919617
833,1875-06-30,12.926636
834,1875-07-31,16.409851
835,1875-08-31,16.627533
836,1875-09-30,12.716644
837,1875-10-31,5.6683044
838,1875-11-30,0.38687134
839,1875-12-31,-2.0090637
840,1876-01-31,-0.8013611
841,1876-02-29,-2.0297241
842,1876-03-31,0.060455322
843,1876-04-30,3.3760986
844,1876-05-31,5.2819214
845,1876-06-30,13.564209
846,1876-07-31,16.815948
847,1876-08-31,15.527924
848,1876-09-30,11.273285
849,1876-10-31,8.185272
850,1876-11-30,1.167511
851,1876-12-31,-2.2649536
852,1877-01-31,0.78744507
853,1877-02-28,-2.5065918
854,1877-03-31,-2.1732788
855,1877-04-30,0.6715393
856,1877-05-31,3.7372437
857,1877-06-30,12.801361
858,1877-07-31,15.040649
859,1877-08-31,14.527679
860,1877-09-30,9.552704
861,1877-10-31,6.6288147
862,1877-11-30,5.3487244
863,1877-12-31,0.82473755
864,1878-01-31,-1.1963806
865,1878-02-28,0.45861816
866,1878-03-31,-0.088378906
867,1878-04-30,3.33667
868,1878-05-31,6.8834534
869,1878-06-30,12.000641
870,1878-07-31,15.629822
871,1878-08-31,16.487488
872,1878-09-30,13.366699
873,1878-10-31,9.958435
874,1878-11-30,4.3180847
875,1878-12-31,0.121673584
876,1879-01-31,-3.0126038
877,1879-02-28,-3.566742
878,1879-03-31,-1.4060974
879,1879-04-30,1.4682312
880,1879-05-31,6.388672
881,1879-06-30,12.016998
882,1879-07-31,14.593048
883,1879-08-31,15.920532
884,1879-09-30,13.817139
885,1879-10-31,7.826996
886,1879-11-30,2.6701355
887,1879-12-31,-0.21688843
888,1880-01-31,-0.73483276
889,1880-02-29,0.14767456
890,1880-03-31,-0.1869812
891,1880-04-30,3.6153564
892,1880-05-31,7.179352
893,1880-06-30,11.662811
894,1880-07-31,15.92746
895,1880-08-31,17.666962
896,1880-09-30,14.20459
897,1880-10-31,5.158142
898,1880-11-30,3.7505493
899,1880-12-31,1.2954102
900,1881-01-31,-2.6953735
901,1881-02-28,-2.8070374
902,1881-03-31,-2.8119812
903,1881-04-30,0.96258545
904,1881-05-31,5.9572144
905,1881-06-30,10.748688
906,1881-07-31,15.236542
907,1881-08-31,13.968292
908,1881-09-30,12.089813
909,1881-10-31,5.948456
910,1881-11-30,4.366028
911,1881-12-31,2.671997
912,1882-01-31,1.9779358
913,1882-02-28,0.53222656
914,1882-03-31,1.9800415
915,1882-04-30,3.314148
916,1882-05-31,7.369873
917,1882-06-30,11.978699
918,1882-07-31,16.666718
919,1882-08-31,16.89154
920,1882-09-30,13.5928955
921,1882-10-31,9.002869
922,1882-11-30,3.2947388
923,1882-12-31,-0.43685913
924,1883-01-31,0.91400146
925,1883-02-28,1.0713501
926,1883-03-31,-2.0221558
927,1883-04-30,1.9841614
928,1883-05-31,7.5525208
929,1883-06-30,13.445221
930,1883-07-31,16.006592
931,1883-08-31,15.52243
932,1883-09-30,12.479065
933,1883-10-31,8.644165
934,1883-11-30,5.471588
935,1883-12-31,1.0053406
936,1884-01-31,0.57003784
937,1884-02-29,0.61328125
938,1884-03-31,1.3594666
939,1884-04-30,1.3489685
940,1884-05-31,6.8286743
941,1884-06-30,11.863678
942,1884-07-31,16.062988
943,1884-08-31,15.246368
944,1884-09-30,14.690613
