,t,ts
210,1823-07-31,16.166138
211,1823-08-31,16.212097
212,1823-09-30,12.015839
213,1823-10-31,8.28186
214,1823-11-30,3.1045837
215,1823-12-31,-0.108062744
216,1824-01-31,-2.851593
217,1824-02-29,-5.841797
218,1824-03-31,-4.4830627
219,1824-04-30,0.6116638
220,1824-05-31,7.031067
221,1824-06-30,12.861267
222,1824-07-31,15.920959
223,1824-08-31,15.851227
224,1824-09-30,12.831665
225,1824-10-31,6.6112976
226,1824-11-30,3.198761
227,1824-12-31,0.8052368
228,1825-01-31,-2.002411
229,1825-02-28,-2.5365906
230,1825-03-31,-2.5459595
231,1825-04-30,1.3650208
232,1825-05-31,6.9842834
233,1825-06-30,12.147919
234,1825-07-31,16.472595
235,1825-08-31,16.060883
236,1825-09-30,12.287933
237,1825-10-31,8.162109
238,1825-11-30,3.4483337
239,1825-12-31,0.16854858
240,1826-01-31,-3.0681458
241,1826-02-28,-0.82455444
242,1826-03-31,-1.272583
243,1826-04-30,2.1145935
244,1826-05-31,7.0838623
245,1826-06-30,13.310852
246,1826-07-31,17.250824
247,1826-08-31,16.394348
248,1826-09-30,12.286682
249,1826-10-31,8.014526
250,1826-11-30,2.649994
251,1826-12-31,0.043945312
252,1827-01-31,-3.1036377
253,1827-02-28,-5.60849
254,1827-03-31,-0.8023987
255,1827-04-30,2.1091614
256,1827-05-31,7.8507996
257,1827-06-30,13.111267
258,1827-07-31,16.068542
259,1827-08-31,15.895172
260,1827-09-30,12.720001
261,1827-10-31,8.002411
262,1827-11-30,2.6862488
263,1827-12-31,1.4350891
264,1828-01-31,-2.3834534
265,1828-02-29,-5.5314636
266,1828-03-31,-3.5016174
267,1828-04-30,1.7416687
268,1828-05-31,7.3399353
269,1828-06-30,13.046661
270,1828-07-31,16.587494
271,1828-08-31,15.824188
272,1828-09-30,12.570831
273,1828-10-31,7.4814453
274,1828-11-30,3.3708496
275,1828-12-31,0.33428955
276,1829-01-31,-4.8012085
277,1829-02-28,-6.164734
278,1829-03-31,-4.2983704
279,1829-04-30,1.3995972
280,1829-05-31,7.192749
281,1829-06-30,12.958771
282,1829-07-31,16.098389
283,1829-08-31,15.683472
284,1829-09-30,12.390839
285,1829-10-31,6.8568726
286,1829-11-30,1.5954285
287,1829-12-31,-1.9084473
288,1830-01-31,-4.072571
289,1830-02-28,-5.0678406
290,1830-03-31,-1.5867004
291,1830-04-30,1.9104309
292,1830-05-31,6.5963745
293,1830-06-30,12.542938
294,1830-07-31,16.4758
295,1830-08-31,16.066528
296,1830-09-30,12.05835
297,1830-10-31,7.3988037
298,1830-11-30,3.8516846
299,1830-12-31,-2.341919
300,1831-01-31,-3.100006
301,1831-02-28,-3.3321228
302,1831-03-31,-4.287079
303,1831-04-30,0.967926
304,1831-05-31,6.6116943
305,1831-06-30,12.84375
306,1831-07-31,16.86612
307,1831-08-31,16.23346
308,1831-09-30,12.068756
309,1831-10-31,9.16452
310,1831-11-30,2.979187
311,1831-12-31,0.02178955
312,1832-01-31,-2.5112915
313,1832-02-29,-5.4383545
314,1832-03-31,-2.6407166
315,1832-04-30,1.5029297
316,1832-05-31,6.07782
317,1832-06-30,13.226685
318,1832-07-31,15.05484
319,1832-08-31,15.931854
320,1832-09-30,11.757507
321,1832-10-31,6.8709717
322,1832-11-30,0.91207886
323,1832-12-31,-2.284668
324,1833-01-31,-0.81451416
325,1833-02-28,-7.8973083
326,1833-03-31,-5.9310303
327,1833-04-30,0.5249939
328,1833-05-31,7.2560425
329,1833-06-30,12.618744
330,1833-07-31,15.504028
331,1833-08-31,13.742737
332,1833-09-30,12.409576
333,1833-10-31,8.220581
334,1833-11-30,4.3383484
335,1833-12-31,0.9935608
336,1834-01-31,-4.249176
337,1834-02-28,-6.4495544
338,1834-03-31,-2.7790222
339,1834-04-30,2.837494
340,1834-05-31,7.412903
341,1834-06-30,12.59668
342,1834-07-31,17.5484
343,1834-08-31,16.980652
344,1834-09-30,13.059998
345,1834-10-31,8.46814
346,1834-11-30,4.0216675
347,1834-12-31,1.0657349
348,1835-01-31,0.7233887
349,1835-02-28,-3.17276
350,1835-03-31,-3.8641052
351,1835-04-30,1.5224915
352,1835-05-31,6.8487854
353,1835-06-30,13.105835
354,1835-07-31,16.98346
355,1835-08-31,14.346771
356,1835-09-30,12.097076
357,1835-10-31,7.2020264
358,1835-11-30,2.1575012
359,1835-12-31,-0.6358948
360,1836-01-31,-1.869751
361,1836-02-29,-5.1254272
362,1836-03-31,-1.9923401
363,1836-04-30,2.374176
364,1836-05-31,5.987915
365,1836-06-30,11.948761
366,1836-07-31,15.064514
367,1836-08-31,14.792755
368,1836-09-30,11.467102
369,1836-10-31,7.689911
370,1836-11-30,1.8645935
371,1836-12-31,-0.26571655
372,1837-01-31,-2.7233887
373,1837-02-28,-2.6995544
374,1837-03-31,-6.010071
375,1837-04-30,-1.2862549
376,1837-05-31,5.450012
377,1837-06-30,11.79834
378,1837-07-31,15.845581
379,1837-08-31,16.180237
380,1837-09-30,12.102509
381,1837-10-31,8.453644
382,1837-11-30,3.979187
383,1837-12-31,-0.5564575
384,1838-01-31,-3.9891052
385,1838-02-28,-4.3888245
386,1838-03-31,-3.3088684
387,1838-04-30,0.7529297
388,1838-05-31,5.6976013
389,1838-06-30,11.681671
390,1838-07-31,15.705261
391,1838-08-31,15.246368
392,1838-09-30,12.818756
393,1838-10-31,6.4423523
394,1838-11-30,3.0500183
395,1838-12-31,0.31088257
396,1839-01-31,-2.4036255
397,1839-02-28,-3.6651611
398,1839-03-31,-6.503235
399,1839-04-30,-0.6916504
400,1839-05-31,6.2189636
401,1839-06-30,12.14917
402,1839-07-31,17.043945
403,1839-08-31,15.9487915
404,1839-09-30,12.632935
405,1839-10-31,8.90686
406,1839-11-30,4.1450195
407,1839-12-31,-0.55200195
408,1840-01-31,-1.499176
409,1840-02-29,-3.5340576
410,1840-03-31,-4.3854675
411,1840-04-30,1.9291687
412,1840-05-31,6.05484
413,1840-06-30,11.901672
414,1840-07-31,15.122986
415,1840-08-31,15.702423
416,1840-09-30,12.045837
417,1840-10-31,6.5931396
418,1840-11-30,3.0195923
419,1840-12-31,-1.3552246
420,1841-01-31,-2.3294373
421,1841-02-28,-2.944641
422,1841-03-31,-0.3963623
423,1841-04-30,2.89917
424,1841-05-31,8.043152
425,1841-06-30,12.247925
426,1841-07-31,15.154053
427,1841-08-31,15.747192
428,1841-09-30,12.258331
429,1841-10-31,7.035095
430,1841-11-30,1.7716675
431,1841-12-31,1.2584839
432,1842-01-31,-3.6137085
433,1842-02-28,-2.0285645
434,1842-03-31,-3.2185364
435,1842-04-30,-0.3208313
436,1842-05-31,7.523407
437,1842-06-30,11.8220825
438,1842-07-31,15.630249
439,1842-08-31,16.995972
440,1842-09-30,11.5
441,1842-10-31,6.463318
442,1842-11-30,1.9100037
443,1842-12-31,1.8475952
444,1843-01-31,-1.182251
445,1843-02-28,-6.383484
446,1843-03-31,-5.079834
447,1843-04-30,-0.15664673
448,1843-05-31,6.2193604
449,1843-06-30,12.889587
450,1843-07-31,16.323792
451,1843-08-31,17.06372
452,1843-09-30,12.306671
453,1843-10-31,7.633484
454,1843-11-30,3.2829285
455,1843-12-31,0.41531372
456,1844-01-31,-3.9967651
457,1844-02-29,-8.195679
458,1844-03-31,-5.926605
459,1844-04-30,0.9491577
460,1844-05-31,6.368561
461,1844-06-30,12.009186
462,1844-07-31,16.087494
463,1844-08-31,16.01654
464,1844-09-30,12.112091
465,1844-10-31,7.5746155
466,1844-11-30,1.7758484
467,1844-12-31,-1.3269958
468,1845-01-31,-1.7580566
469,1845-02-28,-7.570984
470,1845-03-31,-5.8088684
471,1845-04-30,0.697937
472,1845-05-31,6.2721863
473,1845-06-30,12.858337
474,1845-07-31,16.615326
475,1845-08-31,16.38147
476,1845-09-30,12.670013
477,1845-10-31,7.0447693
478,1845-11-30,4.8637695
479,1845-12-31,0.8548584
480,1846-01-31,-3.1374817
481,1846-02-28,-5.6200867
482,1846-03-31,-0.41531372
483,1846-04-30,1.7358398
484,1846-05-31,6.3439636
485,1846-06-30,13.0271
486,1846-07-31,16.858063
487,1846-08-31,17.49115
488,1846-09-30,12.035004
489,1846-10-31,8.936707
490,1846-11-30,3.6725159
491,1846-12-31,-1.0939331
492,1847-01-31,-1.2451477
493,1847-02-28,-3.9682922
494,1847-03-31,-2.231842
495,1847-04-30,0.9158325
496,1847-05-31,6.8814697
497,1847-06-30,13.225006
498,1847-07-31,16.726227
499,1847-08-31,17.213318
500,1847-09-30,12.445831
501,1847-10-31,7.003235
502,1847-11-30,5.1600037
503,1847-12-31,-0.27700806
504,1848-01-31,-5.3887024
505,1848-02-29,-3.3797302
506,1848-03-31,-1.539093
507,1848-04-30,1.7466736
508,1848-05-31,6.143158
509,1848-06-30,11.925842
510,1848-07-31,15.029449
511,1848-08-31,14.894775
512,1848-09-30,11.862518
513,1848-10-31,6.4189453
514,1848-11-30,2.4354248
515,1848-12-31,0.27905273
516,1849-01-31,-3.0040283
517,1849-02-28,-2.3937378
518,1849-03-31,-3.7290344
519,1849-04-30,0.43499756
520,1849-05-31,6.1221924
521,1849-06-30,11.477081
522,1849-07-31,15.9036255
523,1849-08-31,15.548004
524,1849-09-30,11.981262
525,1849-10-31,6.5790405
526,1849-11-30,3.2908325
527,1849-12-31,-1.9181519
528,1850-01-31,-5.787903
529,1850-02-28,-0.97543335
530,1850-03-31,-2.637909
531,1850-04-30,2.1145935
532,1850-05-31,7.4786377
533,1850-06-30,13.34375
534,1850-07-31,16.004028
535,1850-08-31,15.0286255
536,1850-09-30,10.934998
537,1850-10-31,6.0371094
538,1850-11-30,1.979187
539,1850-12-31,0.8399353
540,1851-01-31,-0.19314575
541,1851-02-28,-2.3598022
542,1851-03-31,-3.764923
543,1851-04-30,1.8791809
544,1851-05-31,7.7685547
545,1851-06-30,11.4646
546,1851-07-31,15.096771
547,1851-08-31,14.800415
548,1851-09-30,11.587097
549,1851-10-31,8.300812
550,1851-11-30,2.291687
551,1851-12-31,0.2387085
552,1852-01-31,-0.6572571
553,1852-02-29,-4.0685425
554,1852-03-31,-5.091522
555,1852-04-30,-0.23956299
556,1852-05-31,8.2439575
557,1852-06-30,13.175842
558,1852-07-31,16.3367
559,1852-08-31,16.65564
560,1852-09-30,12.154999
561,1852-10-31,7.2362976
562,1852-11-30,2.39917
563,1852-12-31,1.5193481
564,1853-01-31,-0.42944336
565,1853-02-28,-5.98526
566,1853-03-31,-6.537079
567,1853-04-30,0.9762573
568,1853-05-31,7.9713745
569,1853-06-30,14.343353
570,1853-07-31,16.333069
571,1853-08-31,16.043152
572,1853-09-30,12.904602
573,1853-10-31,9.219757
574,1853-11-30,4.917511
575,1853-12-31,-0.0625
576,1854-01-31,-2.1374817
577,1854-02-28,-3.35849
578,1854-03-31,-1.2548218
579,1854-04-30,2.6462708
580,1854-05-31,9.213715
581,1854-06-30,13.029175
582,1854-07-31,17.43872
583,1854-08-31,17.073395
584,1854-09-30,12.375824
585,1854-10-31,7.628235
586,1854-11-30,2.3600159
587,1854-12-31,1.6552429
588,1855-01-31,-3.435089
589,1855-02-28,-7.8642883
590,1855-03-31,-2.7915344
591,1855-04-30,2.2954102
592,1855-05-31,6.737091
593,1855-06-30,12.354187
594,1855-07-31,17.245575
595,1855-08-31,15.287903
596,1855-09-30,11.549164
597,1855-10-31,8.737091
598,1855-11-30,3.7029114
599,1855-12-31,-2.0838623
600,1856-01-31,-0.42739868
601,1856-02-29,-3.8827515
602,1856-03-31,-2.856842
603,1856-04-30,2.8495789
604,1856-05-31,5.5197754
605,1856-06-30,12.460846
606,1856-07-31,15.379456
607,1856-08-31,14.8185425
608,1856-09-30,11.892914
609,1856-10-31,7.690735
610,1856-11-30,0.66293335
611,1856-12-31,0.6596985
612,1857-01-31,-0.9959717
613,1857-02-28,-0.98349
614,1857-03-31,-1.7616882
615,1857-04-30,3.5899963
616,1857-05-31,8.056854
617,1857-06-30,12.2395935
618,1857-07-31,15.791931
619,1857-08-31,16.92862
620,1857-09-30,12.4383545
621,1857-10-31,8.761688
622,1857-11-30,3.9820862
623,1857-12-31,2.6088867
624,1858-01-31,-0.13708496
625,1858-02-28,-4.815613
626,1858-03-31,-2.3572388
627,1858-04-30,1.5391846
628,1858-05-31,6.2032166
629,1858-06-30,13.125
630,1858-07-31,16.358063
631,1858-08-31,16.520966
632,1858-09-30,13.986267
633,1858-10-31,8.267334
634,1858-11-30,2.0983276
635,1858-12-31,2.1721802
636,1859-01-31,0.51290894
637,1859-02-28,-0.67678833
638,1859-03-31,-0.57821655
639,1859-04-30,2.8370972
640,1859-05-31,8.290741
641,1859-06-30,13.247101
642,1859-07-31,16.520569
643,1859-08-31,16.73993
644,1859-09-30,13.49292
645,1859-10-31,7.230652
646,1859-11-30,3.6571045
647,1859-12-31,0.98428345
648,1860-01-31,0.7459717
649,1860-02-29,-3.9965515
650,1860-03-31,-1.5951538
651,1860-04-30,2.6195984
652,1860-05-31,6.4068604
653,1860-06-30,13.919586
654,1860-07-31,16.491943
655,1860-08-31,15.666138
656,1860-09-30,11.886658
657,1860-10-31,6.416931
658,1860-11-30,1.5587463
659,1860-12-31,-2.5923462
660,1861-01-31,-3.1907043
661,1861-02-28,-1.0892944
662,1861-03-31,0.585907
663,1861-04-30,1.2841797
664,1861-05-31,6.0048523
665,1861-06-30,12.698761
666,1861-07-31,16.80243
667,1861-08-31,15.723785
668,1861-09-30,11.691681
669,1861-10-31,7.7568665
670,1861-11-30,2.3708496
671,1861-12-31,0.932251
672,1862-01-31,-2.63266
673,1862-02-28,-5.454895
674,1862-03-31,-3.0471802
675,1862-04-30,1.487915
676,1862-05-31,8.911713
677,1862-06-30,13.180847
678,1862-07-31,14.654846
679,1862-08-31,15.181854
680,1862-09-30,12.78833
681,1862-10-31,8.420959
682,1862-11-30,4.354187
683,1862-12-31,0.02017212
684,1863-01-31,-0.024597168
685,1863-02-28,-0.686615
686,1863-03-31,-1.0435486
687,1863-04-30,4.3125
688,1863-05-31,7.1028137
689,1863-06-30,13.059998
690,1863-07-31,15.81131
691,1863-08-31,16.650818
692,1863-09-30,13.323761
693,1863-10-31,9.91452
694,1863-11-30,4.5458374
695,1863-12-31,1.710907
696,1864-01-31,-2.0943604
697,1864-02-29,-3.4172363
698,1864-03-31,-1.5358887
699,1864-04-30,2.6879272
700,1864-05-31,5.7742004
701,1864-06-30,12.870422
702,1864-07-31,15.832275
703,1864-08-31,14.029449
704,1864-09-30,11.993347
705,1864-10-31,5.5782166
706,1864-11-30,1.0
707,1864-12-31,0.35806274
708,1865-01-31,-0.4213562
709,1865-02-28,-4.5879517
710,1865-03-31,-4.0846863
711,1865-04-30,3.6012573
712,1865-05-31,8.361694
713,1865-06-30,11.650421
714,1865-07-31,16.90445
715,1865-08-31,15.662903
716,1865-09-30,13.019592
717,1865-10-31,7.577423
718,1865-11-30,4.856262
719,1865-12-31,1.9286499
720,1866-01-31,0.7625122
721,1866-02-28,-3.63974
722,1866-03-31,-5.8733826
723,1866-04-30,2.7474976
724,1866-05-31,7.222992
725,1866-06-30,15.115021
726,1866-07-31,16.718567
727,1866-08-31,15.580658
728,1866-09-30,13.212921
729,1866-10-31,7.7774353
730,1866-11-30,2.8162537
731,1866-12-31,0.7149353
732,1867-01-31,-3.3125
733,1867-02-28,-2.2861633
734,1867-03-31,-4.8032227
735,1867-04-30,1.9283447
736,1867-05-31,4.2882996
737,1867-06-30,10.746246
738,1867-07-31,14.776215
739,1867-08-31,15.04718
740,1867-09-30,11.692505
741,1867-10-31,8.3012085
742,1867-11-30,2.9971008
743,1867-12-31,-1.8511963
744,1868-01-31,-1.3181458
745,1868-02-29,-0.46032715
746,1868-03-31,0.2024231
747,1868-04-30,2.987091
748,1868-05-31,9.122986
749,1868-06-30,13.832092
750,1868-07-31,18.059265
751,1868-08-31,18.9859
752,1868-09-30,12.450012
753,1868-10-31,8.5971985
754,1868-11-30,3.661255
755,1868-12-31,2.4217834
756,1869-01-31,-0.32540894
757,1869-02-28,-1.3147278
758,1869-03-31,-3.4112854
759,1869-04-30,3.03833
760,1869-05-31,6.06131
761,1869-06-30,10.945831
762,1869-07-31,16.044373
763,1869-08-31,15.2560425
764,1869-09-30,12.012909
765,1869-10-31,7.2233887
766,1869-11-30,3.2166748
767,1869-12-31,1.807251
768,1870-01-31,-0.2838745
769,1870-02-28,-6.7928467
770,1870-03-31,-3.55484
771,1870-04-30,2.760437
772,1870-05-31,7.3346863
773,1870-06-30,12.515839
774,1870-07-31,16.109283
775,1870-08-31,15.595154
776,1870-09-30,12.753326
777,1870-10-31,8.120575
778,1870-11-30,4.5962524
779,1870-12-31,-3.139923
780,1871-01-31,-1.545166
781,1871-02-28,-4.970978
782,1871-03-31,1.045166
783,1871-04-30,1.2471008
784,1871-05-31,6.2512207
785,1871-06-30,11.494995
786,1871-07-31,15.839508
787,1871-08-31,15.040741
788,1871-09-30,10.793762
789,1871-10-31,7.2467957
790,1871-11-30,1.3883362
791,1871-12-31,0.55566406
792,1872-01-31,1.1673584
793,1872-02-29,-1.1935425
794,1872-03-31,0.32580566
795,1872-04-30,3.5708313
796,1872-05-31,9.130646
797,1872-06-30,14.825409
798,1872-07-31,17.86615
799,1872-08-31,16.325012
800,1872-09-30,12.73291
801,1872-10-31,10.1588745
802,1872-11-30,5.9704285
803,1872-12-31,0.6863098
804,1873-01-31,1.487915
805,1873-02-28,-3.26651
806,1873-03-31,-2.9189453
807,1873-04-30,1.7841797
808,1873-05-31,5.7407227
809,1873-06-30,12.917511
810,1873-07-31,16.671387
811,1873-08-31,15.70929
812,1873-09-30,12.417908
813,1873-10-31,7.875
814,1873-11-30,4.0216675
815,1873-12-31,1.4866943
816,1874-01-31,1.7334595
817,1874-02-28,-2.1459656
818,1874-03-31,-1.8209534
819,1874-04-30,3.1733398
820,1874-05-31,5.038727
821,1874-06-30,11.956665
822,1874-07-31,16.617737
823,1874-08-31,14.9661255
824,1874-09-30,13.29541
825,1874-10-31,10.046783
826,1874-11-30,3.129181
827,1874-12-31,-0.8415222
828,1875-01-31,-3.267334
829,1875-02-28,-5.070526
830,1875-03-31,-3.6588745
831,1875-04-30,1.9595947
832,1875-05-31,7.6653137
833,1875-06-30,13.360016
834,1875-07-31,16.793152
835,1875-08-31,16.618958
836,1875-09-30,12.187103
837,1875-10-31,5.602417
838,1875-11-30,0.20541382
839,1875-12-31,-1.7213745
840,1876-01-31,-1.0717773
841,1876-02-29,-3.7469788
842,1876-03-31,-1.2503967
843,1876-04-30,3.2516785
844,1876-05-31,5.7838745
845,1876-06-30,14.332916
846,1876-07-31,16.904053
847,1876-08-31,15.587097
848,1876-09-30,11.604584
849,1876-10-31,7.672577
850,1876-11-30,0.6395874
851,1876-12-31,-2.9806519
852,1877-01-31,-0.31732178
853,1877-02-28,-4.1049194
854,1877-03-31,-3.779419
855,1877-04-30,0.19876099
856,1877-05-31,4.772583
857,1877-06-30,12.60083
858,1877-07-31,15.258484
859,1877-08-31,14.202423
860,1877-09-30,9.506683
861,1877-10-31,6.3193665
862,1877-11-30,5.087921
863,1877-12-31,0.79919434
864,1878-01-31,-1.8330688
865,1878-02-28,-1.0888367
866,1878-03-31,-1.3693542
867,1878-04-30,3.1375122
868,1878-05-31,7.1685486
869,1878-06-30,12.318756
870,1878-07-31,15.941132
871,1878-08-31,16.28186
872,1878-09-30,12.908325
873,1878-10-31,9.6536255
874,1878-11-30,4.354187
875,1878-12-31,0.019348145
876,1879-01-31,-3.4314575
877,1879-02-28,-6.1566772
878,1879-03-31,-2.8766174
879,1879-04-30,1.7558289
880,1879-05-31,7.3753967
881,1879-06-30,12.591248
882,1879-07-31,15.330658
883,1879-08-31,16.251617
884,1879-09-30,13.688324
885,1879-10-31,7.4241943
886,1879-11-30,2.2416687
887,1879-12-31,-0.44717407
888,1880-01-31,-0.6310425
889,1880-02-29,-0.9663696
890,1880-03-31,-1.2637024
891,1880-04-30,3.4683533
892,1880-05-31,7.8044434
893,1880-06-30,12.376251
894,1880-07-31,16.326202
895,1880-08-31,17.563324
896,1880-09-30,13.955414
897,1880-10-31,4.3746033
898,1880-11-30,3.166687
899,1880-12-31,0.27661133
900,1881-01-31,-3.1221619
901,1881-02-28,-5.006256
902,1881-03-31,-4.9487915
903,1881-04-30,0.4020996
904,1881-05-31,6.618561
905,1881-06-30,11.339172
906,1881-07-31,15.32663
907,1881-08-31,14.147186
908,1881-09-30,11.856262
909,1881-10-31,5.8237915
910,1881-11-30,3.8483276
911,1881-12-31,2.5552368
912,1882-01-31,1.7129211
913,1882-02-28,-1.29599
914,1882-03-31,0.32662964
915,1882-04-30,3.0458374
916,1882-05-31,8.008057
917,1882-06-30,12.752075
918,1882-07-31,16.876617
919,1882-08-31,17.363708
920,1882-09-30,13.550415
921,1882-10-31,8.975006
922,1882-11-30,2.0854187
923,1882-12-31,-0.40844727
924,1883-01-31,-0.009674072
925,1883-02-28,-0.50891113
926,1883-03-31,-3.4136963
927,1883-04-30,2.6970825
928,1883-05-31,8.012512
929,1883-06-30,13.660828
930,1883-07-31,16.302032
931,1883-08-31,15.60968
932,1883-09-30,12.192505
933,1883-10-31,8.126617
934,1883-11-30,5.1679077
935,1883-12-31,0.48590088
936,1884-01-31,0.1411438
937,1884-02-29,-1.0280151
938,1884-03-31,-0.13024902
939,1884-04-30,1.96875
940,1884-05-31,7.220978
941,1884-06-30,12.407928
942,1884-07-31,16.370575
943,1884-08-31,15.242737
944,1884-09-30,14.234161
945,1884-10-31,8.275421
946,1884-11-30,2.9570923
947,1884-12-31,0.49798584
